Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescription,free before 13th amendment.,vance,"lewis, 'freemason, lawyer, and politician')",21,0.4936507936507937,34,0.5377379203188597,0.0,0.0
hasdescription,free before 13th amendment.,record,module:,30,0.48412698412698413,18,0.2865961199294533,0.0,0.0
hasdescription,free before 13th amendment.,has_age,age,38,0.6190476190476191,13,0.4567901234567901,0.0,0.0
hasdescription,free before 13th amendment.,has_age,?,38,0.6190476190476191,0,0.0,0.0,0.0
hasdescription,free before 13th amendment.,vance,"lewis,?)",21,0.4936507936507937,6,0.3873456790123457,0.0,0.0
hasdescription,free before 13th amendment.,has_birthdate,date_of_birth,37,0.6318681318681318,25,0.4563831230497897,0.0,0.0
hasdescription,free before 13th amendment.,has_birthdate,?,37,0.6318681318681318,0,0.0,0.0,0.0
hasdescription,free before 13th amendment.,vance,"lewis,?)",21,0.4936507936507937,6,0.3873456790123457,0.0,0.0
hasdescription,free before 13th amendment.,has_deathdate,date_of_death,44,0.63003663003663,25,0.4563831230497897,0.0,0.0
hasdescription,free before 13th amendment.,has_deathdate,?,44,0.63003663003663,0,0.0,0.0,0.0
hasdescription,free before 13th amendment.,vance,"lewis,?)",21,0.4936507936507937,6,0.3873456790123457,0.0,0.0
hasdescription,free before 13th amendment.,status record,module:,37,0.5366300366300366,18,0.2865961199294533,0.0,0.0
hasdescription,free before 13th amendment.,has_person_status,person_status,45,0.6675070028011204,25,0.4566001899335233,0.0,0.0
hasdescription,free before 13th amendment.,has_person_status,freemason,45,0.6675070028011204,33,0.6313932980599647,0.0,0.0
hasdescription,free before 13th amendment.,has_person_status,lawyer,45,0.6675070028011204,12,0.30246913580246915,0.0,0.0
hasdescription,free before 13th amendment.,has_person_status,and politician,45,0.6675070028011204,24,0.5141093474426808,0.0,0.0
hasdescription,free before 13th amendment.,vance,"lewis, 'freemason, lawyer, and politician')",21,0.4936507936507937,34,0.5377379203188597,0.0,0.0
hasdescription,free before 13th amendment.,has_status_generating_event,event,39,0.5476190476190476,25,0.5703703703703703,0.0,0.0
hasdescription,free before 13th amendment.,has_status_generating_event,?,39,0.5476190476190476,0,0.0,0.0,0.0
hasdescription,free before 13th amendment.,has_status_generating_event,?,39,0.5476190476190476,0,0.0,0.0,0.0
hasdescription,free before 13th amendment.,recorded_at,event,32,0.47056277056277057,25,0.5703703703703703,0.0,0.0
hasdescription,free before 13th amendment.,recorded_at,?,32,0.47056277056277057,0,0.0,0.0,0.0
hasdescription,free before 13th amendment.,recorded_at,?,32,0.47056277056277057,0,0.0,0.0,0.0
hasdescription,free before 13th amendment.,record,module:,30,0.48412698412698413,18,0.2865961199294533,0.0,0.0
hasdescription,free before 13th amendment.,has_race_or_color,race_or_color,39,0.5896358543417367,20,0.4852801519468186,0.0,0.0
hasdescription,free before 13th amendment.,has_race_or_color,african-american,39,0.5896358543417367,33,0.47034832451499115,0.0,0.0
hasdescription,free before 13th amendment.,vance,"lewis, african-american)",21,0.4936507936507937,35,0.46234567901234563,0.0,0.0
hasdescription,free before 13th amendment.,descriptor record,module:,58,0.6870525988173046,18,0.2865961199294533,0.0,0.0
hasdescription,free before 13th amendment.,has_ethnolinguistic_descriptor,ethnolinguistic_descriptor,55,0.6265512265512265,26,0.41425858092524753,0.0,0.0
hasdescription,free before 13th amendment.,has_ethnolinguistic_descriptor,?,55,0.6265512265512265,0,0.0,0.0,0.0
hasdescription,free before 13th amendment.,vance,"lewis,?)",21,0.4936507936507937,6,0.3873456790123457,0.0,0.0
hasdescription,free before 13th amendment.,is no,information provided about the relationships between joseph vance lewis and other agents. the relations that are present are based on the provided text and are marked with a question mark (?) as they are incomplete.  i hope this helps. let me know if you have any further questions.,21,0.4238095238095238,15,0.5052206461780929,0.0,0.0
hasdescription,free before 13th amendment.,ontology is incomplete as there is no information provided about the birth and death,"dates, age, and ethnolinguistic descriptor of joseph vance lewis. also, some of the relations are missing as there is no information provided about the relationships between joseph vance lewis and other agents. the relations that are present are based on the provided text and are marked with a question mark (?) as they are incomplete.  i hope this helps. let me know if you have any further questions.",20,0.5405982905982906,11,0.5159868884600067,0.0,0.0
