Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,autobiographer / memoirist,has_status_generating_event,emancipation,39,0.5815696649029983,21,0.5331196581196581,0.0,0.0
hasdescriptiveoccupation,autobiographer / memoirist,recorded_at,event,34,0.5202020202020202,19,0.32564102564102565,0.0,0.0
hasdescriptiveoccupation,autobiographer / memoirist,recorded_at,sale of estate of joseph dubreuil,34,0.5202020202020202,31,0.5542443667443667,0.0,0.0
hasdescriptiveoccupation,autobiographer / memoirist,recorded_at,emancipation,34,0.5202020202020202,21,0.5331196581196581,0.0,0.0
hasdescriptiveoccupation,autobiographer / memoirist,has_race_or_color,race_or_color,39,0.5977668845315903,31,0.5160256410256411,0.0,0.0
hasdescriptiveoccupation,autobiographer / memoirist,has_race_or_color,african-american,39,0.5977668845315903,33,0.5192307692307693,0.0,0.0
hasdescriptiveoccupation,autobiographer / memoirist,record,"module: 1. has_name(agent, name): has_name(olaudah equiano, 'olaudah equiano') 2. has_surname(agent, surname): has_surname(olaudah equiano, 'equiano') 3. has_first_name(agent, first_name): has_first_name(olaudah equiano, 'olaudah').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(olaudah equiano, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(olaudah equiano, 'pascal').  note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: 1. has_sex(agent, sex_type): has_sex(olaudah equiano, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(olaudah equiano, 'slave, educator, lawyer, and autobiographer'). age record module: 1. has_age(agent, age): has_age(olaudah equiano, 50) 2. has_birthdate(agent, date_of_birth): has_birthdate(olaudah equiano, '1745') 3. has_deathdate(agent, date_of_death): has_deathdate(olaudah equiano, '1797'). person status record module: 1. has_person_status (agent, person_status): has_person_status(olaudah equiano, 'enslaved person, lawyer') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of joseph dubreuil'), has_status_generating_event(lawyer, 'emancipation') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of joseph dubreuil'), recorded_at(lawyer, 'emancipation'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(olaudah equiano, african-american).  note: skip the relations for which there is no information listed in the text file.  the birth and death dates are mentioned in parenthesis after the agent name. for example: olaudah equiano (1745–1797), was a slave who was freed. here the birth date is 1745 and death date is 1797.  i hope this answer helps you. let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know",27,0.6138888888888889,1,0.5081466799990477,0.0,0.0020705218876542527
hasdescriptiveoccupation,sailor (navy),has_name,name,25,0.5555555555555555,24,0.4423076923076923,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_name,olaudah equiano,25,0.5555555555555555,21,0.5094017094017094,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_surname,surname,34,0.5474386724386724,40,0.543040293040293,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_surname,equiano,34,0.5474386724386724,20,0.4597069597069597,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_first_name,first_name,32,0.5615079365079364,35,0.5615384615384615,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_first_name,olaudah,32,0.5615079365079364,20,0.543040293040293,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,33,0.5548373195432018,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_interagent_relationship_type_to,slave,41,0.6037698412698412,44,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,sailor (navy),is_relationship_to,agent,38,0.6264245014245015,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,sailor (navy),is_relationship_to,pascal,38,0.6264245014245015,32,0.4914529914529915,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_sex,sex_type,32,0.5742063492063493,19,0.4006410256410256,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_sex,male,32,0.5742063492063493,24,0.5512820512820512,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_occupation,occupation,68,0.8045940170940171,35,0.48589743589743595,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_occupation,slave,68,0.8045940170940171,44,0.49914529914529915,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_occupation,educator,68,0.8045940170940171,29,0.5352564102564102,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_occupation,lawyer,68,0.8045940170940171,32,0.46581196581196577,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_occupation,and autobiographer,68,0.8045940170940171,32,0.4995929995929996,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_age,age,26,0.5793650793650794,12,0.47008547008547,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_age,50,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_birthdate,date_of_birth,38,0.6286324786324786,23,0.4871794871794872,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_birthdate,1745,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_deathdate,date_of_death,43,0.652065527065527,23,0.4871794871794872,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_deathdate,1797,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_person_status,enslaved person,39,0.6241830065359477,29,0.5731379731379732,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_person_status,lawyer,39,0.6241830065359477,32,0.46581196581196577,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_status_generating_event,event,39,0.5815696649029983,11,0.4256410256410256,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_status_generating_event,sale of estate of joseph dubreuil,39,0.5815696649029983,26,0.49222999222999225,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_status_generating_event,emancipation,39,0.5815696649029983,32,0.46367521367521364,0.0,0.0
hasdescriptiveoccupation,sailor (navy),recorded_at,event,34,0.5202020202020202,11,0.4256410256410256,0.0,0.0
hasdescriptiveoccupation,sailor (navy),recorded_at,sale of estate of joseph dubreuil,34,0.5202020202020202,26,0.49222999222999225,0.0,0.0
hasdescriptiveoccupation,sailor (navy),recorded_at,emancipation,34,0.5202020202020202,32,0.46367521367521364,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_race_or_color,race_or_color,39,0.5977668845315903,31,0.37606837606837606,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_race_or_color,african-american,39,0.5977668845315903,28,0.4323717948717949,0.0,0.0
hasdescriptiveoccupation,sailor (navy),record,"module: 1. has_name(agent, name): has_name(olaudah equiano, 'olaudah equiano') 2. has_surname(agent, surname): has_surname(olaudah equiano, 'equiano') 3. has_first_name(agent, first_name): has_first_name(olaudah equiano, 'olaudah').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(olaudah equiano, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(olaudah equiano, 'pascal').  note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: 1. has_sex(agent, sex_type): has_sex(olaudah equiano, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(olaudah equiano, 'slave, educator, lawyer, and autobiographer'). age record module: 1. has_age(agent, age): has_age(olaudah equiano, 50) 2. has_birthdate(agent, date_of_birth): has_birthdate(olaudah equiano, '1745') 3. has_deathdate(agent, date_of_death): has_deathdate(olaudah equiano, '1797'). person status record module: 1. has_person_status (agent, person_status): has_person_status(olaudah equiano, 'enslaved person, lawyer') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of joseph dubreuil'), has_status_generating_event(lawyer, 'emancipation') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of joseph dubreuil'), recorded_at(lawyer, 'emancipation'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(olaudah equiano, african-american).  note: skip the relations for which there is no information listed in the text file.  the birth and death dates are mentioned in parenthesis after the agent name. for example: olaudah equiano (1745–1797), was a slave who was freed. here the birth date is 1745 and death date is 1797.  i hope this answer helps you. let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know",27,0.6138888888888889,0,0.5389644787277099,0.0,0.0
hasfirstname,olaudah,has_name,name,70,0.8736111111111112,18,0.46428571428571425,0.0,0.0
hasfirstname,olaudah,has_name,olaudah equiano,70,0.8736111111111112,64,0.8933333333333334,0.0,0.5797386715376658
hasfirstname,olaudah,has_surname,surname,70,0.8733164983164984,29,0.35714285714285715,0.0,0.0
hasfirstname,olaudah,has_surname,equiano,70,0.8733164983164984,29,0.35714285714285715,0.0,0.0
hasfirstname,olaudah,has_first_name,first_name,92,0.9666666666666667,12,0.4142857142857143,0.0,0.0
hasfirstname,olaudah,has_first_name,olaudah,92,0.9666666666666667,100,1.0,0.0,1.0
hasfirstname,olaudah,has_interagent_relationship_type_to,relationship_type,34,0.5949735449735449,25,0.5189075630252101,0.0,0.0
hasfirstname,olaudah,has_interagent_relationship_type_to,slave,34,0.5949735449735449,33,0.5619047619047619,0.0,0.0
hasfirstname,olaudah,is_relationship_to,agent,27,0.6203703703703703,17,0.44761904761904764,0.0,0.0
hasfirstname,olaudah,is_relationship_to,pascal,27,0.6203703703703703,31,0.5396825396825397,0.0,0.0
hasfirstname,olaudah,has_sex,sex_type,53,0.6349206349206349,0,0.0,0.0,0.0
hasfirstname,olaudah,has_sex,male,53,0.6349206349206349,18,0.42857142857142855,0.0,0.0
hasfirstname,olaudah,has_occupation,occupation,38,0.5873015873015873,35,0.46507936507936504,0.0,0.0
hasfirstname,olaudah,has_occupation,slave,38,0.5873015873015873,33,0.5619047619047619,0.0,0.0
hasfirstname,olaudah,has_occupation,educator,38,0.5873015873015873,27,0.4900793650793651,0.0,0.0
hasfirstname,olaudah,has_occupation,lawyer,38,0.5873015873015873,31,0.5396825396825397,0.0,0.0
hasfirstname,olaudah,has_occupation,and autobiographer,38,0.5873015873015873,32,0.5306878306878308,0.0,0.0
hasfirstname,olaudah,has_age,age,53,0.7972222222222223,20,0.4920634920634921,0.0,0.0
hasfirstname,olaudah,has_age,50,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,olaudah,has_birthdate,date_of_birth,64,0.8324786324786324,30,0.442002442002442,0.0,0.0
hasfirstname,olaudah,has_birthdate,1745,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,olaudah,has_deathdate,date_of_death,48,0.5982905982905983,40,0.543040293040293,0.0,0.0
hasfirstname,olaudah,has_deathdate,1797,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,olaudah,has_person_status,enslaved person,48,0.6857298474945533,27,0.5428571428571428,0.0,0.0
hasfirstname,olaudah,has_person_status,lawyer,48,0.6857298474945533,31,0.5396825396825397,0.0,0.0
hasfirstname,olaudah,has_status_generating_event,event,41,0.5833333333333334,0,0.0,0.0,0.0
hasfirstname,olaudah,has_status_generating_event,sale of estate of joseph dubreuil,41,0.5833333333333334,15,0.4808802308802309,0.0,0.0
hasfirstname,olaudah,has_status_generating_event,emancipation,41,0.5833333333333334,21,0.48412698412698413,0.0,0.0
hasfirstname,olaudah,recorded_at,event,17,0.4823232323232323,0,0.0,0.0,0.0
hasfirstname,olaudah,recorded_at,sale of estate of joseph dubreuil,17,0.4823232323232323,15,0.4808802308802309,0.0,0.0
hasfirstname,olaudah,recorded_at,emancipation,17,0.4823232323232323,21,0.48412698412698413,0.0,0.0
hasfirstname,olaudah,has_race_or_color,race_or_color,41,0.6176470588235294,20,0.3131868131868132,0.0,0.0
hasfirstname,olaudah,has_race_or_color,african-american,41,0.6176470588235294,17,0.4702380952380952,0.0,0.0
hasfirstname,olaudah,record,"module: 1. has_name(agent, name): has_name(olaudah equiano, 'olaudah equiano') 2. has_surname(agent, surname): has_surname(olaudah equiano, 'equiano') 3. has_first_name(agent, first_name): has_first_name(olaudah equiano, 'olaudah').interagent relationship record module: 1. has_interagent_relationship_type_to(agent, relationship_type): has_interagent_relationship_type_to(olaudah equiano, 'slave') 2. is_relationship_to(agent, agent): is_relationship_to(olaudah equiano, 'pascal').  note: the interagent relationship record module describes the relationship to another agent who is an enslaver or owner. so use the keywords enslaver or owner to describe the relationship type. sex record module: 1. has_sex(agent, sex_type): has_sex(olaudah equiano, 'male'). occupation record module: 1. has_occupation(agent, occupation): has_occupation(olaudah equiano, 'slave, educator, lawyer, and autobiographer'). age record module: 1. has_age(agent, age): has_age(olaudah equiano, 50) 2. has_birthdate(agent, date_of_birth): has_birthdate(olaudah equiano, '1745') 3. has_deathdate(agent, date_of_death): has_deathdate(olaudah equiano, '1797'). person status record module: 1. has_person_status (agent, person_status): has_person_status(olaudah equiano, 'enslaved person, lawyer') 2. has_status_generating_event(person_status, event): has_status_generating_event(enslaved person, 'sale of estate of joseph dubreuil'), has_status_generating_event(lawyer, 'emancipation') 3. recorded_at(person_status_information, event): recorded_at(enslaved person, 'sale of estate of joseph dubreuil'), recorded_at(lawyer, 'emancipation'). race record module: has_race_or_color(agent, race_or_color): has_race_or_color(olaudah equiano, african-american).  note: skip the relations for which there is no information listed in the text file.  the birth and death dates are mentioned in parenthesis after the agent name. for example: olaudah equiano (1745–1797), was a slave who was freed. here the birth date is 1745 and death date is 1797.  i hope this answer helps you. let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know if you have any further questions.  i will be happy to help.  thank you for your question.  i hope this answer helps you.  let me know if you have any further questions.  please note that this is just one possible way to populate the ontology based on the text.  there may be other ways to do it depending on the specific requirements of your project.  please let me know",22,0.4166666666666667,0,0.5716993854180483,0.0,0.053646919669632614
hassurname,equiano,has_name,name,78,0.9008333333333334,18,0.0,0.0,0.0
hassurname,equiano,has_name,olaudah equiano,78,0.9008333333333334,64,0.4317460317460317,0.0,0.5797386715376658
hassurname,equiano,has_surname,surname,95,0.9787878787878788,29,0.5079365079365079,0.0,0.0
hassurname,equiano,has_surname,equiano,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,equiano,has_first_name,first_name,67,0.8674074074074074,24,0.46507936507936504,0.0,0.0
hassurname,equiano,has_first_name,olaudah,67,0.8674074074074074,29,0.35714285714285715,0.0,0.0
hassurname,equiano,has_interagent_relationship_type_to,relationship_type,31,0.5380952380952381,25,0.5361344537815126,0.0,0.0
hassurname,equiano,has_interagent_relationship_type_to,slave,31,0.5380952380952381,17,0.44761904761904764,0.0,0.0
hassurname,equiano,is_relationship_to,agent,21,0.5333333333333333,33,0.5619047619047619,0.0,0.0
hassurname,equiano,is_relationship_to,pascal,21,0.5333333333333333,15,0.4365079365079365,0.0,0.0
hassurname,equiano,has_sex,sex_type,59,0.8166666666666667,13,0.4226190476190476,0.0,0.0
hassurname,equiano,has_sex,male,59,0.8166666666666667,18,0.0,0.0,0.0
hassurname,equiano,has_occupation,occupation,42,0.6190476190476191,35,0.6047619047619048,0.0,0.0
hassurname,equiano,has_occupation,slave,42,0.6190476190476191,17,0.44761904761904764,0.0,0.0
hassurname,equiano,has_occupation,educator,42,0.6190476190476191,53,0.6904761904761904,0.0,0.0
hassurname,equiano,has_occupation,lawyer,42,0.6190476190476191,15,0.0,0.0,0.0
hassurname,equiano,has_occupation,and autobiographer,42,0.6190476190476191,24,0.5306878306878308,0.0,0.0
hassurname,equiano,has_age,age,59,0.8166666666666667,20,0.4920634920634921,0.0,0.0
hassurname,equiano,has_age,50,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,equiano,has_birthdate,date_of_birth,52,0.6871794871794871,20,0.442002442002442,0.0,0.0
hassurname,equiano,has_birthdate,1745,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,equiano,has_deathdate,date_of_death,43,0.5615384615384615,20,0.442002442002442,0.0,0.0
hassurname,equiano,has_deathdate,1797,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,equiano,has_person_status,enslaved person,44,0.6735294117647058,27,0.4317460317460317,0.0,0.0
hassurname,equiano,has_person_status,lawyer,44,0.6735294117647058,15,0.0,0.0,0.0
hassurname,equiano,has_status_generating_event,event,43,0.6703703703703704,33,0.5619047619047619,0.0,0.0
hassurname,equiano,has_status_generating_event,sale of estate of joseph dubreuil,43,0.6703703703703704,15,0.3953823953823954,0.0,0.0
hassurname,equiano,has_status_generating_event,emancipation,43,0.6703703703703704,42,0.6436507936507937,0.0,0.0
hassurname,equiano,recorded_at,event,19,0.41313131313131307,33,0.5619047619047619,0.0,0.0
hassurname,equiano,recorded_at,sale of estate of joseph dubreuil,19,0.41313131313131307,15,0.3953823953823954,0.0,0.0
hassurname,equiano,recorded_at,emancipation,19,0.41313131313131307,42,0.6436507936507937,0.0,0.0
hassurname,equiano,has_race_or_color,race_or_color,44,0.6509803921568628,20,0.442002442002442,0.0,0.0
hassurname,equiano,has_race_or_color,african-american,44,0.6509803921568628,35,0.4275793650793651,0.0,0.0
