Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,slave narrative author,hasparticipantroletype,olympic gold medalist,48,0.6578282828282828,23,0.45526695526695526,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medalist"")",25,0.5555555555555555,24,0.51744843850107,0.0,0.0
hasdescriptiveoccupation,slave narrative author,roleprovidedby,event,21,0.5099206349206349,30,0.5772727272727273,0.0,0.0
hasdescriptiveoccupation,slave narrative author,roleprovidedby,1984 and 1988 olympics,21,0.5099206349206349,18,0.404040404040404,0.0,0.0
hasdescriptiveoccupation,slave narrative author,roleprovidedby,professional boxing matches,21,0.5099206349206349,33,0.5754369087702421,0.0,0.0
hasdescriptiveoccupation,slave narrative author,claudius,"lewis, ""1984 and 1988 olympics, professional boxing matches"")",25,0.5555555555555555,27,0.4418363967544295,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasnamevariant,namevariant,42,0.6103174603174603,24,0.46645021645021645,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasnamevariant,lennox claudius lewis,42,0.6103174603174603,34,0.4682539682539682,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""lennox claudius lewis"")",25,0.5555555555555555,27,0.3740399385560676,0.0,0.0
hasdescriptiveoccupation,baptist clergy,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,18,0.32857142857142857,0.0,0.0
hasdescriptiveoccupation,baptist clergy,haspreferrednamevariant,lennox lewis,38,0.57408955778521,23,0.4579365079365079,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""lennox lewis"")",25,0.5555555555555555,28,0.39480519480519477,0.0,0.0
hasdescriptiveoccupation,baptist clergy,fullnameasstring,xsd:string,30,0.5347222222222222,33,0.48571428571428577,0.0,0.0
hasdescriptiveoccupation,baptist clergy,fullnameasstring,lennox claudius lewis,30,0.5347222222222222,34,0.4682539682539682,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""lennox claudius lewis"")",25,0.5555555555555555,27,0.3740399385560676,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassurnameasstring,xsd: string,48,0.5907407407407408,32,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassurnameasstring,lewis,48,0.5907407407407408,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""lewis"")",25,0.5555555555555555,34,0.5634920634920635,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasfirstnameasstring,xsd: string,45,0.5888888888888889,32,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasfirstnameasstring,lennox,45,0.5888888888888889,20,0.0,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""lennox"")",25,0.5555555555555555,33,0.5565476190476191,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,referstoplaceoforigin,place,36,0.592032967032967,32,0.611904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,referstoplaceoforigin,west ham,36,0.592032967032967,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,baptist clergy,referstoplaceoforigin,london,36,0.592032967032967,10,0.0,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""west ham, london"")",25,0.5555555555555555,25,0.3864468864468864,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_race,race,31,0.6111111111111112,33,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,baptist clergy,has_race,jamaican descent,31,0.6111111111111112,33,0.5456349206349206,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""jamaican descent"")",25,0.5555555555555555,25,0.44688644688644685,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasbirthdate,date_of_birth,39,0.65,30,0.513919413919414,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasbirthdate,september 2,39,0.65,32,0.6168831168831169,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasbirthdate,1965,39,0.65,0,0.0,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""september 2, 1965"")",25,0.5555555555555555,24,0.5392416225749559,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassex,sex_type,33,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassex,male,33,0.6138888888888889,33,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""male"")",25,0.5555555555555555,36,0.5714285714285715,0.0,0.0
hasdescriptiveoccupation,baptist clergy,status record,module:,32,0.540954415954416,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,pscategories,31,0.6111111111111112,38,0.6494708994708994,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,retired professional boxer,31,0.6111111111111112,30,0.5013736263736264,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,current boxing commentator,31,0.6111111111111112,30,0.5013736263736264,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""retired professional boxer, current boxing commentator"")",25,0.5555555555555555,21,0.5010146103896104,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,occupations,31,0.6111111111111112,32,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,professional boxer,31,0.6111111111111112,31,0.582010582010582,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,boxing commentator,31,0.6111111111111112,38,0.6302910052910052,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""professional boxer, boxing commentator"")",25,0.5555555555555555,23,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,baptist clergy,relationship record,module:,33,0.6137539361223572,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,29,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasinteragentrelationshiptype,opponent,45,0.6029693486590038,18,0.41865079365079366,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""opponent"")",25,0.5555555555555555,25,0.41164021164021164,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipto,agent,40,0.7003968253968255,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipto,tony tucker,40,0.7003968253968255,40,0.6024531024531025,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipto,frank bruno,40,0.7003968253968255,24,0.46645021645021645,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipto,phil jackson,40,0.7003968253968255,31,0.5515873015873016,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipto,oliver mccall,40,0.7003968253968255,30,0.5189255189255189,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipto,evander holyfield,40,0.7003968253968255,26,0.4827264239028945,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipto,mike tyson,40,0.7003968253968255,25,0.3952380952380952,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipto,chris byrd,40,0.7003968253968255,33,0.5095238095238095,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipto,vitali klitschko,40,0.7003968253968255,27,0.5654761904761905,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""tony tucker, frank bruno, phil jackson, oliver mccall, evander holyfield, mike tyson, chris byrd, vitali klitschko"")",25,0.5555555555555555,14,0.5239572255701287,0.0,0.0
hasdescriptiveoccupation,baptist clergy,role record,module:,29,0.4873737373737373,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasparticipantroletype,participantroletypes,48,0.6578282828282828,41,0.6047619047619048,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasparticipantroletype,world heavyweight champion,48,0.6578282828282828,25,0.532967032967033,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasparticipantroletype,two-time lineal champion,48,0.6578282828282828,26,0.501984126984127,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasparticipantroletype,undisputed championship holder,48,0.6578282828282828,36,0.4876984126984127,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasparticipantroletype,olympic gold medalist,48,0.6578282828282828,29,0.4682539682539682,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medalist"")",25,0.5555555555555555,18,0.5260480260480261,0.0,0.0
hasdescriptiveoccupation,baptist clergy,roleprovidedby,event,21,0.5099206349206349,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,baptist clergy,roleprovidedby,1984 and 1988 olympics,21,0.5099206349206349,22,0.40584415584415584,0.0,0.0
hasdescriptiveoccupation,baptist clergy,roleprovidedby,professional boxing matches,21,0.5099206349206349,24,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,baptist clergy,claudius,"lewis, ""1984 and 1988 olympics, professional boxing matches"")",25,0.5555555555555555,19,0.5260733801717409,0.0,0.0
hasfirstname,thomas lewis,record,module:,22,0.4166666666666667,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,hasnamevariant,namevariant,54,0.8244444444444444,26,0.4823232323232323,0.0,0.0
hasfirstname,thomas lewis,hasnamevariant,lennox claudius lewis,54,0.8244444444444444,55,0.6150793650793651,0.0,0.2605556710562624
hasfirstname,thomas lewis,claudius,"lewis, ""lennox claudius lewis"")",30,0.4305555555555555,42,0.5319593787335722,0.0,0.41120705506761873
hasfirstname,thomas lewis,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,19,0.42777777777777776,0.0,0.0
hasfirstname,thomas lewis,haspreferrednamevariant,lennox lewis,51,0.6026570048309178,58,0.7222222222222223,0.0,0.33609692727625756
hasfirstname,thomas lewis,claudius,"lewis, ""lennox lewis"")",30,0.4305555555555555,41,0.5517676767676768,0.0,0.474330706497194
hasfirstname,thomas lewis,fullnameasstring,xsd:string,36,0.6527777777777778,18,0.4055555555555556,0.0,0.0
hasfirstname,thomas lewis,fullnameasstring,lennox claudius lewis,36,0.6527777777777778,55,0.6150793650793651,0.0,0.2605556710562624
hasfirstname,thomas lewis,claudius,"lewis, ""lennox claudius lewis"")",30,0.4305555555555555,42,0.5319593787335722,0.0,0.41120705506761873
hasfirstname,thomas lewis,hassurnameasstring,xsd: string,53,0.6962962962962962,26,0.5075757575757576,0.0,0.0
hasfirstname,thomas lewis,hassurnameasstring,lewis,53,0.6962962962962962,59,0.42777777777777776,0.0,0.5797386715376658
hasfirstname,thomas lewis,claudius,"lewis, ""lewis"")",30,0.4305555555555555,52,0.6833333333333332,0.0,0.5797386715376658
hasfirstname,thomas lewis,hasfirstnameasstring,xsd: string,75,0.92,26,0.5075757575757576,0.0,0.0
hasfirstname,thomas lewis,hasfirstnameasstring,lennox,75,0.92,22,0.4166666666666667,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""lennox"")",30,0.4305555555555555,36,0.4583333333333333,0.0,0.33609692727625756
hasfirstname,thomas lewis,record,module:,22,0.4166666666666667,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,referstoplaceoforigin,place,36,0.48412698412698413,24,0.5222222222222223,0.0,0.0
hasfirstname,thomas lewis,referstoplaceoforigin,west ham,36,0.48412698412698413,30,0.5833333333333334,0.0,0.0
hasfirstname,thomas lewis,referstoplaceoforigin,london,36,0.48412698412698413,11,0.4166666666666667,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""west ham, london"")",30,0.4305555555555555,26,0.6587024087024087,0.0,0.22028815056182974
hasfirstname,thomas lewis,record,module:,22,0.4166666666666667,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,has_race,race,60,0.825,25,0.5555555555555555,0.0,0.0
hasfirstname,thomas lewis,has_race,jamaican descent,60,0.825,36,0.5138888888888888,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""jamaican descent"")",30,0.4305555555555555,26,0.5505698005698006,0.0,0.2605556710562624
hasfirstname,thomas lewis,record,module:,22,0.4166666666666667,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,hasbirthdate,date_of_birth,67,0.8444444444444443,24,0.46709401709401704,0.0,0.0
hasfirstname,thomas lewis,hasbirthdate,september 2,67,0.8444444444444443,26,0.4904040404040404,0.0,0.0
hasfirstname,thomas lewis,hasbirthdate,1965,67,0.8444444444444443,0,0.0,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""september 2, 1965"")",30,0.4305555555555555,26,0.5462962962962963,0.0,0.26055567105626243
hasfirstname,thomas lewis,record,module:,22,0.4166666666666667,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,hassex,sex_type,56,0.6666666666666666,20,0.4305555555555555,0.0,0.0
hasfirstname,thomas lewis,hassex,male,56,0.6666666666666666,50,0.7777777777777777,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""male"")",30,0.4305555555555555,38,0.5317460317460317,0.0,0.33609692727625756
hasfirstname,thomas lewis,status record,module:,32,0.5427350427350427,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,hasvalue,pscategories,50,0.6805555555555557,33,0.626984126984127,0.0,0.0
hasfirstname,thomas lewis,hasvalue,retired professional boxer,50,0.6805555555555557,26,0.5331196581196581,0.0,0.0
hasfirstname,thomas lewis,hasvalue,current boxing commentator,50,0.6805555555555557,21,0.4696581196581197,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""retired professional boxer, current boxing commentator"")",30,0.4305555555555555,16,0.49652777777777785,0.0,0.161713780662529
hasfirstname,thomas lewis,record,module:,22,0.4166666666666667,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,hasvalue,occupations,50,0.6805555555555557,35,0.4823232323232323,0.0,0.0
hasfirstname,thomas lewis,hasvalue,professional boxer,50,0.6805555555555557,27,0.5787037037037037,0.0,0.0
hasfirstname,thomas lewis,hasvalue,boxing commentator,50,0.6805555555555557,20,0.4981481481481482,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""professional boxer, boxing commentator"")",30,0.4305555555555555,17,0.4976851851851852,0.0,0.19431434016858148
hasfirstname,thomas lewis,relationship record,module:,32,0.5077276524644946,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,26,0.46296296296296297,0.0,0.0
hasfirstname,thomas lewis,hasinteragentrelationshiptype,opponent,39,0.6127075351213281,20,0.47222222222222215,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""opponent"")",30,0.4305555555555555,33,0.5145502645502645,0.0,0.33609692727625756
hasfirstname,thomas lewis,isrelationshipto,agent,29,0.5307539682539683,24,0.35555555555555557,0.0,0.0
hasfirstname,thomas lewis,isrelationshipto,tony tucker,29,0.5307539682539683,35,0.5656565656565656,0.0,0.0
hasfirstname,thomas lewis,isrelationshipto,frank bruno,29,0.5307539682539683,17,0.44949494949494956,0.0,0.0
hasfirstname,thomas lewis,isrelationshipto,phil jackson,29,0.5307539682539683,25,0.4777777777777778,0.0,0.0
hasfirstname,thomas lewis,isrelationshipto,oliver mccall,29,0.5307539682539683,32,0.5337606837606838,0.0,0.0
hasfirstname,thomas lewis,isrelationshipto,evander holyfield,29,0.5307539682539683,28,0.5221755368814193,0.0,0.0
hasfirstname,thomas lewis,isrelationshipto,mike tyson,29,0.5307539682539683,27,0.5055555555555555,0.0,0.0
hasfirstname,thomas lewis,isrelationshipto,chris byrd,29,0.5307539682539683,27,0.5166666666666667,0.0,0.0
hasfirstname,thomas lewis,isrelationshipto,vitali klitschko,29,0.5307539682539683,43,0.5138888888888888,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""tony tucker, frank bruno, phil jackson, oliver mccall, evander holyfield, mike tyson, chris byrd, vitali klitschko"")",30,0.4305555555555555,15,0.532258064516129,0.0,0.10152852403842219
hasfirstname,thomas lewis,role record,module:,17,0.44949494949494956,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,hasparticipantroletype,participantroletypes,41,0.6826599326599326,31,0.48888888888888893,0.0,0.0
hasfirstname,thomas lewis,hasparticipantroletype,world heavyweight champion,41,0.6826599326599326,26,0.5747863247863249,0.0,0.0
hasfirstname,thomas lewis,hasparticipantroletype,two-time lineal champion,41,0.6826599326599326,39,0.5601851851851852,0.0,0.0
hasfirstname,thomas lewis,hasparticipantroletype,undisputed championship holder,41,0.6826599326599326,33,0.5351851851851852,0.0,0.0
hasfirstname,thomas lewis,hasparticipantroletype,olympic gold medalist,41,0.6826599326599326,42,0.5436507936507936,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medalist"")",30,0.4305555555555555,17,0.5619658119658121,0.0,0.10475117334177524
hasfirstname,thomas lewis,roleprovidedby,event,15,0.376984126984127,12,0.42777777777777776,0.0,0.0
hasfirstname,thomas lewis,roleprovidedby,1984 and 1988 olympics,15,0.376984126984127,29,0.4813131313131313,0.0,0.0
hasfirstname,thomas lewis,roleprovidedby,professional boxing matches,15,0.376984126984127,26,0.5293209876543209,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""1984 and 1988 olympics, professional boxing matches"")",30,0.4305555555555555,19,0.5324225865209472,0.0,0.1505569696020495
hassurname,johnson,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,johnson,hasnamevariant,namevariant,58,0.795,22,0.48917748917748916,0.0,0.0
hassurname,johnson,hasnamevariant,lennox claudius lewis,58,0.795,14,0.41269841269841273,0.0,0.0
hassurname,johnson,claudius,"lewis, ""lennox claudius lewis"")",22,0.44722222222222224,11,0.4834869431643625,0.0,0.0
hassurname,johnson,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,15,0.3976190476190476,0.0,0.0
hassurname,johnson,haspreferrednamevariant,lennox lewis,48,0.6326086956521739,21,0.44841269841269843,0.0,0.0
hassurname,johnson,claudius,"lewis, ""lennox lewis"")",22,0.44722222222222224,14,0.41774891774891776,0.0,0.0
hassurname,johnson,fullnameasstring,xsd:string,38,0.6726851851851853,24,0.49523809523809526,0.0,0.0
hassurname,johnson,fullnameasstring,lennox claudius lewis,38,0.6726851851851853,14,0.41269841269841273,0.0,0.0
hassurname,johnson,claudius,"lewis, ""lennox claudius lewis"")",22,0.44722222222222224,11,0.4834869431643625,0.0,0.0
hassurname,johnson,hassurnameasstring,xsd: string,71,0.9111111111111111,22,0.48917748917748916,0.0,0.0
hassurname,johnson,hassurnameasstring,lewis,71,0.9111111111111111,17,0.44761904761904764,0.0,0.0
hassurname,johnson,claudius,"lewis, ""lewis"")",22,0.44722222222222224,9,0.40317460317460313,0.0,0.0
hassurname,johnson,hasfirstnameasstring,xsd: string,53,0.8224074074074075,22,0.48917748917748916,0.0,0.0
hassurname,johnson,hasfirstnameasstring,lennox,53,0.8224074074074075,31,0.5396825396825397,0.0,0.0
hassurname,johnson,claudius,"lewis, ""lennox"")",22,0.44722222222222224,17,0.44047619047619047,0.0,0.0
hassurname,johnson,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,johnson,referstoplaceoforigin,place,19,0.36349206349206353,0,0.0,0.0,0.0
hassurname,johnson,referstoplaceoforigin,west ham,19,0.36349206349206353,13,0.3452380952380952,0.0,0.0
hassurname,johnson,referstoplaceoforigin,london,19,0.36349206349206353,62,0.746031746031746,0.0,0.0
hassurname,johnson,claudius,"lewis, ""west ham, london"")",22,0.44722222222222224,24,0.2875457875457876,0.0,0.0
hassurname,johnson,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,johnson,has_race,race,67,0.8483333333333334,0,0.0,0.0,0.0
hassurname,johnson,has_race,jamaican descent,67,0.8483333333333334,35,0.5386904761904762,0.0,0.0
hassurname,johnson,claudius,"lewis, ""jamaican descent"")",22,0.44722222222222224,24,0.4035409035409035,0.0,0.0
hassurname,johnson,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,johnson,hasbirthdate,date_of_birth,55,0.79,20,0.40659340659340665,0.0,0.0
hassurname,johnson,hasbirthdate,september 2,55,0.79,11,0.41125541125541126,0.0,0.0
hassurname,johnson,hasbirthdate,1965,55,0.79,0,0.0,0.0,0.0
hassurname,johnson,claudius,"lewis, ""september 2, 1965"")",22,0.44722222222222224,6,0.39329805996472667,0.0,0.0
hassurname,johnson,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,johnson,hassex,sex_type,62,0.6888888888888888,13,0.0,0.0,0.0
hassurname,johnson,hassex,male,62,0.6888888888888888,0,0.0,0.0,0.0
hassurname,johnson,claudius,"lewis, ""male"")",22,0.44722222222222224,10,0.4047619047619047,0.0,0.0
hassurname,johnson,status record,module:,35,0.5760683760683761,14,0.42857142857142855,0.0,0.0
hassurname,johnson,hasvalue,pscategories,56,0.8094444444444445,21,0.48412698412698413,0.0,0.0
hassurname,johnson,hasvalue,retired professional boxer,56,0.8094444444444445,24,0.5750915750915752,0.0,0.0
hassurname,johnson,hasvalue,current boxing commentator,56,0.8094444444444445,24,0.4084249084249085,0.0,0.0
hassurname,johnson,claudius,"lewis, ""retired professional boxer, current boxing commentator"")",22,0.44722222222222224,11,0.37797619047619047,0.0,0.0
hassurname,johnson,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,johnson,hasvalue,occupations,56,0.8094444444444445,33,0.5670995670995671,0.0,0.0
hassurname,johnson,hasvalue,professional boxer,56,0.8094444444444445,32,0.5145502645502645,0.0,0.0
hassurname,johnson,hasvalue,boxing commentator,56,0.8094444444444445,32,0.5978835978835978,0.0,0.0
hassurname,johnson,claudius,"lewis, ""professional boxer, boxing commentator"")",22,0.44722222222222224,15,0.3849206349206349,0.0,0.0
hassurname,johnson,relationship record,module:,28,0.4543859649122807,14,0.42857142857142855,0.0,0.0
hassurname,johnson,hasinteragentrelationshiptype,interagentrelationshiptypes,36,0.551888341543514,18,0.4021164021164021,0.0,0.0
hassurname,johnson,hasinteragentrelationshiptype,opponent,36,0.551888341543514,40,0.6071428571428571,0.0,0.0
hassurname,johnson,claudius,"lewis, ""opponent"")",22,0.44722222222222224,24,0.5145502645502645,0.0,0.0
hassurname,johnson,isrelationshipto,agent,23,0.5472222222222222,17,0.44761904761904764,0.0,0.0
hassurname,johnson,isrelationshipto,tony tucker,23,0.5472222222222222,22,0.48917748917748916,0.0,0.0
hassurname,johnson,isrelationshipto,frank bruno,23,0.5472222222222222,22,0.48917748917748916,0.0,0.0
hassurname,johnson,isrelationshipto,phil jackson,23,0.5472222222222222,42,0.6436507936507937,0.0,0.0
hassurname,johnson,isrelationshipto,oliver mccall,23,0.5472222222222222,10,0.40659340659340665,0.0,0.0
hassurname,johnson,isrelationshipto,evander holyfield,23,0.5472222222222222,17,0.4239028944911298,0.0,0.0
hassurname,johnson,isrelationshipto,mike tyson,23,0.5472222222222222,35,0.5761904761904763,0.0,0.0
hassurname,johnson,isrelationshipto,chris byrd,23,0.5472222222222222,24,0.49523809523809526,0.0,0.0
hassurname,johnson,isrelationshipto,vitali klitschko,23,0.5472222222222222,17,0.40178571428571425,0.0,0.0
hassurname,johnson,claudius,"lewis, ""tony tucker, frank bruno, phil jackson, oliver mccall, evander holyfield, mike tyson, chris byrd, vitali klitschko"")",22,0.44722222222222224,9,0.5902457757296466,0.0,0.0
hassurname,johnson,role record,module:,19,0.46060606060606063,14,0.42857142857142855,0.0,0.0
hassurname,johnson,hasparticipantroletype,participantroletypes,38,0.6251082251082251,15,0.4619047619047619,0.0,0.0
hassurname,johnson,hasparticipantroletype,world heavyweight champion,38,0.6251082251082251,24,0.4542124542124542,0.0,0.0
hassurname,johnson,hasparticipantroletype,two-time lineal champion,38,0.6251082251082251,26,0.45634920634920634,0.0,0.0
hassurname,johnson,hasparticipantroletype,undisputed championship holder,38,0.6251082251082251,22,0.5603174603174603,0.0,0.0
hassurname,johnson,hasparticipantroletype,olympic gold medalist,38,0.6251082251082251,14,0.4603174603174603,0.0,0.0
hassurname,johnson,claudius,"lewis, ""world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medalist"")",22,0.44722222222222224,10,0.525030525030525,0.0,0.0
hassurname,johnson,roleprovidedby,event,17,0.44761904761904764,17,0.44761904761904764,0.0,0.0
hassurname,johnson,roleprovidedby,1984 and 1988 olympics,17,0.44761904761904764,14,0.4588744588744589,0.0,0.0
hassurname,johnson,roleprovidedby,professional boxing matches,17,0.44761904761904764,24,0.5664902998236332,0.0,0.0
hassurname,johnson,claudius,"lewis, ""1984 and 1988 olympics, professional boxing matches"")",22,0.44722222222222224,12,0.4623341139734582,0.0,0.0
hasname,thomas lewis johnson,record,module:,15,0.0,22,0.5071428571428571,0.0,0.0
hasname,thomas lewis johnson,hasnamevariant,namevariant,67,0.9,26,0.5015151515151516,0.0,0.0
hasname,thomas lewis johnson,hasnamevariant,lennox claudius lewis,67,0.9,44,0.5253968253968254,0.0,0.20199309249791833
hasname,thomas lewis johnson,claudius,"lewis, ""lennox claudius lewis"")",27,0.4226190476190476,35,0.561579818031431,0.0,0.31878402175377923
hasname,thomas lewis johnson,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,20,0.4222222222222222,0.0,0.0
hasname,thomas lewis johnson,haspreferrednamevariant,lennox lewis,47,0.6728778467908904,44,0.5015873015873016,0.0,0.2605556710562624
hasname,thomas lewis johnson,claudius,"lewis, ""lennox lewis"")",27,0.4226190476190476,38,0.5318181818181819,0.0,0.3677199804697471
hasname,thomas lewis johnson,fullnameasstring,xsd:string,35,0.5773809523809524,20,0.5166666666666667,0.0,0.0
hasname,thomas lewis johnson,fullnameasstring,lennox claudius lewis,35,0.5773809523809524,44,0.5253968253968254,0.0,0.20199309249791833
hasname,thomas lewis johnson,claudius,"lewis, ""lennox claudius lewis"")",27,0.4226190476190476,35,0.561579818031431,0.0,0.31878402175377923
hasname,thomas lewis johnson,hassurnameasstring,xsd: string,56,0.8574074074074074,26,0.5040404040404041,0.0,0.0
hasname,thomas lewis johnson,hassurnameasstring,lewis,56,0.8574074074074074,40,0.6166666666666667,0.0,0.44943641652398214
hasname,thomas lewis johnson,claudius,"lewis, ""lewis"")",27,0.4226190476190476,40,0.46269841269841266,0.0,0.44943641652398214
hasname,thomas lewis johnson,hasfirstnameasstring,xsd: string,52,0.8483333333333334,26,0.5040404040404041,0.0,0.0
hasname,thomas lewis johnson,hasfirstnameasstring,lennox,52,0.8483333333333334,31,0.4388888888888889,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""lennox"")",27,0.4226190476190476,44,0.5226851851851851,0.0,0.2605556710562624
