Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,and later,"exhibited. she was exhibited as george washington's nurse by p.t. barnum. she was also sold to promoters r.w. lindsay and coley bartram."")",35,0.5708994708994709,52,0.6954847137834591,0.0,0.1767281432778867
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,record,module:,30,0.48412698412698413,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,referstoplaceoforigin,place,40,0.6486291486291487,8,0.5307017543859649,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,referstoplaceoforigin,unknown,40,0.6486291486291487,8,0.4545112781954887,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,record,module:,30,0.48412698412698413,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,has_race,race,36,0.6706349206349206,8,0.48274853801169587,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,has_race,african-american,36,0.6706349206349206,22,0.48654970760233923,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,record,module:,30,0.48412698412698413,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasbirthdate,date_of_birth,38,0.6468253968253969,19,0.502465955097534,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasbirthdate,around 1756,38,0.6468253968253969,11,0.42715880610617446,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasdeathdate,date_of_death,46,0.6428571428571429,19,0.5327689854005643,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasdeathdate,february 19,46,0.6428571428571429,13,0.526528442317916,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasdeathdate,1836,46,0.6428571428571429,0,0.0,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,record,module:,30,0.48412698412698413,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hassex,sex_type,40,0.6634920634920635,14,0.5067042606516291,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hassex,female,40,0.6634920634920635,10,0.5210526315789473,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,status record,module:,37,0.5366300366300366,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasstatusgeneratedevent,event,38,0.5564182194616977,10,0.6175438596491228,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasstatusgeneratedevent,exhibition in louisville,38,0.5564182194616977,29,0.5797182349813929,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasstatusgeneratedevent,kentucky in 1835,38,0.5564182194616977,16,0.4783382066276803,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasstatusgeneratedevent,sale to promoters r.w. lindsay and coley bartram,38,0.5564182194616977,41,0.6692537503178236,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,in,"louisville, kentucky in 1835, sale to promoters r.w. lindsay and coley bartram"")",25,0.0,37,0.6649230658613747,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasvalue,pscategories,36,0.5952380952380952,17,0.5038011695906432,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasvalue,enslaved,36,0.5952380952380952,16,0.6947368421052632,0.0,0.18068688270171662
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasvalue,exhibited,36,0.5952380952380952,17,0.5871345029239766,0.0,0.18068688270171662
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,record,module:,30,0.48412698412698413,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasvalue,occupations,36,0.5952380952380952,9,0.489491405280879,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasvalue,exhibited as george washington's nurse,36,0.5952380952380952,35,0.5870813397129186,0.0,0.06056186021915365
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,as george,"washington's nurse"")",35,0.5767195767195767,19,0.44176788124156546,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,relationship record,module:,30,0.6135338345864662,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasinteragentrelationshiptype,interagentrelationshiptypes,42,0.5863711001642036,20,0.5749512670565302,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasinteragentrelationshiptype,exhibitor,42,0.5863711001642036,17,0.6982456140350877,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasinteragentrelationshiptype,promoter,42,0.5863711001642036,16,0.5697368421052632,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,isrelationshipto,agent,47,0.7031926406926406,8,0.5307017543859649,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,isrelationshipto,p.t. barnum,47,0.7031926406926406,21,0.5840510366826156,0.0,0.18068688270171662
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,isrelationshipto,r.w. lindsay,47,0.7031926406926406,17,0.5259702286018075,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,isrelationshipto,coley bartram,47,0.7031926406926406,19,0.5720197930724247,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,isrelationshipfrom,agent,38,0.6474266474266474,8,0.5307017543859649,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,isrelationshipfrom,joice heth,38,0.6474266474266474,17,0.5030701754385966,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,isrelationshipfrom,joice heth,38,0.6474266474266474,17,0.5030701754385966,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,isrelationshipfrom,joice heth,38,0.6474266474266474,17,0.5030701754385966,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,role record,module:,24,0.46645021645021645,12,0.5289891395154552,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasparticipantroletype,participantroletypes,44,0.670995670995671,21,0.5587719298245614,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,hasparticipantroletype,role in exhibition,44,0.670995670995671,21,0.5901502121316362,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,in,"exhibition"")",25,0.0,17,0.5128654970760235,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,roleprovidedby,event,21,0.5079365079365079,10,0.6175438596491228,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,roleprovidedby,exhibition as george washington's nurse,21,0.5079365079365079,33,0.5897599476546845,0.0,0.0
hasdescription,enslaved. exhibited for profit by p.t. barnum. her body was publicly dissected after her death.,as george,"washington's nurse"")",35,0.5767195767195767,19,0.44176788124156546,0.0,0.0
