Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,building materials industry leader,hasvalue,occupations,31,0.6111111111111112,27,0.46286393345216875,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasvalue,military commander,31,0.6111111111111112,46,0.5733199262611027,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,relationship record,module:,33,0.6137539361223572,24,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,43,0.6023965141612201,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasinteragentrelationshiptype,cousin,45,0.6029693486590038,20,0.511437908496732,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasinteragentrelationshiptype,commander-in-chief,45,0.6029693486590038,27,0.48322440087145974,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasinteragentrelationshiptype,opponent,45,0.6029693486590038,19,0.45588235294117646,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,isrelationshipto,agent,40,0.7003968253968255,21,0.5823529411764706,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,isrelationshipto,king saul,40,0.7003968253968255,33,0.5413943355119826,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,isrelationshipto,david,40,0.7003968253968255,21,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,isrelationshipto,ish-bosheth,40,0.7003968253968255,18,0.4005347593582888,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,isrelationshipto,joab,40,0.7003968253968255,5,0.35294117647058826,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,isrelationshipfrom,agent,38,0.6264245014245015,21,0.5823529411764706,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,isrelationshipfrom,abner,38,0.6264245014245015,21,0.6490196078431373,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,isrelationshipfrom,abner,38,0.6264245014245015,21,0.6490196078431373,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,isrelationshipfrom,abner,38,0.6264245014245015,21,0.6490196078431373,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,isrelationshipfrom,abner,38,0.6264245014245015,21,0.6490196078431373,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,role record,module:,29,0.4873737373737373,24,0.4871148459383754,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasparticipantroletype,participantroletypes,48,0.6578282828282828,37,0.5372549019607843,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasparticipantroletype,commander,48,0.6578282828282828,28,0.5032679738562091,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,hasparticipantroletype,cousin,48,0.6578282828282828,20,0.511437908496732,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,roleprovidedby,event,21,0.5099206349206349,15,0.4516339869281046,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,roleprovidedby,civil war between david and ish-bosheth,21,0.5099206349206349,36,0.6587732528908999,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,roleprovidedby,unification of the kingdoms under david,21,0.5099206349206349,44,0.6394626970074541,0.0,0.0
hasdescriptiveoccupation,building materials industry leader,war between david and,"ish-bosheth, unification of the kingdoms under david"")",31,0.530952380952381,39,0.5639978213507625,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasnamevariant,namevariant,42,0.6103174603174603,24,0.46645021645021645,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasnamevariant,abner,42,0.6103174603174603,32,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,baptist clergy,haspreferrednamevariant,preferrednamevariant,38,0.57408955778521,18,0.32857142857142857,0.0,0.0
hasdescriptiveoccupation,baptist clergy,haspreferrednamevariant,abner,38,0.57408955778521,32,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,baptist clergy,fullnameasstring,xsd:string,30,0.5347222222222222,33,0.48571428571428577,0.0,0.0
hasdescriptiveoccupation,baptist clergy,fullnameasstring,abner,30,0.5347222222222222,32,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassurnameasstring,xsd: string,48,0.5907407407407408,32,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasfirstnameasstring,xsd: string,45,0.5888888888888889,32,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasfirstnameasstring,abner,45,0.5888888888888889,32,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasdescription,description,74,0.9166666666666667,24,0.47056277056277057,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasdescription,the cousin of king saul and the commander-in-chief of his army. a significant figure in the civil war between david and ish-bosheth.,74,0.9166666666666667,12,0.5104617604617605,0.0,0.0
hasdescriptiveoccupation,baptist clergy,cousin of king saul and the,"commander-in-chief of his army. a significant figure in the civil war between david and ish-bosheth."")",24,0.49567901234567896,14,0.4796706561412443,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,referstoplaceoforigin,place,36,0.592032967032967,32,0.611904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,referstoplaceoforigin,hebrew bible,36,0.592032967032967,31,0.5246031746031746,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassex,sex_type,33,0.6138888888888889,27,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hassex,male,33,0.6138888888888889,33,0.44047619047619047,0.0,0.0
hasdescriptiveoccupation,baptist clergy,status record,module:,32,0.540954415954416,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasstatusgeneratedevent,event,38,0.5997305834262355,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasstatusgeneratedevent,civil war between david and ish-bosheth,38,0.5997305834262355,19,0.4763939763939764,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasstatusgeneratedevent,unification of the kingdoms under david,38,0.5997305834262355,26,0.5088522588522588,0.0,0.0
hasdescriptiveoccupation,baptist clergy,war between david and,"ish-bosheth, unification of the kingdoms under david"")",31,0.530952380952381,24,0.49982363315696654,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,pscategories,31,0.6111111111111112,38,0.6494708994708994,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,cousin of king saul,31,0.6111111111111112,18,0.47343358395989976,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,commander-in-chief of saul's army,31,0.6111111111111112,26,0.37012987012987014,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,significant figure in civil war,31,0.6111111111111112,31,0.4962450930192866,0.0,0.0
hasdescriptiveoccupation,baptist clergy,of king,"saul, commander-in-chief of saul's army, significant figure in civil war"")",19,0.3948412698412698,18,0.4831402831402832,0.0,0.0
hasdescriptiveoccupation,baptist clergy,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,occupations,31,0.6111111111111112,32,0.5468975468975469,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasvalue,military commander,31,0.6111111111111112,38,0.5661375661375662,0.0,0.0
hasdescriptiveoccupation,baptist clergy,relationship record,module:,33,0.6137539361223572,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,29,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasinteragentrelationshiptype,cousin,45,0.6029693486590038,10,0.3253968253968254,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasinteragentrelationshiptype,commander-in-chief,45,0.6029693486590038,25,0.41164021164021164,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasinteragentrelationshiptype,opponent,45,0.6029693486590038,18,0.41865079365079366,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipto,agent,40,0.7003968253968255,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipto,king saul,40,0.7003968253968255,26,0.5708994708994709,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipto,david,40,0.7003968253968255,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipto,ish-bosheth,40,0.7003968253968255,24,0.47056277056277057,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipto,joab,40,0.7003968253968255,11,0.38095238095238093,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipfrom,agent,38,0.6264245014245015,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipfrom,abner,38,0.6264245014245015,32,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipfrom,abner,38,0.6264245014245015,32,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipfrom,abner,38,0.6264245014245015,32,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,baptist clergy,isrelationshipfrom,abner,38,0.6264245014245015,32,0.34761904761904766,0.0,0.0
hasdescriptiveoccupation,baptist clergy,role record,module:,29,0.4873737373737373,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasparticipantroletype,participantroletypes,48,0.6578282828282828,41,0.6047619047619048,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasparticipantroletype,commander,48,0.6578282828282828,26,0.5158730158730158,0.0,0.0
hasdescriptiveoccupation,baptist clergy,hasparticipantroletype,cousin,48,0.6578282828282828,10,0.3253968253968254,0.0,0.0
hasdescriptiveoccupation,baptist clergy,roleprovidedby,event,21,0.5099206349206349,11,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,baptist clergy,roleprovidedby,civil war between david and ish-bosheth,21,0.5099206349206349,19,0.4763939763939764,0.0,0.0
hasdescriptiveoccupation,baptist clergy,roleprovidedby,unification of the kingdoms under david,21,0.5099206349206349,26,0.5088522588522588,0.0,0.0
hasdescriptiveoccupation,baptist clergy,war between david and,"ish-bosheth, unification of the kingdoms under david"")",31,0.530952380952381,24,0.49982363315696654,0.0,0.0
hasfirstname,david,record,module:,22,0.4166666666666667,17,0.44761904761904764,0.0,0.0
hasfirstname,david,hasnamevariant,namevariant,54,0.8244444444444444,38,0.6242424242424242,0.0,0.0
hasfirstname,david,hasnamevariant,abner,54,0.8244444444444444,20,0.4666666666666666,0.0,0.0
hasfirstname,david,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,32,0.5,0.0,0.0
hasfirstname,david,haspreferrednamevariant,abner,51,0.6026570048309178,20,0.4666666666666666,0.0,0.0
hasfirstname,david,fullnameasstring,xsd:string,36,0.6527777777777778,27,0.5333333333333333,0.0,0.0
hasfirstname,david,fullnameasstring,abner,36,0.6527777777777778,20,0.4666666666666666,0.0,0.0
hasfirstname,david,hassurnameasstring,xsd: string,53,0.6962962962962962,25,0.43030303030303035,0.0,0.0
hasfirstname,david,hasfirstnameasstring,xsd: string,75,0.92,25,0.43030303030303035,0.0,0.0
hasfirstname,david,hasfirstnameasstring,abner,75,0.92,20,0.4666666666666666,0.0,0.0
hasfirstname,david,hasdescription,description,46,0.7930555555555556,25,0.5272727272727272,0.0,0.0
hasfirstname,david,hasdescription,the cousin of king saul and the commander-in-chief of his army. a significant figure in the civil war between david and ish-bosheth.,46,0.7930555555555556,7,0.5267676767676768,0.0,0.11940638908242654
hasfirstname,david,cousin of king saul and the,"commander-in-chief of his army. a significant figure in the civil war between david and ish-bosheth."")",31,0.46296296296296297,9,0.43202614379084964,0.0,0.16539439585841767
hasfirstname,david,record,module:,22,0.4166666666666667,17,0.44761904761904764,0.0,0.0
hasfirstname,david,referstoplaceoforigin,place,36,0.48412698412698413,20,0.4666666666666666,0.0,0.0
hasfirstname,david,referstoplaceoforigin,hebrew bible,36,0.48412698412698413,12,0.42777777777777776,0.0,0.0
hasfirstname,david,record,module:,22,0.4166666666666667,17,0.44761904761904764,0.0,0.0
hasfirstname,david,hassex,sex_type,56,0.6666666666666666,0,0.0,0.0,0.0
hasfirstname,david,hassex,male,56,0.6666666666666666,22,0.48333333333333334,0.0,0.0
hasfirstname,david,status record,module:,32,0.5427350427350427,17,0.44761904761904764,0.0,0.0
hasfirstname,david,hasstatusgeneratedevent,event,46,0.6026570048309178,20,0.4666666666666666,0.0,0.0
hasfirstname,david,hasstatusgeneratedevent,civil war between david and ish-bosheth,46,0.6026570048309178,23,0.5760683760683761,0.0,0.2789425453258252
hasfirstname,david,hasstatusgeneratedevent,unification of the kingdoms under david,46,0.6026570048309178,23,0.3170940170940171,0.0,0.3032160644503863
hasfirstname,david,war between david and,"ish-bosheth, unification of the kingdoms under david"")",30,0.48412698412698413,17,0.3123456790123457,0.0,0.2596979932401624
hasfirstname,david,hasvalue,pscategories,50,0.6805555555555557,24,0.42777777777777776,0.0,0.0
hasfirstname,david,hasvalue,cousin of king saul,50,0.6805555555555557,8,0.4175438596491228,0.0,0.0
hasfirstname,david,hasvalue,commander-in-chief of saul's army,50,0.6805555555555557,11,0.4525252525252525,0.0,0.0
hasfirstname,david,hasvalue,significant figure in civil war,50,0.6805555555555557,17,0.32150537634408605,0.0,0.0
hasfirstname,david,of king,"saul, commander-in-chief of saul's army, significant figure in civil war"")",32,0.5595238095238095,10,0.4357357357357357,0.0,0.0
hasfirstname,david,record,module:,22,0.4166666666666667,17,0.44761904761904764,0.0,0.0
hasfirstname,david,hasvalue,occupations,50,0.6805555555555557,25,0.5272727272727272,0.0,0.0
hasfirstname,david,hasvalue,military commander,50,0.6805555555555557,17,0.337037037037037,0.0,0.0
hasfirstname,david,relationship record,module:,32,0.5077276524644946,17,0.44761904761904764,0.0,0.0
hasfirstname,david,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,12,0.32469135802469135,0.0,0.0
hasfirstname,david,hasinteragentrelationshiptype,cousin,39,0.6127075351213281,18,0.45555555555555555,0.0,0.0
hasfirstname,david,hasinteragentrelationshiptype,commander-in-chief,39,0.6127075351213281,17,0.4777777777777777,0.0,0.0
hasfirstname,david,hasinteragentrelationshiptype,opponent,39,0.6127075351213281,0,0.0,0.0,0.0
hasfirstname,david,isrelationshipto,agent,29,0.5307539682539683,20,0.4666666666666666,0.0,0.0
hasfirstname,david,isrelationshipto,king saul,29,0.5307539682539683,14,0.43703703703703706,0.0,0.0
hasfirstname,david,isrelationshipto,david,29,0.5307539682539683,100,1.0,0.0,1.0
hasfirstname,david,isrelationshipto,ish-bosheth,29,0.5307539682539683,12,0.43030303030303035,0.0,0.0
hasfirstname,david,isrelationshipto,joab,29,0.5307539682539683,22,0.48333333333333334,0.0,0.0
hasfirstname,david,isrelationshipfrom,agent,33,0.6388888888888888,20,0.4666666666666666,0.0,0.0
hasfirstname,david,isrelationshipfrom,abner,33,0.6388888888888888,20,0.4666666666666666,0.0,0.0
hasfirstname,david,isrelationshipfrom,abner,33,0.6388888888888888,20,0.4666666666666666,0.0,0.0
hasfirstname,david,isrelationshipfrom,abner,33,0.6388888888888888,20,0.4666666666666666,0.0,0.0
hasfirstname,david,isrelationshipfrom,abner,33,0.6388888888888888,20,0.4666666666666666,0.0,0.0
hasfirstname,david,role record,module:,17,0.44949494949494956,17,0.44761904761904764,0.0,0.0
hasfirstname,david,hasparticipantroletype,participantroletypes,41,0.6826599326599326,16,0.5,0.0,0.0
hasfirstname,david,hasparticipantroletype,commander,41,0.6826599326599326,29,0.5407407407407407,0.0,0.0
hasfirstname,david,hasparticipantroletype,cousin,41,0.6826599326599326,18,0.45555555555555555,0.0,0.0
hasfirstname,david,roleprovidedby,event,15,0.376984126984127,20,0.4666666666666666,0.0,0.0
hasfirstname,david,roleprovidedby,civil war between david and ish-bosheth,15,0.376984126984127,23,0.5760683760683761,0.0,0.2789425453258252
hasfirstname,david,roleprovidedby,unification of the kingdoms under david,15,0.376984126984127,23,0.3170940170940171,0.0,0.3032160644503863
hasfirstname,david,war between david and,"ish-bosheth, unification of the kingdoms under david"")",30,0.48412698412698413,17,0.3123456790123457,0.0,0.2596979932401624
hassurname,abner,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,abner,hasnamevariant,namevariant,58,0.795,38,0.6378787878787878,0.0,0.0
hassurname,abner,hasnamevariant,abner,58,0.795,100,1.0,0.0,1.0
hassurname,abner,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,24,0.47222222222222215,0.0,0.0
hassurname,abner,haspreferrednamevariant,abner,48,0.6326086956521739,100,1.0,0.0,1.0
hassurname,abner,fullnameasstring,xsd:string,38,0.6726851851851853,13,0.43333333333333335,0.0,0.0
hassurname,abner,fullnameasstring,abner,38,0.6726851851851853,100,1.0,0.0,1.0
hassurname,abner,hassurnameasstring,xsd: string,71,0.9111111111111111,12,0.43030303030303035,0.0,0.0
hassurname,abner,hasfirstnameasstring,xsd: string,53,0.8224074074074075,12,0.43030303030303035,0.0,0.0
hassurname,abner,hasfirstnameasstring,abner,53,0.8224074074074075,100,1.0,0.0,1.0
hassurname,abner,hasdescription,description,50,0.6206349206349207,25,0.5272727272727272,0.0,0.0
hassurname,abner,hasdescription,the cousin of king saul and the commander-in-chief of his army. a significant figure in the civil war between david and ish-bosheth.,50,0.6206349206349207,6,0.5267676767676768,0.0,0.0
hassurname,abner,cousin of king saul and the,"commander-in-chief of his army. a significant figure in the civil war between david and ish-bosheth."")",27,0.49506172839506174,7,0.6130718954248366,0.0,0.0
hassurname,abner,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,abner,referstoplaceoforigin,place,19,0.36349206349206353,40,0.4666666666666666,0.0,0.0
hassurname,abner,referstoplaceoforigin,hebrew bible,19,0.36349206349206353,24,0.5055555555555555,0.0,0.0
hassurname,abner,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,abner,hassex,sex_type,62,0.6888888888888888,15,0.44166666666666665,0.0,0.0
hassurname,abner,hassex,male,62,0.6888888888888888,44,0.6333333333333333,0.0,0.0
hassurname,abner,status record,module:,35,0.5760683760683761,17,0.44761904761904764,0.0,0.0
hassurname,abner,hasstatusgeneratedevent,event,48,0.689694041867955,20,0.43333333333333335,0.0,0.0
hassurname,abner,hasstatusgeneratedevent,civil war between david and ish-bosheth,48,0.689694041867955,18,0.6427350427350428,0.0,0.0
hassurname,abner,hasstatusgeneratedevent,unification of the kingdoms under david,48,0.689694041867955,18,0.4478632478632479,0.0,0.0
hassurname,abner,war between david and,"ish-bosheth, unification of the kingdoms under david"")",26,0.5126984126984128,14,0.5413580246913581,0.0,0.0
hassurname,abner,hasvalue,pscategories,56,0.8094444444444445,35,0.6166666666666667,0.0,0.0
hassurname,abner,hasvalue,cousin of king saul,56,0.8094444444444445,8,0.4175438596491228,0.0,0.0
hassurname,abner,hasvalue,commander-in-chief of saul's army,56,0.8094444444444445,21,0.6404040404040404,0.0,0.0
hassurname,abner,hasvalue,significant figure in civil war,56,0.8094444444444445,22,0.4763440860215054,0.0,0.0
hassurname,abner,of king,"saul, commander-in-chief of saul's army, significant figure in civil war"")",12,0.4142857142857143,10,0.618018018018018,0.0,0.0
hassurname,abner,record,module:,25,0.4222222222222222,17,0.44761904761904764,0.0,0.0
hassurname,abner,hasvalue,occupations,56,0.8094444444444445,25,0.0,0.0,0.0
hassurname,abner,hasvalue,military commander,56,0.8094444444444445,35,0.5037037037037037,0.0,0.0
hassurname,abner,relationship record,module:,28,0.4543859649122807,17,0.44761904761904764,0.0,0.0
hassurname,abner,hasinteragentrelationshiptype,interagentrelationshiptypes,36,0.551888341543514,19,0.48271604938271606,0.0,0.0
hassurname,abner,hasinteragentrelationshiptype,cousin,36,0.551888341543514,18,0.0,0.0,0.0
hassurname,abner,hasinteragentrelationshiptype,commander-in-chief,36,0.551888341543514,35,0.674074074074074,0.0,0.0
hassurname,abner,hasinteragentrelationshiptype,opponent,36,0.551888341543514,31,0.5499999999999999,0.0,0.0
hassurname,abner,isrelationshipto,agent,23,0.5472222222222222,40,0.6222222222222222,0.0,0.0
hassurname,abner,isrelationshipto,king saul,23,0.5472222222222222,14,0.43703703703703706,0.0,0.0
hassurname,abner,isrelationshipto,david,23,0.5472222222222222,20,0.4666666666666666,0.0,0.0
hassurname,abner,isrelationshipto,ish-bosheth,23,0.5472222222222222,25,0.43030303030303035,0.0,0.0
hassurname,abner,isrelationshipto,joab,23,0.5472222222222222,44,0.0,0.0,0.0
hassurname,abner,isrelationshipfrom,agent,29,0.5333333333333333,40,0.6222222222222222,0.0,0.0
hassurname,abner,isrelationshipfrom,abner,29,0.5333333333333333,100,1.0,0.0,1.0
hassurname,abner,isrelationshipfrom,abner,29,0.5333333333333333,100,1.0,0.0,1.0
hassurname,abner,isrelationshipfrom,abner,29,0.5333333333333333,100,1.0,0.0,1.0
hassurname,abner,isrelationshipfrom,abner,29,0.5333333333333333,100,1.0,0.0,1.0
hassurname,abner,role record,module:,19,0.46060606060606063,17,0.44761904761904764,0.0,0.0
hassurname,abner,hasparticipantroletype,participantroletypes,38,0.6251082251082251,24,0.47222222222222215,0.0,0.0
hassurname,abner,hasparticipantroletype,commander,38,0.6251082251082251,57,0.43703703703703706,0.0,0.0
hassurname,abner,hasparticipantroletype,cousin,38,0.6251082251082251,18,0.0,0.0,0.0
hassurname,abner,roleprovidedby,event,17,0.44761904761904764,20,0.43333333333333335,0.0,0.0
hassurname,abner,roleprovidedby,civil war between david and ish-bosheth,17,0.44761904761904764,18,0.6427350427350428,0.0,0.0
hassurname,abner,roleprovidedby,unification of the kingdoms under david,17,0.44761904761904764,18,0.4478632478632479,0.0,0.0
hassurname,abner,war between david and,"ish-bosheth, unification of the kingdoms under david"")",26,0.5126984126984128,14,0.5413580246913581,0.0,0.0
hasname,david abner,record,module:,15,0.0,22,0.48917748917748916,0.0,0.0
hasname,david abner,hasnamevariant,namevariant,67,0.9,45,0.5858585858585857,0.0,0.0
hasname,david abner,hasnamevariant,abner,67,0.9,62,0.43030303030303035,0.0,0.5797386715376658
hasname,david abner,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,39,0.5040404040404041,0.0,0.0
hasname,david abner,haspreferrednamevariant,abner,47,0.6728778467908904,62,0.43030303030303035,0.0,0.5797386715376658
hasname,david abner,fullnameasstring,xsd:string,35,0.5773809523809524,29,0.5045454545454545,0.0,0.0
hasname,david abner,fullnameasstring,abner,35,0.5773809523809524,62,0.43030303030303035,0.0,0.5797386715376658
hasname,david abner,hassurnameasstring,xsd: string,56,0.8574074074074074,27,0.49242424242424243,0.0,0.0
hasname,david abner,hasfirstnameasstring,xsd: string,52,0.8483333333333334,27,0.49242424242424243,0.0,0.0
hasname,david abner,hasfirstnameasstring,abner,52,0.8483333333333334,62,0.43030303030303035,0.0,0.5797386715376658
hasname,david abner,hasdescription,description,38,0.6190476190476191,27,0.5151515151515151,0.0,0.0
hasname,david abner,hasdescription,the cousin of king saul and the commander-in-chief of his army. a significant figure in the civil war between david and ish-bosheth.,38,0.6190476190476191,13,0.5176767676767677,0.0,0.0692245013797556
hasname,david abner,cousin of king saul and the,"commander-in-chief of his army. a significant figure in the civil war between david and ish-bosheth."")",24,0.5132275132275131,16,0.4352346999405823,0.0,0.09588552733473388
hasname,david abner,record,module:,15,0.0,22,0.48917748917748916,0.0,0.0
hasname,david abner,referstoplaceoforigin,place,21,0.41269841269841273,25,0.43030303030303035,0.0,0.0
hasname,david abner,referstoplaceoforigin,hebrew bible,21,0.41269841269841273,26,0.398989898989899,0.0,0.0
hasname,david abner,record,module:,15,0.0,22,0.48917748917748916,0.0,0.0
hasname,david abner,hassex,sex_type,62,0.8222222222222222,11,0.4053030303030303,0.0,0.0
hasname,david abner,hassex,male,62,0.8222222222222222,27,0.44696969696969696,0.0,0.0
hasname,david abner,status record,module:,30,0.442002442002442,22,0.48917748917748916,0.0,0.0
hasname,david abner,hasstatusgeneratedevent,event,40,0.650448585231194,25,0.43030303030303035,0.0,0.0
hasname,david abner,hasstatusgeneratedevent,civil war between david and ish-bosheth,40,0.650448585231194,36,0.6091686091686092,0.0,0.161713780662529
hasname,david abner,hasstatusgeneratedevent,unification of the kingdoms under david,40,0.650448585231194,28,0.46091686091686096,0.0,0.1757860783933462
hasname,david abner,war between david and,"ish-bosheth, unification of the kingdoms under david"")",21,0.503968253968254,22,0.441077441077441,0.0,0.1505569696020495
hasname,david abner,hasvalue,pscategories,67,0.8458333333333333,26,0.5075757575757576,0.0,0.0
hasname,david abner,hasvalue,cousin of king saul,67,0.8458333333333333,20,0.3657628920786815,0.0,0.0
hasname,david abner,hasvalue,commander-in-chief of saul's army,67,0.8458333333333333,23,0.4733044733044733,0.0,0.0
hasname,david abner,hasvalue,significant figure in civil war,67,0.8458333333333333,29,0.41300097751710657,0.0,0.0
hasname,david abner,of king,"saul, commander-in-chief of saul's army, significant figure in civil war"")",14,0.42857142857142855,16,0.4451269451269451,0.0,0.0
hasname,david abner,record,module:,15,0.0,22,0.48917748917748916,0.0,0.0
hasname,david abner,hasvalue,occupations,67,0.8458333333333333,27,0.5151515151515151,0.0,0.0
hasname,david abner,hasvalue,military commander,67,0.8458333333333333,41,0.5322270322270323,0.0,0.0
hasname,david abner,relationship record,module:,23,0.5106516290726817,22,0.48917748917748916,0.0,0.0
hasname,david abner,hasinteragentrelationshiptype,interagentrelationshiptypes,33,0.6324575807334428,21,0.4225589225589226,0.0,0.0
hasname,david abner,hasinteragentrelationshiptype,cousin,33,0.6324575807334428,24,0.5050505050505051,0.0,0.0
hasname,david abner,hasinteragentrelationshiptype,commander-in-chief,33,0.6324575807334428,28,0.45959595959595956,0.0,0.0
hasname,david abner,hasinteragentrelationshiptype,opponent,33,0.6324575807334428,21,0.4772727272727273,0.0,0.0
hasname,david abner,isrelationshipto,agent,17,0.44047619047619047,25,0.43030303030303035,0.0,0.0
hasname,david abner,isrelationshipto,king saul,17,0.44047619047619047,30,0.5353535353535354,0.0,0.0
hasname,david abner,isrelationshipto,david,17,0.44047619047619047,62,0.890909090909091,0.0,0.5797386715376658
hasname,david abner,isrelationshipto,ish-bosheth,17,0.44047619047619047,27,0.5151515151515151,0.0,0.0
hasname,david abner,isrelationshipto,joab,17,0.44047619047619047,27,0.5606060606060607,0.0,0.0
hasname,david abner,isrelationshipfrom,agent,24,0.43121693121693117,25,0.43030303030303035,0.0,0.0
hasname,david abner,isrelationshipfrom,abner,24,0.43121693121693117,62,0.43030303030303035,0.0,0.5797386715376658
hasname,david abner,isrelationshipfrom,abner,24,0.43121693121693117,62,0.43030303030303035,0.0,0.5797386715376658
hasname,david abner,isrelationshipfrom,abner,24,0.43121693121693117,62,0.43030303030303035,0.0,0.5797386715376658
hasname,david abner,isrelationshipfrom,abner,24,0.43121693121693117,62,0.43030303030303035,0.0,0.5797386715376658
hasname,david abner,role record,module:,11,0.41125541125541126,22,0.48917748917748916,0.0,0.0
hasname,david abner,hasparticipantroletype,participantroletypes,34,0.5805194805194805,32,0.5040404040404041,0.0,0.0
hasname,david abner,hasparticipantroletype,commander,34,0.5805194805194805,40,0.6033670033670034,0.0,0.0
hasname,david abner,hasparticipantroletype,cousin,34,0.5805194805194805,24,0.5050505050505051,0.0,0.0
