Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hassurname,hall,hasstatusgeneratedevent,event,48,0.689694041867955,0,0.0,0.0,0.0
hassurname,hall,hasstatusgeneratedevent,manumission,48,0.689694041867955,13,0.44696969696969696,0.0,0.0
hassurname,hall,hasstatusgeneratedevent,service in the revolutionary war,48,0.689694041867955,11,0.4270833333333333,0.0,0.0
hassurname,hall,in the revolutionary,"war"")",27,0.45,22,0.48333333333333334,0.0,0.0
hassurname,hall,hasvalue,pscategories,56,0.8094444444444445,12,0.4444444444444444,0.0,0.0
hassurname,hall,hasvalue,free person,56,0.8094444444444445,0,0.0,0.0,0.0
hassurname,hall,hasvalue,soldier,56,0.8094444444444445,18,0.46428571428571425,0.0,0.0
hassurname,hall,record,module:,25,0.4222222222222222,18,0.46428571428571425,0.0,0.0
hassurname,hall,hasvalue,occupations,56,0.8094444444444445,13,0.44696969696969696,0.0,0.0
hassurname,hall,hasvalue,revolutionary war soldier,56,0.8094444444444445,14,0.36000000000000004,0.0,0.0
hassurname,hall,hasvalue,worker for timothy pickering,56,0.8094444444444445,6,0.0,0.0,0.0
hassurname,hall,war,"soldier, worker for timothy pickering"")",31,0.6222222222222222,5,0.4252136752136752,0.0,0.0
hassurname,hall,relationship record,module:,28,0.4543859649122807,18,0.46428571428571425,0.0,0.0
hassurname,hall,hasinteragentrelationshiptype,interagentrelationshiptypes,36,0.551888341543514,13,0.5246913580246914,0.0,0.0
hassurname,hall,hasinteragentrelationshiptype,enslaver or owner,36,0.551888341543514,10,0.37254901960784315,0.0,0.0
hassurname,hall,or,"owner"")",17,0.5333333333333333,0,0.0,0.0,0.0
hassurname,hall,isrelationshipto,agent,23,0.5472222222222222,22,0.48333333333333334,0.0,0.0
hassurname,hall,isrelationshipto,ezra trask,23,0.5472222222222222,14,0.45,0.0,0.0
hassurname,hall,isrelationshipfrom,agent,29,0.5333333333333333,22,0.48333333333333334,0.0,0.0
hassurname,hall,isrelationshipfrom,primus hall,29,0.5333333333333333,53,0.0,0.0,0.5797386715376658
hassurname,hall,hasinteragentrelationshiptype,interagentrelationshiptypes,36,0.551888341543514,13,0.5246913580246914,0.0,0.0
hassurname,hall,hasinteragentrelationshiptype,spouse,36,0.551888341543514,0,0.0,0.0,0.0
hassurname,hall,isrelationshipto,agent,23,0.5472222222222222,22,0.48333333333333334,0.0,0.0
hassurname,hall,isrelationshipto,ann,23,0.5472222222222222,29,0.5277777777777778,0.0,0.0
hassurname,hall,isrelationshipfrom,agent,29,0.5333333333333333,22,0.48333333333333334,0.0,0.0
hassurname,hall,isrelationshipfrom,primus hall,29,0.5333333333333333,53,0.0,0.0,0.5797386715376658
hassurname,hall,role record,module:,19,0.46060606060606063,18,0.46428571428571425,0.0,0.0
hassurname,hall,hasparticipantroletype,participantroletypes,38,0.6251082251082251,17,0.43333333333333335,0.0,0.0
hassurname,hall,hasparticipantroletype,soldier,38,0.6251082251082251,18,0.46428571428571425,0.0,0.0
hassurname,hall,roleprovidedby,event,17,0.44761904761904764,0,0.0,0.0,0.0
hassurname,hall,roleprovidedby,service in the continental army,17,0.44761904761904764,17,0.4274193548387097,0.0,0.0
hassurname,hall,roleprovidedby,massachusetts,17,0.44761904761904764,12,0.4423076923076923,0.0,0.0
hassurname,hall,in the continental,"army, massachusetts"")",21,0.37777777777777777,8,0.43253968253968256,0.0,0.0
hasname,primus hall,record,module:,15,0.0,33,0.48917748917748916,0.0,0.0
hasname,primus hall,hasnamevariant,namevariant,67,0.9,27,0.4545454545454546,0.0,0.0
hasname,primus hall,hasnamevariant,primus hall,67,0.9,100,1.0,0.0,1.0000000000000002
hasname,primus hall,hasnamevariant,namevariant,67,0.9,27,0.4545454545454546,0.0,0.0
hasname,primus hall,hasnamevariant,primus trask,67,0.9,70,0.8787878787878788,0.0,0.33609692727625756
hasname,primus hall,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,26,0.4378787878787879,0.0,0.0
hasname,primus hall,haspreferrednamevariant,primus trask,47,0.6728778467908904,70,0.8787878787878788,0.0,0.33609692727625756
hasname,primus hall,fullnameasstring,xsd:string,35,0.5773809523809524,19,0.396969696969697,0.0,0.0
hasname,primus hall,fullnameasstring,primus hall,35,0.5773809523809524,100,1.0,0.0,1.0000000000000002
hasname,primus hall,hassurnameasstring,xsd: string,56,0.8574074074074074,18,0.4545454545454546,0.0,0.0
hasname,primus hall,hassurnameasstring,hall,56,0.8574074074074074,53,0.0,0.0,0.5797386715376658
hasname,primus hall,hasfirstnameasstring,xsd: string,52,0.8483333333333334,18,0.4545454545454546,0.0,0.0
hasname,primus hall,hasfirstnameasstring,primus,52,0.8483333333333334,71,0.9090909090909091,0.0,0.5797386715376658
hasname,primus hall,hasdescription,description,38,0.6190476190476191,18,0.404040404040404,0.0,0.0
hasname,primus hall,hasdescription,enslaved. free before the 13th amendment. served in the revolutionary war. worked for timothy pickering,38,0.6190476190476191,11,0.5240757085417279,0.0,0.0
hasname,primus hall,hasdescription,a quartermaster general and politician.,38,0.6190476190476191,28,0.51004551004551,0.0,0.0
hasname,primus hall,before the 13th,"amendment. served in the revolutionary war. worked for timothy pickering, a quartermaster general and politician."")",18,0.40317460317460313,14,0.48399941443419703,0.0,0.0
hasname,primus hall,record,module:,15,0.0,33,0.48917748917748916,0.0,0.0
hasname,primus hall,referstoplaceoforigin,place,21,0.41269841269841273,25,0.43030303030303035,0.0,0.0
hasname,primus hall,referstoplaceoforigin,boston,21,0.41269841269841273,12,0.41919191919191917,0.0,0.0
hasname,primus hall,record,module:,15,0.0,33,0.48917748917748916,0.0,0.0
hasname,primus hall,has_race,race,67,0.8458333333333333,27,0.44696969696969696,0.0,0.0
hasname,primus hall,has_race,african-american,67,0.8458333333333333,30,0.4545454545454546,0.0,0.0
hasname,primus hall,record,module:,15,0.0,33,0.48917748917748916,0.0,0.0
hasname,primus hall,hasagevalue,xsd:double,56,0.806060606060606,19,0.41313131313131307,0.0,0.0
hasname,primus hall,hasagevalue,86,56,0.806060606060606,0,0.0,0.0,0.0
hasname,primus hall,hasbirthdate,date_of_birth,53,0.7972222222222223,17,0.3892773892773893,0.0,0.0
hasname,primus hall,hasbirthdate,february 29,53,0.7972222222222223,27,0.49242424242424243,0.0,0.0
hasname,primus hall,hasbirthdate,1756,53,0.7972222222222223,0,0.0,0.0,0.0
hasname,primus hall,hasdeathdate,date_of_death,53,0.6436507936507937,8,0.27855477855477856,0.0,0.0
hasname,primus hall,hasdeathdate,march 22,53,0.6436507936507937,21,0.4545454545454546,0.0,0.0
hasname,primus hall,hasdeathdate,1842,53,0.6436507936507937,0,0.0,0.0,0.0
hasname,primus hall,record,module:,15,0.0,33,0.48917748917748916,0.0,0.0
hasname,primus hall,hassex,sex_type,62,0.8222222222222222,11,0.0,0.0,0.0
hasname,primus hall,hassex,male,62,0.8222222222222222,40,0.44696969696969696,0.0,0.0
hasname,primus hall,status record,module:,30,0.442002442002442,33,0.48917748917748916,0.0,0.0
hasname,primus hall,hasstatusgeneratedevent,event,40,0.650448585231194,0,0.0,0.0,0.0
hasname,primus hall,hasstatusgeneratedevent,manumission,40,0.650448585231194,27,0.49242424242424243,0.0,0.0
hasname,primus hall,hasstatusgeneratedevent,service in the revolutionary war,40,0.650448585231194,23,0.5220959595959597,0.0,0.0
hasname,primus hall,in the revolutionary,"war"")",22,0.4150793650793651,12,0.43030303030303035,0.0,0.0
hasname,primus hall,hasvalue,pscategories,67,0.8458333333333333,35,0.5075757575757576,0.0,0.0
hasname,primus hall,hasvalue,free person,67,0.8458333333333333,27,0.404040404040404,0.0,0.0
hasname,primus hall,hasvalue,soldier,67,0.8458333333333333,22,0.41125541125541126,0.0,0.0
hasname,primus hall,record,module:,15,0.0,33,0.48917748917748916,0.0,0.0
hasname,primus hall,hasvalue,occupations,67,0.8458333333333333,27,0.404040404040404,0.0,0.0
hasname,primus hall,hasvalue,revolutionary war soldier,67,0.8458333333333333,28,0.5911688311688311,0.0,0.0
hasname,primus hall,hasvalue,worker for timothy pickering,67,0.8458333333333333,21,0.47770562770562774,0.0,0.0
hasname,primus hall,war,"soldier, worker for timothy pickering"")",20,0.4920634920634921,16,0.3997668997668997,0.0,0.0
hasname,primus hall,relationship record,module:,23,0.5106516290726817,33,0.48917748917748916,0.0,0.0
hasname,primus hall,hasinteragentrelationshiptype,interagentrelationshiptypes,33,0.6324575807334428,21,0.41324354657687995,0.0,0.0
hasname,primus hall,hasinteragentrelationshiptype,enslaver or owner,33,0.6324575807334428,14,0.449554367201426,0.0,0.0
hasname,primus hall,or,"owner"")",0,0.0,11,0.41125541125541126,0.0,0.0
hasname,primus hall,isrelationshipto,agent,17,0.44047619047619047,12,0.0,0.0,0.0
hasname,primus hall,isrelationshipto,ezra trask,17,0.44047619047619047,29,0.5045454545454545,0.0,0.0
hasname,primus hall,isrelationshipfrom,agent,24,0.43121693121693117,12,0.0,0.0,0.0
hasname,primus hall,isrelationshipfrom,primus hall,24,0.43121693121693117,100,1.0,0.0,1.0000000000000002
hasname,primus hall,hasinteragentrelationshiptype,interagentrelationshiptypes,33,0.6324575807334428,21,0.41324354657687995,0.0,0.0
hasname,primus hall,hasinteragentrelationshiptype,spouse,33,0.6324575807334428,35,0.5909090909090909,0.0,0.0
hasname,primus hall,isrelationshipto,agent,17,0.44047619047619047,12,0.0,0.0,0.0
hasname,primus hall,isrelationshipto,ann,17,0.44047619047619047,14,0.0,0.0,0.0
hasname,primus hall,isrelationshipfrom,agent,24,0.43121693121693117,12,0.0,0.0,0.0
hasname,primus hall,isrelationshipfrom,primus hall,24,0.43121693121693117,100,1.0,0.0,1.0000000000000002
hasname,primus hall,role record,module:,11,0.41125541125541126,33,0.48917748917748916,0.0,0.0
hasname,primus hall,hasparticipantroletype,participantroletypes,34,0.5805194805194805,32,0.5015151515151516,0.0,0.0
hasname,primus hall,hasparticipantroletype,soldier,34,0.5805194805194805,22,0.41125541125541126,0.0,0.0
hasname,primus hall,roleprovidedby,event,10,0.4047619047619047,0,0.0,0.0,0.0
hasname,primus hall,roleprovidedby,service in the continental army,10,0.4047619047619047,29,0.47194525904203327,0.0,0.0
hasname,primus hall,roleprovidedby,massachusetts,10,0.4047619047619047,25,0.5463869463869464,0.0,0.0
hasname,primus hall,in the continental,"army, massachusetts"")",24,0.42063492063492064,25,0.5137085137085137,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",record,module:,30,0.48412698412698413,7,0.5202064465868147,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasnamevariant,namevariant,50,0.6726190476190476,13,0.5376464026770775,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasnamevariant,primus hall,50,0.6726190476190476,9,0.4901468674474809,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasnamevariant,namevariant,50,0.6726190476190476,13,0.5376464026770775,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasnamevariant,primus trask,50,0.6726190476190476,9,0.4648943421949557,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",haspreferrednamevariant,preferrednamevariant,43,0.5669427191166322,19,0.530960068883866,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",haspreferrednamevariant,primus trask,43,0.5669427191166322,9,0.4648943421949557,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",fullnameasstring,xsd:string,40,0.6071428571428571,9,0.491359918200409,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",fullnameasstring,primus hall,40,0.6071428571428571,9,0.4901468674474809,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hassurnameasstring,xsd: string,50,0.6402116402116401,10,0.5133544029249552,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hassurnameasstring,hall,50,0.6402116402116401,5,0.5915132924335379,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasfirstnameasstring,xsd: string,47,0.6380952380952382,10,0.5133544029249552,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasfirstnameasstring,primus,47,0.6380952380952382,6,0.4880027266530334,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasdescription,description,100,1.0,10,0.47631736588791806,1.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasdescription,enslaved. free before the 13th amendment. served in the revolutionary war. worked for timothy pickering,100,1.0,59,0.8391080894803571,1.0,0.29916014406685654
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasdescription,a quartermaster general and politician.,100,1.0,30,0.5810931271053971,1.0,0.11521554337793122
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",before the 13th,"amendment. served in the revolutionary war. worked for timothy pickering, a quartermaster general and politician."")",21,0.47142857142857136,50,0.7063733397689118,0.0,0.19976381413756952
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",record,module:,30,0.48412698412698413,7,0.5202064465868147,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",referstoplaceoforigin,place,40,0.6486291486291487,6,0.42835719154737556,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",referstoplaceoforigin,boston,40,0.6486291486291487,7,0.5122699386503068,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",record,module:,30,0.48412698412698413,7,0.5202064465868147,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_race,race,36,0.6706349206349206,5,0.4783571915473756,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",has_race,african-american,36,0.6706349206349206,15,0.5025464055372031,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",record,module:,30,0.48412698412698413,7,0.5202064465868147,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasagevalue,xsd:double,32,0.5497835497835498,9,0.44969325153374234,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasagevalue,86,32,0.5497835497835498,0,0.0,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasbirthdate,date_of_birth,38,0.6468253968253969,10,0.5166673816980566,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasbirthdate,february 29,38,0.6468253968253969,10,0.47631736588791806,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasbirthdate,1756,38,0.6468253968253969,1,0.41871165644171776,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasdeathdate,date_of_death,46,0.6428571428571429,11,0.5166673816980566,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasdeathdate,march 22,46,0.6428571428571429,7,0.48522494887525564,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasdeathdate,1842,46,0.6428571428571429,1,0.41871165644171776,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",record,module:,30,0.48412698412698413,7,0.5202064465868147,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hassex,sex_type,40,0.6634920634920635,7,0.4185582822085889,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hassex,male,40,0.6634920634920635,5,0.5081799591002045,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",status record,module:,37,0.5366300366300366,7,0.5202064465868147,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasstatusgeneratedevent,event,38,0.5564182194616977,6,0.6102249488752557,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasstatusgeneratedevent,manumission,38,0.5564182194616977,10,0.5376464026770775,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasstatusgeneratedevent,service in the revolutionary war,38,0.5564182194616977,31,0.5583543604459397,0.0,0.17061454920542135
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",in the revolutionary,"war"")",41,0.5321428571428571,4,0.42835719154737556,0.0,0.1467534473614422
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasvalue,pscategories,36,0.5952380952380952,11,0.5315610088616224,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasvalue,free person,36,0.5952380952380952,13,0.5568135341141476,0.0,0.08507864861689526
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasvalue,soldier,36,0.5952380952380952,8,0.5857434998539293,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",record,module:,30,0.48412698412698413,7,0.5202064465868147,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasvalue,occupations,36,0.5952380952380952,9,0.46711749395798474,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasvalue,revolutionary war soldier,36,0.5952380952380952,26,0.5577914110429448,0.0,0.148778929236055
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasvalue,worker for timothy pickering,36,0.5952380952380952,21,0.543127373648846,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",war,"soldier, worker for timothy pickering"")",24,0.6031746031746031,24,0.5264439463059095,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",relationship record,module:,30,0.6135338345864662,7,0.5202064465868147,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasinteragentrelationshiptype,interagentrelationshiptypes,42,0.5863711001642036,21,0.5731000530182535,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasinteragentrelationshiptype,enslaver or owner,42,0.5863711001642036,19,0.6033922771562613,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",or,"owner"")",12,0.5238095238095238,6,0.44832018697049375,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",isrelationshipto,agent,47,0.7031926406926406,6,0.5435582822085889,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",isrelationshipto,ezra trask,47,0.7031926406926406,9,0.5330265848670757,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",isrelationshipfrom,agent,38,0.6474266474266474,6,0.5435582822085889,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",isrelationshipfrom,primus hall,38,0.6474266474266474,9,0.4901468674474809,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasinteragentrelationshiptype,interagentrelationshiptypes,42,0.5863711001642036,21,0.5731000530182535,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasinteragentrelationshiptype,spouse,42,0.5863711001642036,6,0.4880027266530334,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",isrelationshipto,agent,47,0.7031926406926406,6,0.5435582822085889,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",isrelationshipto,ann,47,0.7031926406926406,4,0.5616905248807088,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",isrelationshipfrom,agent,38,0.6474266474266474,6,0.5435582822085889,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",isrelationshipfrom,primus hall,38,0.6474266474266474,9,0.4901468674474809,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",role record,module:,24,0.46645021645021645,7,0.5202064465868147,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasparticipantroletype,participantroletypes,44,0.670995670995671,16,0.4868865030674847,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",hasparticipantroletype,soldier,44,0.670995670995671,8,0.5857434998539293,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",roleprovidedby,event,21,0.5079365079365079,6,0.6102249488752557,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",roleprovidedby,service in the continental army,21,0.5079365079365079,25,0.5550407064427414,0.0,0.049188195805307054
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",roleprovidedby,massachusetts,21,0.5079365079365079,12,0.44352682082743433,0.0,0.0
hasdescription,"enslaved. free before 13th amendment. a freedman who enlisted during the revolutionary war and later became a soap boiler, landowner, school founder, and activist.",in the continental,"army, massachusetts"")",38,0.5052910052910052,16,0.44132826954912846,0.0,0.0
