Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasname,powhatan beaty,has_participant_role,actor,37,0.5904761904761905,21,0.4936507936507937,0.0,0.0
hasname,powhatan beaty,has_participant_role,drama director,37,0.5904761904761905,36,0.4380952380952381,0.0,0.0
hasname,powhatan beaty,powhatan,"beaty, 'soldier'), has_participant_role(sgt powhatan beaty, 'actor'), has_participant_role(sgt powhatan beaty, 'drama director')",40,0.6011904761904762,20,0.5364583333333334,0.0,0.583577300832907
hasname,powhatan beaty,record,module:,15,0.0,19,0.4761904761904762,0.0,0.0
hasname,powhatan beaty,information provided in the text to populate this,module.,14,0.46768707482993194,19,0.4761904761904762,0.0,0.0
hasname,powhatan beaty,record,module:,15,0.0,19,0.4761904761904762,0.0,0.0
hasname,powhatan beaty,has_occupation,occupation,38,0.6190476190476191,33,0.5523809523809524,0.0,0.0
hasname,powhatan beaty,has_occupation,soldier,38,0.6190476190476191,19,0.4761904761904762,0.0,0.0
hasname,powhatan beaty,has_occupation,actor,38,0.6190476190476191,21,0.4936507936507937,0.0,0.0
hasname,powhatan beaty,has_occupation,drama director,38,0.6190476190476191,36,0.4380952380952381,0.0,0.0
hasname,powhatan beaty,powhatan,"beaty, 'soldier'), has_occupation(sgt powhatan beaty, 'actor'), has_occupation(sgt powhatan beaty, 'drama director')",40,0.6011904761904762,22,0.5402298850574713,0.0,0.583577300832907
hasname,powhatan beaty,record,module:,15,0.0,19,0.4761904761904762,0.0,0.0
hasname,powhatan beaty,has_age,age,71,0.8666666666666668,24,0.4682539682539682,0.0,0.0
hasname,powhatan beaty,has_age,79,71,0.8666666666666668,0,0.0,0.0,0.0
hasname,powhatan beaty,powhatan,"beaty, 79)",40,0.6011904761904762,42,0.5047619047619047,0.0,0.33609692727625756
hasname,powhatan beaty,has_birthdate,date_of_birth,50,0.553113553113553,30,0.513919413919414,0.0,0.0
hasname,powhatan beaty,information provided in the text to populate this,relation.,14,0.46768707482993194,26,0.49338624338624343,0.0,0.0
hasname,powhatan beaty,has_deathdate,date_of_death,50,0.632967032967033,37,0.5189255189255189,0.0,0.0
hasname,powhatan beaty,has_deathdate,december 6,50,0.632967032967033,17,0.3936507936507936,0.0,0.0
hasname,powhatan beaty,has_deathdate,1916,50,0.632967032967033,0,0.0,0.0,0.0
hasname,powhatan beaty,powhatan,"beaty, 'december 6, 1916')",40,0.6011904761904762,25,0.3864468864468864,0.0,0.26055567105626243
hasname,powhatan beaty,record,module:,15,0.0,19,0.4761904761904762,0.0,0.0
hasname,powhatan beaty,information provided in the text to populate this,module.,14,0.46768707482993194,19,0.4761904761904762,0.0,0.0
hasname,powhatan beaty,descriptor record,module:,17,0.3011204481792717,19,0.4761904761904762,0.0,0.0
hasname,powhatan beaty,information provided in the text to populate this,module.,14,0.46768707482993194,19,0.4761904761904762,0.0,0.0
hasname,powhatan beaty,status record,module:,30,0.442002442002442,19,0.4761904761904762,0.0,0.0
hasname,powhatan beaty,information provided in the text to populate this,module.,14,0.46768707482993194,19,0.4761904761904762,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",on the provided,"text, the following ontology can be populated:",28,0.4984126984126984,25,0.533939701133889,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",record,module:,30,0.48412698412698413,6,0.4627436466814705,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_name,name,36,0.5952380952380952,4,0.5902417962003454,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_name,sgt powhatan beaty,36,0.5952380952380952,14,0.5114301477643446,0.0,0.06097229545515701
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",powhatan,"beaty, 'sgt powhatan beaty')",36,0.5952380952380952,17,0.4926186364010198,0.0,0.09622603090229405
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_surname,surname,48,0.6168831168831169,7,0.4627436466814705,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_surname,beaty,48,0.6168831168831169,5,0.606908462867012,0.0,0.13566389641214913
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",powhatan,"beaty, 'beaty')",36,0.5952380952380952,11,0.4748033007100365,0.0,0.13566389641214913
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_first_name,first_name,43,0.6726190476190476,9,0.5377662636729994,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_first_name,powhatan,43,0.6726190476190476,7,0.5418517147791759,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",powhatan,"beaty, 'powhatan')",36,0.5952380952380952,12,0.4929476108232585,0.0,0.07864960708160283
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",relationship record,module:,30,0.6135338345864662,6,0.4627436466814705,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",information provided in the text to populate this,module.,22,0.5061224489795918,7,0.5358993338267949,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",role record,module:,24,0.46645021645021645,6,0.4627436466814705,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_participant_role,participant_role_type,47,0.6876623376623376,13,0.46400197384653347,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_participant_role,soldier,47,0.6876623376623376,7,0.5358993338267949,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_participant_role,actor,47,0.6876623376623376,5,0.5419689119170985,0.0,0.13566389641214913
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_participant_role,drama director,47,0.6876623376623376,14,0.5479891438440662,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",powhatan,"beaty, 'soldier'), has_participant_role(sgt powhatan beaty, 'actor'), has_participant_role(sgt powhatan beaty, 'drama director')",36,0.5952380952380952,36,0.6022649753841497,0.0,0.08698526470897726
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",record,module:,30,0.48412698412698413,6,0.4627436466814705,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",information provided in the text to populate this,module.,22,0.5061224489795918,7,0.5358993338267949,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",record,module:,30,0.48412698412698413,6,0.4627436466814705,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_occupation,occupation,64,0.8074074074074075,9,0.5007292266359624,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_occupation,soldier,64,0.8074074074074075,7,0.5358993338267949,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_occupation,actor,64,0.8074074074074075,5,0.5419689119170985,0.0,0.13566389641214913
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_occupation,drama director,64,0.8074074074074075,14,0.5479891438440662,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",powhatan,"beaty, 'soldier'), has_occupation(sgt powhatan beaty, 'actor'), has_occupation(sgt powhatan beaty, 'drama director')",36,0.5952380952380952,36,0.5929810244787369,0.0,0.08698526470897726
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",record,module:,30,0.48412698412698413,6,0.4627436466814705,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_age,age,38,0.6190476190476191,3,0.5607369027058146,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_age,79,38,0.6190476190476191,0,0.0,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",powhatan,"beaty, 79)",36,0.5952380952380952,7,0.37530224525043177,0.0,0.07864960708160283
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_birthdate,date_of_birth,37,0.6318681318681318,10,0.5131707670567774,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",information provided in the text to populate this,relation.,22,0.5061224489795918,9,0.5340625599692957,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_deathdate,date_of_death,44,0.63003663003663,10,0.5131707670567774,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_deathdate,december 6,44,0.63003663003663,9,0.5377662636729994,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",has_deathdate,1916,44,0.63003663003663,3,0.4183937823834197,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",powhatan,"beaty, 'december 6, 1916')",36,0.5952380952380952,16,0.42026205659625343,0.0,0.06097229545515702
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",record,module:,30,0.48412698412698413,6,0.4627436466814705,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",information provided in the text to populate this,module.,22,0.5061224489795918,7,0.5358993338267949,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",descriptor record,module:,58,0.6870525988173046,6,0.4627436466814705,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",information provided in the text to populate this,module.,22,0.5061224489795918,7,0.5358993338267949,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",status record,module:,37,0.5366300366300366,6,0.4627436466814705,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. after being forced into a black brigade charged with building fortifications, beaty enlisted in 1863, earning a medal of honor. later became an actor.",information provided in the text to populate this,module.,22,0.5061224489795918,7,0.5358993338267949,0.0,0.0
