Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasparticipantrole,registered person,race record,"module, ethnolinguistic descriptor record module are skipped as there is no information listed in the text file.",28,0.4441077441077441,25,0.5603991596638656,0.0,0.0
instance of,person,on the text,"provided, the following ontology can be populated:",36,0.5757575757575758,14,0.5777777777777778,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_name,name,32,0.537878787878788,20,0.47222222222222215,0.0,0.0
instance of,person,has_name,william lewis reece,32,0.537878787878788,16,0.4064327485380117,0.0,0.0
instance of,person,lewis,"reece, 'william lewis reece')",25,0.5272727272727272,11,0.3007662835249042,0.0,0.0
instance of,person,has_surname,surname,27,0.49242424242424243,31,0.5396825396825397,0.0,0.0
instance of,person,has_surname,reece,27,0.49242424242424243,18,0.41111111111111115,0.0,0.0
instance of,person,lewis,"reece, 'reece')",25,0.5272727272727272,19,0.32222222222222224,0.0,0.0
instance of,person,has_first_name,first_name,40,0.5692640692640693,38,0.6,0.0,0.0
instance of,person,has_first_name,william,40,0.5692640692640693,0,0.0,0.0,0.0
instance of,person,lewis,"reece, 'william')",25,0.5272727272727272,9,0.31699346405228757,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_sex,sex_type,22,0.45598845598845594,29,0.3611111111111111,0.0,0.0
instance of,person,has_sex,male,22,0.45598845598845594,20,0.47222222222222215,0.0,0.0
instance of,person,lewis,"reece, 'male')",25,0.5272727272727272,10,0.3253968253968254,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_occupation,occupation,24,0.38311688311688313,38,0.48888888888888893,0.0,0.0
instance of,person,has_occupation,truck driver,24,0.38311688311688313,22,0.4166666666666667,0.0,0.0
instance of,person,has_occupation,serial killer,24,0.38311688311688313,21,0.46581196581196577,0.0,0.0
instance of,person,lewis,"reece, 'truck driver'), has_occupation(william lewis reece, 'serial killer')",25,0.5272727272727272,12,0.5818713450292398,0.0,0.0
instance of,person,record,module:,24,0.41919191919191917,15,0.0,0.0,0.0
instance of,person,has_age,age,33,0.45598845598845594,22,0.5,0.0,0.0
instance of,person,enough information provided in the,text,27,0.546147752030105,20,0.47222222222222215,0.0,0.0
instance of,person,has_birthdate,date_of_birth,33,0.5463869463869464,21,0.49572649572649574,0.0,0.0
instance of,person,has_birthdate,july 1,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,has_birthdate,1959,33,0.5463869463869464,0,0.0,0.0,0.0
instance of,person,lewis,"reece, 'july 1, 1959')",25,0.5272727272727272,7,0.30808080808080807,0.0,0.0
instance of,person,has_deathdate,date_of_death,33,0.39044289044289043,21,0.49572649572649574,0.0,0.0
instance of,person,enough information provided in the,text,27,0.546147752030105,20,0.47222222222222215,0.0,0.0
instance of,person,status record,module:,42,0.6773226773226773,15,0.0,0.0,0.0
instance of,person,has_person_status,convicted,29,0.449554367201426,27,0.5185185185185185,0.0,0.0
instance of,person,has_person_status,imprisoned,29,0.449554367201426,62,0.7777777777777778,0.0,0.0
instance of,person,lewis,"reece, 'convicted'), has_person_status(william lewis reece, 'imprisoned')",25,0.5272727272727272,15,0.5829528158295281,0.0,0.0
instance of,person,relationship record,module:,33,0.5494417862838915,15,0.0,0.0,0.0
instance of,person,has_interagent_relationship_type,relationship_type,33,0.5340909090909091,26,0.5758169934640524,0.0,0.0
instance of,person,has_interagent_relationship_type,husband,33,0.5340909090909091,31,0.5396825396825397,0.0,0.0
instance of,person,lewis,"reece, 'husband')",25,0.5272727272727272,26,0.4477124183006536,0.0,0.0
instance of,person,is_relationship_to,agent,34,0.5798460798460798,36,0.5777777777777778,0.0,0.0
instance of,person,is_relationship_to,judy flaming,34,0.5798460798460798,11,0.4166666666666667,0.0,0.0
instance of,person,is_relationship_to,second wife,34,0.5798460798460798,35,0.5934343434343434,0.0,0.0
instance of,person,lewis,"reece, 'judy flaming'), is_relationship_to(william lewis reece, 'second wife')",25,0.5272727272727272,14,0.6367521367521367,0.0,0.0
instance of,person,role record,module:,27,0.49242424242424243,15,0.0,0.0,0.0
instance of,person,has_participant_role,participant_role_type,32,0.5668831168831169,22,0.5357142857142857,0.0,0.0
instance of,person,has_participant_role,perpetrator,32,0.5668831168831169,47,0.5909090909090909,0.0,0.0
instance of,person,lewis,"reece, 'perpetrator')",25,0.5272727272727272,30,0.43650793650793646,0.0,0.0
instance of,person,is no,information listed in the text file.,50,0.5131313131313131,14,0.5240740740740741,0.0,0.0
instance of,person,race record,"module, ethnolinguistic descriptor record module are skipped as there is no information listed in the text file.",45,0.6363636363636364,10,0.5734126984126985,0.0,0.0
