Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,concert singer,hasvalue,singer,31,0.6111111111111112,60,0.5714285714285715,0.0,0.5797386715376658
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""music teacher, singer"")",20,0.4444444444444444,44,0.5758778258778259,0.0,0.22028815056182974
hasdescriptiveoccupation,concert singer,record,module:,27,0.6138888888888889,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,concert singer,hasvalue,occupations,31,0.6111111111111112,40,0.6168831168831169,0.0,0.0
hasdescriptiveoccupation,concert singer,hasvalue,music teacher,31,0.6111111111111112,30,0.6672771672771672,0.0,0.0
hasdescriptiveoccupation,concert singer,hasvalue,singer,31,0.6111111111111112,60,0.5714285714285715,0.0,0.5797386715376658
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""music teacher, singer"")",20,0.4444444444444444,44,0.5758778258778259,0.0,0.22028815056182974
hasdescriptiveoccupation,concert singer,relationship record,module:,33,0.6137539361223572,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,concert singer,hasinteragentrelationshiptype,interagentrelationshiptypes,45,0.6029693486590038,34,0.5282186948853616,0.0,0.0
hasdescriptiveoccupation,concert singer,hasinteragentrelationshiptype,student,45,0.6029693486590038,19,0.43650793650793646,0.0,0.0
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""student"")",20,0.4444444444444444,28,0.5358345358345359,0.0,0.0
hasdescriptiveoccupation,concert singer,isrelationshipto,agent,40,0.7003968253968255,21,0.4936507936507937,0.0,0.0
hasdescriptiveoccupation,concert singer,isrelationshipto,george thomas smart,40,0.7003968253968255,36,0.5944026733500417,0.0,0.0
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""george thomas smart"")",20,0.4444444444444444,29,0.5361344537815126,0.0,0.0
hasdescriptiveoccupation,concert singer,isrelationshipfrom,agent,38,0.6264245014245015,21,0.4936507936507937,0.0,0.0
hasdescriptiveoccupation,concert singer,isrelationshipfrom,elizabeth taylor greenfield,38,0.6264245014245015,24,0.5476190476190476,0.0,0.0
hasdescriptiveoccupation,concert singer,thomas,"smart, ""elizabeth taylor greenfield"")",20,0.4444444444444444,24,0.5546260546260546,0.0,0.0
hasdescriptiveoccupation,concert singer,role record,module:,29,0.4873737373737373,19,0.4761904761904762,0.0,0.0
hasdescriptiveoccupation,concert singer,hasparticipantroletype,participantroletypes,48,0.6578282828282828,29,0.47380952380952374,0.0,0.0
hasdescriptiveoccupation,concert singer,hasparticipantroletype,performer,48,0.6578282828282828,35,0.5708994708994709,0.0,0.0
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""performer"")",20,0.4444444444444444,26,0.5099206349206349,0.0,0.0
hasdescriptiveoccupation,concert singer,roleprovidedby,event,21,0.5099206349206349,21,0.4936507936507937,0.0,0.0
hasdescriptiveoccupation,concert singer,roleprovidedby,performance for british royalty,21,0.5099206349206349,36,0.5620025136154169,0.0,0.0
hasdescriptiveoccupation,concert singer,taylor,"greenfield, ""performance for british royalty"")",20,0.4444444444444444,27,0.52343308865048,0.0,0.0
hasfirstname,elizabeth taylor,on the,"text, the ontology can be populated as follows:",22,0.3333333333333333,32,0.5681601200218221,0.0,0.0
hasfirstname,elizabeth taylor,record,module:,22,0.4166666666666667,17,0.30357142857142855,0.0,0.0
hasfirstname,elizabeth taylor,hasnamevariant,namevariant,54,0.8244444444444444,30,0.45568181818181824,0.0,0.0
hasfirstname,elizabeth taylor,hasnamevariant,elizabeth taylor greenfield,54,0.8244444444444444,74,0.9185185185185185,0.0,0.7092972666062739
hasfirstname,elizabeth taylor,taylor,"greenfield, ""elizabeth taylor greenfield"")",22,0.5,55,0.6478174603174603,0.0,0.4494364165239822
hasfirstname,elizabeth taylor,haspreferrednamevariant,preferrednamevariant,51,0.6026570048309178,28,0.44722222222222224,0.0,0.0
hasfirstname,elizabeth taylor,haspreferrednamevariant,elizabeth taylor greenfield,51,0.6026570048309178,74,0.9185185185185185,0.0,0.7092972666062739
hasfirstname,elizabeth taylor,taylor,"greenfield, ""elizabeth taylor greenfield"")",22,0.5,55,0.6478174603174603,0.0,0.4494364165239822
hasfirstname,elizabeth taylor,fullnameasstring,xsd:string,36,0.6527777777777778,15,0.27499999999999997,0.0,0.0
hasfirstname,elizabeth taylor,fullnameasstring,elizabeth taylor greenfield,36,0.6527777777777778,74,0.9185185185185185,0.0,0.7092972666062739
hasfirstname,elizabeth taylor,taylor,"greenfield, ""elizabeth taylor greenfield"")",22,0.5,55,0.6478174603174603,0.0,0.4494364165239822
hasfirstname,elizabeth taylor,hassurnameasstring,xsd: string,53,0.6962962962962962,22,0.37563131313131315,0.0,0.0
hasfirstname,elizabeth taylor,hassurnameasstring,greenfield,53,0.6962962962962962,31,0.4666666666666666,0.0,0.0
hasfirstname,elizabeth taylor,taylor,"greenfield, ""greenfield"")",22,0.5,24,0.4772619047619047,0.0,0.0
hasfirstname,elizabeth taylor,hasfirstnameasstring,xsd: string,75,0.92,22,0.37563131313131315,0.0,0.0
hasfirstname,elizabeth taylor,hasfirstnameasstring,elizabeth,75,0.92,72,0.9125,0.0,0.5797386715376658
hasfirstname,elizabeth taylor,taylor,"greenfield, ""elizabeth"")",22,0.5,45,0.5277777777777778,0.0,0.33609692727625756
hasfirstname,elizabeth taylor,hasdescription,description,46,0.7930555555555556,30,0.537878787878788,0.0,0.0
hasfirstname,elizabeth taylor,hasdescription,elizabeth taylor greenfield was a music teacher,46,0.7930555555555556,51,0.8680851063829788,0.0,0.4494364165239822
hasfirstname,elizabeth taylor,hasdescription,singer,46,0.7930555555555556,27,0.3194444444444444,0.0,0.0
hasfirstname,elizabeth taylor,hasdescription,and the first african american performer to perform before british royalty.,46,0.7930555555555556,22,0.4901767676767677,0.0,0.0
hasfirstname,elizabeth taylor,taylor,"greenfield, ""elizabeth taylor greenfield was a music teacher, singer, and the first african american performer to perform before british royalty."")",22,0.5,20,0.5571145124716553,0.0,0.22492844864439174
hasfirstname,elizabeth taylor,record,module:,22,0.4166666666666667,17,0.30357142857142855,0.0,0.0
hasfirstname,elizabeth taylor,referstoplaceoforigin,place,36,0.48412698412698413,29,0.4847222222222222,0.0,0.0
hasfirstname,elizabeth taylor,referstoplaceoforigin,philadelphia,36,0.48412698412698413,36,0.5307539682539683,0.0,0.0
hasfirstname,elizabeth taylor,taylor,"greenfield, ""philadelphia"")",22,0.5,33,0.4737654320987654,0.0,0.0
hasfirstname,elizabeth taylor,record,module:,22,0.4166666666666667,17,0.30357142857142855,0.0,0.0
hasfirstname,elizabeth taylor,has_race,race,60,0.825,20,0.375,0.0,0.0
hasfirstname,elizabeth taylor,has_race,african-american,60,0.825,25,0.4083333333333334,0.0,0.0
hasfirstname,elizabeth taylor,taylor,"greenfield, ""african-american"")",22,0.5,26,0.46102150537634407,0.0,0.0
hasfirstname,elizabeth taylor,record,module:,22,0.4166666666666667,17,0.30357142857142855,0.0,0.0
hasfirstname,elizabeth taylor,hasbirthdate,date_of_birth,67,0.8444444444444443,28,0.5801282051282052,0.0,0.0
hasfirstname,elizabeth taylor,hasbirthdate,no specific date mentioned,67,0.8444444444444443,33,0.5192307692307693,0.0,0.0
hasfirstname,elizabeth taylor,taylor,"greenfield, ""no specific date mentioned"")",22,0.5,28,0.44585591689250226,0.0,0.0
hasfirstname,elizabeth taylor,hasdeathdate,date_of_death,50,0.6111111111111112,28,0.5634157509157509,0.0,0.0
hasfirstname,elizabeth taylor,hasdeathdate,march 31,50,0.6111111111111112,25,0.5208333333333334,0.0,0.0
hasfirstname,elizabeth taylor,hasdeathdate,1876,50,0.6111111111111112,0,0.0,0.0,0.0
hasfirstname,elizabeth taylor,taylor,"greenfield, ""march 31, 1876"")",22,0.5,27,0.4669540229885058,0.0,0.0
hasfirstname,elizabeth taylor,record,module:,22,0.4166666666666667,17,0.30357142857142855,0.0,0.0
hasfirstname,elizabeth taylor,hassex,sex_type,56,0.6666666666666666,25,0.5,0.0,0.0
hasfirstname,elizabeth taylor,hassex,female,56,0.6666666666666666,27,0.5555555555555555,0.0,0.0
hasfirstname,elizabeth taylor,taylor,"greenfield, ""female"")",22,0.5,32,0.5426587301587301,0.0,0.0
hasfirstname,elizabeth taylor,status record,module:,32,0.5427350427350427,17,0.30357142857142855,0.0,0.0
hasfirstname,elizabeth taylor,hasstatusgeneratedevent,event,46,0.6026570048309178,29,0.5958333333333333,0.0,0.0
hasfirstname,elizabeth taylor,hasstatusgeneratedevent,performance for british royalty,46,0.6026570048309178,34,0.5158602150537633,0.0,0.0
hasfirstname,elizabeth taylor,taylor,"greenfield, ""performance for british royalty"")",22,0.5,29,0.437902576489533,0.0,0.0
hasfirstname,elizabeth taylor,hasvalue,pscategories,50,0.6805555555555557,29,0.5307539682539683,0.0,0.0
hasfirstname,elizabeth taylor,hasvalue,music teacher,50,0.6805555555555557,34,0.6217948717948718,0.0,0.0
hasfirstname,elizabeth taylor,hasvalue,singer,50,0.6805555555555557,27,0.3194444444444444,0.0,0.0
hasfirstname,elizabeth taylor,taylor,"greenfield, ""music teacher, singer"")",22,0.5,27,0.45601851851851855,0.0,0.0
hasfirstname,elizabeth taylor,record,module:,22,0.4166666666666667,17,0.30357142857142855,0.0,0.0
hasfirstname,elizabeth taylor,hasvalue,occupations,50,0.6805555555555557,22,0.4545454545454546,0.0,0.0
hasfirstname,elizabeth taylor,hasvalue,music teacher,50,0.6805555555555557,34,0.6217948717948718,0.0,0.0
hasfirstname,elizabeth taylor,hasvalue,singer,50,0.6805555555555557,27,0.3194444444444444,0.0,0.0
hasfirstname,elizabeth taylor,taylor,"greenfield, ""music teacher, singer"")",22,0.5,27,0.45601851851851855,0.0,0.0
hasfirstname,elizabeth taylor,relationship record,module:,32,0.5077276524644946,17,0.30357142857142855,0.0,0.0
hasfirstname,elizabeth taylor,hasinteragentrelationshiptype,interagentrelationshiptypes,39,0.6127075351213281,33,0.5925925925925926,0.0,0.0
hasfirstname,elizabeth taylor,hasinteragentrelationshiptype,student,39,0.6127075351213281,17,0.4275793650793651,0.0,0.0
hasfirstname,elizabeth taylor,taylor,"greenfield, ""student"")",22,0.5,26,0.4899891774891774,0.0,0.0
hasfirstname,elizabeth taylor,isrelationshipto,agent,29,0.5307539682539683,29,0.4847222222222222,0.0,0.0
hasfirstname,elizabeth taylor,isrelationshipto,george thomas smart,29,0.5307539682539683,40,0.6171052631578947,0.0,0.0
hasfirstname,elizabeth taylor,taylor,"greenfield, ""george thomas smart"")",22,0.5,32,0.47303921568627455,0.0,0.0
hasfirstname,elizabeth taylor,isrelationshipfrom,agent,33,0.6388888888888888,29,0.4847222222222222,0.0,0.0
hasfirstname,elizabeth taylor,isrelationshipfrom,elizabeth taylor greenfield,33,0.6388888888888888,74,0.9185185185185185,0.0,0.7092972666062739
hasfirstname,elizabeth taylor,thomas,"smart, ""elizabeth taylor greenfield"")",33,0.5833333333333334,60,0.6441441441441441,0.0,0.5797386715376658
hasfirstname,elizabeth taylor,role record,module:,17,0.44949494949494956,17,0.30357142857142855,0.0,0.0
hasfirstname,elizabeth taylor,hasparticipantroletype,participantroletypes,41,0.6826599326599326,28,0.5750000000000001,0.0,0.0
hasfirstname,elizabeth taylor,hasparticipantroletype,performer,41,0.6826599326599326,24,0.5069444444444444,0.0,0.0
hasfirstname,elizabeth taylor,taylor,"greenfield, ""performer"")",22,0.5,30,0.48115079365079366,0.0,0.0
hasfirstname,elizabeth taylor,roleprovidedby,event,15,0.376984126984127,29,0.5958333333333333,0.0,0.0
hasfirstname,elizabeth taylor,roleprovidedby,performance for british royalty,15,0.376984126984127,34,0.5158602150537633,0.0,0.0
hasfirstname,elizabeth taylor,taylor,"greenfield, ""performance for british royalty"")",22,0.5,29,0.437902576489533,0.0,0.0
hassurname,greenfield,on the,"text, the ontology can be populated as follows:",25,0.5111111111111111,21,0.4647754137115839,0.0,0.0
hassurname,greenfield,record,module:,25,0.4222222222222222,12,0.32857142857142857,0.0,0.0
hassurname,greenfield,hasnamevariant,namevariant,58,0.795,19,0.41313131313131307,0.0,0.0
hassurname,greenfield,hasnamevariant,elizabeth taylor greenfield,58,0.795,54,0.49506172839506174,0.0,0.44943641652398214
hassurname,greenfield,taylor,"greenfield, ""elizabeth taylor greenfield"")",25,0.5111111111111111,38,0.8476190476190476,0.0,0.7092972666062738
hassurname,greenfield,haspreferrednamevariant,preferrednamevariant,48,0.6326086956521739,33,0.5880952380952381,0.0,0.0
hassurname,greenfield,haspreferrednamevariant,elizabeth taylor greenfield,48,0.6326086956521739,54,0.49506172839506174,0.0,0.44943641652398214
hassurname,greenfield,taylor,"greenfield, ""elizabeth taylor greenfield"")",25,0.5111111111111111,38,0.8476190476190476,0.0,0.7092972666062738
hassurname,greenfield,fullnameasstring,xsd:string,38,0.6726851851851853,20,0.3,0.0,0.0
hassurname,greenfield,fullnameasstring,elizabeth taylor greenfield,38,0.6726851851851853,54,0.49506172839506174,0.0,0.44943641652398214
hassurname,greenfield,taylor,"greenfield, ""elizabeth taylor greenfield"")",25,0.5111111111111111,38,0.8476190476190476,0.0,0.7092972666062738
hassurname,greenfield,hassurnameasstring,xsd: string,71,0.9111111111111111,19,0.396969696969697,0.0,0.0
hassurname,greenfield,hassurnameasstring,greenfield,71,0.9111111111111111,100,1.0,0.0,1.0
hassurname,greenfield,taylor,"greenfield, ""greenfield"")",25,0.5111111111111111,57,0.88,0.0,1.0
hassurname,greenfield,hasfirstnameasstring,xsd: string,53,0.8224074074074075,19,0.396969696969697,0.0,0.0
hassurname,greenfield,hasfirstnameasstring,elizabeth,53,0.8224074074074075,32,0.4333333333333333,0.0,0.0
hassurname,greenfield,taylor,"greenfield, ""elizabeth"")",25,0.5111111111111111,59,0.8833333333333334,0.0,0.5797386715376658
hassurname,greenfield,hasdescription,description,50,0.6206349206349207,19,0.41313131313131307,0.0,0.0
hassurname,greenfield,hasdescription,elizabeth taylor greenfield was a music teacher,50,0.6206349206349207,35,0.6042553191489363,0.0,0.3032160644503863
hassurname,greenfield,hasdescription,singer,50,0.6206349206349207,25,0.6055555555555555,0.0,0.0
hassurname,greenfield,hasdescription,and the first african american performer to perform before british royalty.,50,0.6206349206349207,14,0.5105555555555555,0.0,0.0
hassurname,greenfield,taylor,"greenfield, ""elizabeth taylor greenfield was a music teacher, singer, and the first african american performer to perform before british royalty."")",25,0.5111111111111111,13,0.6893424036281179,0.0,0.3262480089424827
hassurname,greenfield,record,module:,25,0.4222222222222222,12,0.32857142857142857,0.0,0.0
hassurname,greenfield,referstoplaceoforigin,place,19,0.36349206349206353,13,0.43333333333333335,0.0,0.0
hassurname,greenfield,referstoplaceoforigin,philadelphia,19,0.36349206349206353,27,0.41111111111111115,0.0,0.0
hassurname,greenfield,taylor,"greenfield, ""philadelphia"")",25,0.5111111111111111,54,0.874074074074074,0.0,0.5797386715376658
hassurname,greenfield,record,module:,25,0.4222222222222222,12,0.32857142857142857,0.0,0.0
hassurname,greenfield,has_race,race,67,0.8483333333333334,29,0.5666666666666667,0.0,0.0
hassurname,greenfield,has_race,african-american,67,0.8483333333333334,23,0.4708333333333334,0.0,0.0
hassurname,greenfield,taylor,"greenfield, ""african-american"")",25,0.5111111111111111,49,0.864516129032258,0.0,0.4494364165239821
hassurname,greenfield,record,module:,25,0.4222222222222222,12,0.32857142857142857,0.0,0.0
hassurname,greenfield,hasbirthdate,date_of_birth,55,0.79,26,0.5102564102564102,0.0,0.0
hassurname,greenfield,hasbirthdate,no specific date mentioned,55,0.79,33,0.5611721611721611,0.0,0.0
hassurname,greenfield,taylor,"greenfield, ""no specific date mentioned"")",25,0.5111111111111111,39,0.8487804878048781,0.0,0.33517574332792605
hassurname,greenfield,hasdeathdate,date_of_death,45,0.5722222222222223,26,0.48589743589743595,0.0,0.0
hassurname,greenfield,hasdeathdate,march 31,45,0.5722222222222223,11,0.4083333333333334,0.0,0.0
hassurname,greenfield,hasdeathdate,1876,45,0.5722222222222223,0,0.0,0.0,0.0
hassurname,greenfield,taylor,"greenfield, ""march 31, 1876"")",25,0.5111111111111111,51,0.8689655172413794,0.0,0.3799783615910079
hassurname,greenfield,record,module:,25,0.4222222222222222,12,0.32857142857142857,0.0,0.0
hassurname,greenfield,hassex,sex_type,62,0.6888888888888888,22,0.48333333333333334,0.0,0.0
hassurname,greenfield,hassex,female,62,0.6888888888888888,38,0.48888888888888893,0.0,0.0
hassurname,greenfield,taylor,"greenfield, ""female"")",25,0.5111111111111111,65,0.8952380952380953,0.0,0.5797386715376658
hassurname,greenfield,status record,module:,35,0.5760683760683761,12,0.32857142857142857,0.0,0.0
hassurname,greenfield,hasstatusgeneratedevent,event,48,0.689694041867955,40,0.6333333333333333,0.0,0.0
hassurname,greenfield,hasstatusgeneratedevent,performance for british royalty,48,0.689694041867955,24,0.48673835125448023,0.0,0.0
hassurname,greenfield,taylor,"greenfield, ""performance for british royalty"")",25,0.5111111111111111,36,0.8434782608695652,0.0,0.33517574332792605
hassurname,greenfield,hasvalue,pscategories,56,0.8094444444444445,36,0.5166666666666667,0.0,0.0
hassurname,greenfield,hasvalue,music teacher,56,0.8094444444444445,17,0.3991452991452991,0.0,0.0
hassurname,greenfield,hasvalue,singer,56,0.8094444444444445,25,0.6055555555555555,0.0,0.0
hassurname,greenfield,taylor,"greenfield, ""music teacher, singer"")",25,0.5111111111111111,43,0.8555555555555555,0.0,0.3799783615910079
hassurname,greenfield,record,module:,25,0.4222222222222222,12,0.32857142857142857,0.0,0.0
hassurname,greenfield,hasvalue,occupations,56,0.8094444444444445,10,0.396969696969697,0.0,0.0
hassurname,greenfield,hasvalue,music teacher,56,0.8094444444444445,17,0.3991452991452991,0.0,0.0
hassurname,greenfield,hasvalue,singer,56,0.8094444444444445,25,0.6055555555555555,0.0,0.0
hassurname,greenfield,taylor,"greenfield, ""music teacher, singer"")",25,0.5111111111111111,43,0.8555555555555555,0.0,0.3799783615910079
hassurname,greenfield,relationship record,module:,28,0.4543859649122807,12,0.32857142857142857,0.0,0.0
hassurname,greenfield,hasinteragentrelationshiptype,interagentrelationshiptypes,36,0.551888341543514,32,0.6154320987654321,0.0,0.0
hassurname,greenfield,hasinteragentrelationshiptype,student,36,0.551888341543514,24,0.49523809523809526,0.0,0.0
hassurname,greenfield,taylor,"greenfield, ""student"")",25,0.5111111111111111,62,0.890909090909091,0.0,0.5797386715376658
hassurname,greenfield,isrelationshipto,agent,23,0.5472222222222222,40,0.6333333333333333,0.0,0.0
hassurname,greenfield,isrelationshipto,george thomas smart,23,0.5472222222222222,21,0.4535087719298246,0.0,0.0
hassurname,greenfield,taylor,"greenfield, ""george thomas smart"")",25,0.5111111111111111,45,0.8588235294117647,0.0,0.3799783615910079
hassurname,greenfield,isrelationshipfrom,agent,29,0.5333333333333333,40,0.6333333333333333,0.0,0.0
hassurname,greenfield,isrelationshipfrom,elizabeth taylor greenfield,29,0.5333333333333333,54,0.49506172839506174,0.0,0.44943641652398214
hassurname,greenfield,thomas,"smart, ""elizabeth taylor greenfield"")",38,0.6,43,0.4783783783783784,0.0,0.3799783615910079
hassurname,greenfield,role record,module:,19,0.46060606060606063,12,0.32857142857142857,0.0,0.0
hassurname,greenfield,hasparticipantroletype,participantroletypes,38,0.6251082251082251,20,0.45,0.0,0.0
hassurname,greenfield,hasparticipantroletype,performer,38,0.6251082251082251,32,0.4481481481481482,0.0,0.0
hassurname,greenfield,taylor,"greenfield, ""performer"")",25,0.5111111111111111,59,0.8833333333333334,0.0,0.5797386715376658
hassurname,greenfield,roleprovidedby,event,17,0.44761904761904764,40,0.6333333333333333,0.0,0.0
hassurname,greenfield,roleprovidedby,performance for british royalty,17,0.44761904761904764,24,0.48673835125448023,0.0,0.0
hassurname,greenfield,taylor,"greenfield, ""performance for british royalty"")",25,0.5111111111111111,36,0.8434782608695652,0.0,0.33517574332792605
hasname,elizabeth taylor greenfield,on the,"text, the ontology can be populated as follows:",31,0.5396825396825397,32,0.5827986040751999,0.0,0.0
hasname,elizabeth taylor greenfield,record,module:,15,0.0,12,0.2865961199294533,0.0,0.0
hasname,elizabeth taylor greenfield,hasnamevariant,namevariant,67,0.9,26,0.4890171556838223,0.0,0.0
hasname,elizabeth taylor greenfield,hasnamevariant,elizabeth taylor greenfield,67,0.9,100,1.0,0.0,1.0000000000000002
hasname,elizabeth taylor greenfield,taylor,"greenfield, ""elizabeth taylor greenfield"")",15,0.4365079365079365,78,0.7204585537918872,0.0,0.9428090415820636
hasname,elizabeth taylor greenfield,haspreferrednamevariant,preferrednamevariant,47,0.6728778467908904,30,0.531257014590348,0.0,0.0
hasname,elizabeth taylor greenfield,haspreferrednamevariant,elizabeth taylor greenfield,47,0.6728778467908904,100,1.0,0.0,1.0000000000000002
hasname,elizabeth taylor greenfield,taylor,"greenfield, ""elizabeth taylor greenfield"")",15,0.4365079365079365,78,0.7204585537918872,0.0,0.9428090415820636
hasname,elizabeth taylor greenfield,fullnameasstring,xsd:string,35,0.5773809523809524,16,0.4327160493827161,0.0,0.0
hasname,elizabeth taylor greenfield,fullnameasstring,elizabeth taylor greenfield,35,0.5773809523809524,100,1.0,0.0,1.0000000000000002
hasname,elizabeth taylor greenfield,taylor,"greenfield, ""elizabeth taylor greenfield"")",15,0.4365079365079365,78,0.7204585537918872,0.0,0.9428090415820636
hasname,elizabeth taylor greenfield,hassurnameasstring,xsd: string,56,0.8574074074074074,21,0.4781144781144781,0.0,0.0
hasname,elizabeth taylor greenfield,hassurnameasstring,greenfield,56,0.8574074074074074,54,0.49506172839506174,0.0,0.44943641652398214
hasname,elizabeth taylor greenfield,taylor,"greenfield, ""greenfield"")",15,0.4365079365079365,58,0.6518518518518518,0.0,0.44943641652398214
hasname,elizabeth taylor greenfield,hasfirstnameasstring,xsd: string,52,0.8483333333333334,21,0.4781144781144781,0.0,0.0
hasname,elizabeth taylor greenfield,hasfirstnameasstring,elizabeth,52,0.8483333333333334,50,0.8666666666666666,0.0,0.4494364165239821
hasname,elizabeth taylor greenfield,taylor,"greenfield, ""elizabeth"")",15,0.4365079365079365,39,0.5370370370370371,0.0,0.7092972666062739
hasname,elizabeth taylor greenfield,hasdescription,description,38,0.6190476190476191,26,0.4781144781144781,0.0,0.0
hasname,elizabeth taylor greenfield,hasdescription,elizabeth taylor greenfield was a music teacher,38,0.6190476190476191,73,0.9148936170212766,0.0,0.5797386715376658
hasname,elizabeth taylor greenfield,hasdescription,singer,38,0.6190476190476191,18,0.4259259259259259,0.0,0.0
hasname,elizabeth taylor greenfield,hasdescription,and the first african american performer to perform before british royalty.,38,0.6190476190476191,27,0.5358024691358024,0.0,0.0
hasname,elizabeth taylor greenfield,taylor,"greenfield, ""elizabeth taylor greenfield was a music teacher, singer, and the first african american performer to perform before british royalty."")",15,0.4365079365079365,31,0.5673973293020912,0.0,0.38689361198844985
hasname,elizabeth taylor greenfield,record,module:,15,0.0,12,0.2865961199294533,0.0,0.0
hasname,elizabeth taylor greenfield,referstoplaceoforigin,place,21,0.41269841269841273,19,0.45925925925925926,0.0,0.0
hasname,elizabeth taylor greenfield,referstoplaceoforigin,philadelphia,21,0.41269841269841273,26,0.47134038800705463,0.0,0.0
hasname,elizabeth taylor greenfield,taylor,"greenfield, ""philadelphia"")",15,0.4365079365079365,37,0.5517568850902185,0.0,0.2605556710562624
hasname,elizabeth taylor greenfield,record,module:,15,0.0,12,0.2865961199294533,0.0,0.0
hasname,elizabeth taylor greenfield,has_race,race,67,0.8458333333333333,13,0.35802469135802467,0.0,0.0
hasname,elizabeth taylor greenfield,has_race,african-american,67,0.8458333333333333,23,0.47034832451499115,0.0,0.0
hasname,elizabeth taylor greenfield,taylor,"greenfield, ""african-american"")",15,0.4365079365079365,34,0.5138533310576321,0.0,0.20199309249791833
hasname,elizabeth taylor greenfield,record,module:,15,0.0,12,0.2865961199294533,0.0,0.0
hasname,elizabeth taylor greenfield,hasbirthdate,date_of_birth,53,0.7972222222222223,25,0.527065527065527,0.0,0.0
hasname,elizabeth taylor greenfield,hasbirthdate,no specific date mentioned,53,0.7972222222222223,38,0.5428028761362095,0.0,0.0
hasname,elizabeth taylor greenfield,taylor,"greenfield, ""no specific date mentioned"")",15,0.4365079365079365,35,0.5537488708220416,0.0,0.15064018498706508
hasname,elizabeth taylor greenfield,hasdeathdate,date_of_death,53,0.6436507936507937,25,0.5122269705603039,0.0,0.0
hasname,elizabeth taylor greenfield,hasdeathdate,march 31,53,0.6436507936507937,17,0.4953703703703704,0.0,0.0
hasname,elizabeth taylor greenfield,hasdeathdate,1876,53,0.6436507936507937,0,0.0,0.0,0.0
hasname,elizabeth taylor greenfield,taylor,"greenfield, ""march 31, 1876"")",15,0.4365079365079365,36,0.4717326521924223,0.0,0.1707761131901165
hasname,elizabeth taylor greenfield,record,module:,15,0.0,12,0.2865961199294533,0.0,0.0
hasname,elizabeth taylor greenfield,hassex,sex_type,62,0.8222222222222222,23,0.4660493827160494,0.0,0.0
hasname,elizabeth taylor greenfield,hassex,female,62,0.8222222222222222,24,0.5216049382716049,0.0,0.0
hasname,elizabeth taylor greenfield,taylor,"greenfield, ""female"")",15,0.4365079365079365,42,0.5528298861632195,0.0,0.2605556710562624
hasname,elizabeth taylor greenfield,status record,module:,30,0.442002442002442,12,0.2865961199294533,0.0,0.0
hasname,elizabeth taylor greenfield,hasstatusgeneratedevent,event,40,0.650448585231194,19,0.5703703703703703,0.0,0.0
hasname,elizabeth taylor greenfield,hasstatusgeneratedevent,performance for british royalty,40,0.650448585231194,34,0.557073874950219,0.0,0.0
hasname,elizabeth taylor greenfield,taylor,"greenfield, ""performance for british royalty"")",15,0.4365079365079365,30,0.5585077831454642,0.0,0.15064018498706508
hasname,elizabeth taylor greenfield,hasvalue,pscategories,67,0.8458333333333333,31,0.48765432098765427,0.0,0.0
hasname,elizabeth taylor greenfield,hasvalue,music teacher,67,0.8458333333333333,25,0.5538936372269706,0.0,0.0
hasname,elizabeth taylor greenfield,hasvalue,singer,67,0.8458333333333333,18,0.4259259259259259,0.0,0.0
hasname,elizabeth taylor greenfield,taylor,"greenfield, ""music teacher, singer"")",15,0.4365079365079365,32,0.5859324236517218,0.0,0.17077611319011649
hasname,elizabeth taylor greenfield,record,module:,15,0.0,12,0.2865961199294533,0.0,0.0
hasname,elizabeth taylor greenfield,hasvalue,occupations,67,0.8458333333333333,21,0.4799102132435466,0.0,0.0
hasname,elizabeth taylor greenfield,hasvalue,music teacher,67,0.8458333333333333,25,0.5538936372269706,0.0,0.0
hasname,elizabeth taylor greenfield,hasvalue,singer,67,0.8458333333333333,18,0.4259259259259259,0.0,0.0
hasname,elizabeth taylor greenfield,taylor,"greenfield, ""music teacher, singer"")",15,0.4365079365079365,32,0.5859324236517218,0.0,0.17077611319011649
hasname,elizabeth taylor greenfield,relationship record,module:,23,0.5106516290726817,12,0.2865961199294533,0.0,0.0
hasname,elizabeth taylor greenfield,hasinteragentrelationshiptype,interagentrelationshiptypes,33,0.6324575807334428,33,0.6296296296296297,0.0,0.0
hasname,elizabeth taylor greenfield,hasinteragentrelationshiptype,student,33,0.6324575807334428,18,0.4021164021164021,0.0,0.0
hasname,elizabeth taylor greenfield,taylor,"greenfield, ""student"")",15,0.4365079365079365,41,0.575196408529742,0.0,0.2605556710562624
hasname,elizabeth taylor greenfield,isrelationshipto,agent,17,0.44047619047619047,25,0.45925925925925926,0.0,0.0
hasname,elizabeth taylor greenfield,isrelationshipto,george thomas smart,17,0.44047619047619047,30,0.5531189083820663,0.0,0.0
