TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Lewis G Clarke,hasName,Lewis G. Clarke,1. has_Race,"has_Race(Lewis Garrard Clarke, ""African-American"")",56,59,0.7229437229437229,0.0,43,92,0.594920634920635,0.4494364165239822
Lewis G Clarke,hasName,Lewis G. Clarke,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Lewis G Clarke,hasName,Lewis G. Clarke,1. hasAgeValue,"double): hasAgeValue(Lewis Garrard Clarke, 85)",48,50,0.6238095238095238,0.0,46,92,0.5480676328502416,0.4494364165239822
Lewis G Clarke,hasName,Lewis G. Clarke,2. hasBirthDate,"hasBirthDate(Lewis Garrard Clarke, ""1812"")",45,48,0.5428571428571428,0.0,49,92,0.5888888888888889,0.5023287782256719
Lewis G Clarke,hasName,Lewis G. Clarke,3. hasDeathDate,"hasDeathDate(Lewis Garrard Clarke, ""December 16, 1897"")",45,48,0.6158730158730159,0.0,40,92,0.5864357864357864,0.41036264495218466
Lewis G Clarke,hasName,Lewis G. Clarke,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Lewis G Clarke,hasName,Lewis G. Clarke,1. hasSex,"hasSex(Lewis Garrard Clarke, ""Male"")",50,53,0.671957671957672,0.0,55,92,0.6312169312169312,0.5023287782256718
Lewis G Clarke,hasName,Lewis G. Clarke,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Lewis G Clarke,hasName,Lewis G. Clarke,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lewis Garrard Clarke, ""escape to freedom in Canada in 1841"")",30,38,0.6355311355311355,0.0,28,92,0.5333333333333333,0.2903209973602377
Lewis G Clarke,hasName,Lewis G. Clarke,2. hasValue,"hasValue(Lewis Garrard Clarke, ""Enslaved, Free Person"")",56,59,0.7229437229437229,0.0,40,92,0.5626262626262627,0.41036264495218466
Lewis G Clarke,hasName,Lewis G. Clarke,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Lewis G Clarke,hasName,Lewis G. Clarke,1. hasValue,"hasValue(Lewis Garrard Clarke, ""Author"")",56,59,0.7229437229437229,0.0,51,92,0.5944444444444444,0.5023287782256719
Lewis G Clarke,hasName,Lewis G. Clarke,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
Lewis G Clarke,hasName,Lewis G. Clarke,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Lewis Garrard Clarke, ""Enslaver or Owner, Character Inspiration"")",26,32,0.5568452380952381,0.0,25,92,0.5269005847953216,0.3554767779546839
Lewis G Clarke,hasName,Lewis G. Clarke,2. isRelationshipTo,"isRelationshipTo(Lewis Garrard Clarke, ""Samuel Campbell, Harriet Beecher Stowe"")",15,16,0.4177109440267335,0.0,29,92,0.5361111111111111,0.3554767779546839
Lewis G Clarke,hasName,Lewis G. Clarke,3. isRelationshipFrom,"isRelationshipFrom(Samuel Campbell, ""Lewis Garrard Clarke""), isRelationshipFrom(Harriet Beecher Stowe, ""Lewis Garrard Clarke"")",21,22,0.41269841269841273,0.0,20,92,0.5386243386243387,0.4873751118521159
Lewis G Clarke,hasName,Lewis G. Clarke,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Lewis G Clarke,hasName,Lewis G. Clarke,1. hasParticipantRoleType,"hasParticipantRoleType(Lewis Garrard Clarke, ""Narrator"")",31,32,0.5771428571428571,0.0,39,92,0.49173881673881664,0.5023287782256718
Lewis G Clarke,hasName,Lewis G. Clarke,2. roleProvidedBy,"roleProvidedBy(Lewis Garrard Clarke, ""Narrative of the Sufferings of Lewis Clarke"")",8,9,0.4005602240896358,0.0,29,92,0.5578122011856952,0.5570837264358672
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",1. hasNameVariant,"hasNameVariant(Lewis Garrard Clarke, ""Lewis Garrard Clarke"")",45,47,0.6390056022408963,0.0,24,51,0.5223772609819122,0.09245015192505648
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",2. hasPreferredNameVariant,"hasPreferredNameVariant(Lewis Garrard Clarke, ""Lewis Clarke"")",35,41,0.5421245421245421,0.0,24,43,0.54065842883093,0.11307193007815663
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",3. fullNameAsString,"string): fullNameAsString(Lewis Garrard Clarke, ""Lewis Garrard Clarke"")",36,38,0.575187969924812,0.0,24,43,0.5253967895405939,0.08773012996546628
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",4. hasSurnameAsString,"string): hasSurnameAsString(Lewis Garrard Clarke, ""Clarke"")",46,47,0.5793650793650794,0.0,21,41,0.5068130556650462,0.08869141102582881
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",5. hasFirstnameAsString,"string): hasFirstnameAsString(Lewis Garrard Clarke, ""Lewis"")",43,44,0.6163561076604555,0.0,22,40,0.5223772609819122,0.08869141102582882
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lewis Garrard Clarke, ""Madison County, Kentucky"")",37,38,0.501984126984127,0.0,29,48,0.5196496631038122,0.08920811316140323
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",1. has_Race,"has_Race(Lewis Garrard Clarke, ""African-American"")",32,33,0.5372294372294372,0.0,21,41,0.5168032484311554,0.062111797139819305
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",1. hasAgeValue,"double): hasAgeValue(Lewis Garrard Clarke, 85)",29,30,0.5238095238095238,0.0,18,44,0.5086684523915114,0.062111797139819305
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",2. hasBirthDate,"hasBirthDate(Lewis Garrard Clarke, ""1812"")",34,36,0.5539682539682539,0.0,17,48,0.4964596127386825,0.0694214843824996
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",3. hasDeathDate,"hasDeathDate(Lewis Garrard Clarke, ""December 16, 1897"")",41,43,0.6095238095238095,0.0,21,39,0.49134870297661,0.05671182934876777
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",1. hasSex,"hasSex(Lewis Garrard Clarke, ""Male"")",35,36,0.5767195767195767,0.0,16,55,0.4740063984250031,0.06942148438249958
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lewis Garrard Clarke, ""escape to freedom in Canada in 1841"")",35,36,0.543040293040293,0.0,32,59,0.5694382089730927,0.27743405252434594
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",2. hasValue,"hasValue(Lewis Garrard Clarke, ""Enslaved, Free Person"")",32,33,0.5497835497835498,0.0,24,68,0.5265357058961709,0.12524111347754827
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",1. hasValue,"hasValue(Lewis Garrard Clarke, ""Author"")",32,33,0.5497835497835498,0.0,18,50,0.5135354917160663,0.0694214843824996
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",InterAgent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Lewis Garrard Clarke, ""Enslaver or Owner, Character Inspiration"")",39,40,0.6089285714285715,0.0,32,37,0.5806137550899594,0.049126641074176844
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",2. isRelationshipTo,"isRelationshipTo(Lewis Garrard Clarke, ""Samuel Campbell, Harriet Beecher Stowe"")",36,44,0.6135338345864662,0.0,27,35,0.5535345145810262,0.049126641074176844
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",3. isRelationshipFrom,"isRelationshipFrom(Samuel Campbell, ""Lewis Garrard Clarke""), isRelationshipFrom(Harriet Beecher Stowe, ""Lewis Garrard Clarke"")",34,35,0.5968253968253968,0.0,32,35,0.5857812514789259,0.06735489819112166
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",1. hasParticipantRoleType,"hasParticipantRoleType(Lewis Garrard Clarke, ""Narrator"")",41,42,0.650995670995671,0.0,22,38,0.5248825820943585,0.06942148438249958
Lewis G Clarke,hasDescription,"Born Enslaved. Free before 13th Amendment. Escaped slavery, co-authored an autobiography with his brother, Lewis Clarke, and settled in Canada West to escape the reach of the Fugitive Slave Act, and was honored in a state funeral upon his death in Kentucky .",2. roleProvidedBy,"roleProvidedBy(Lewis Garrard Clarke, ""Narrative of the Sufferings of Lewis Clarke"")",19,20,0.34033613445378147,0.0,30,46,0.5599704199481627,0.17512551377122032
