TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. hasDescription,"hasDescription(James Somerset, ""Enslaved. Became free after the court case, Somerset v Stewart. Played a key role in challenging the legal basis of slavery in England and Wales."")",90,100,0.9411764705882352,1.0,43,52,0.708034033740038,0.13322724588625412
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(James Somerset, ""West Africa"")",37,38,0.501984126984127,0.0,27,34,0.5215431807456348,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. has_Race,"has_Race(James Somerset, ""African"")",32,33,0.5372294372294372,0.0,21,37,0.485197087242077,0.05970294267822996
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. hasBirthDate,"hasBirthDate(James Somerset, ""around 1741"")",34,36,0.5539682539682539,0.0,23,29,0.505116797883241,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",2. hasDeathDate,"hasDeathDate(James Somerset, ""after 1772"")",41,43,0.6095238095238095,0.0,22,30,0.5069079267698899,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. hasSex,"hasSex(James Somerset, ""Male"")",35,36,0.5767195767195767,0.0,18,24,0.48262732495861327,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(James Somerset, ""baptism, court case Somerset v Stewart"")",35,36,0.543040293040293,0.0,34,38,0.5968140815275286,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",2. hasValue,"hasValue(James Somerset, ""Free Person"")",32,33,0.5497835497835498,0.0,23,29,0.506648838550679,0.05266346774919576
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",InterAgent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(James Somerset, ""Enslaver or Owner"")",39,40,0.6089285714285715,0.0,31,36,0.5484529104161006,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",2. isRelationshipTo,"isRelationshipTo(James Somerset, ""Charles Stewart"")",36,44,0.6135338345864662,0.0,24,31,0.543237499498777,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",3. isRelationshipFrom,"isRelationshipFrom(Charles Stewart, ""James Somerset"")",34,35,0.5968253968253968,0.0,28,31,0.5325801964880562,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",1. hasParticipantRoleType,"hasParticipantRoleType(James Somerset, ""Key Role"")",41,42,0.650995670995671,0.0,25,31,0.48586035641250364,0.0
James Albert Ukawsaw Gronniosaw,hasDescription,"Enslaved. Free before 13th Amendment. Dictated one of the earliest slave narratives, which discusses his African origins, enslavement, emancipation and conversion.",2. roleProvidedBy,"roleProvidedBy(James Somerset, ""Court case Somerset v Stewart"")",19,20,0.34033613445378147,0.0,27,32,0.5499399487129548,0.0
