Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasname,johnson chesnutt whittaker,status record,module:,30,0.442002442002442,18,0.4035409035409035,0.0,0.0
hasname,johnson chesnutt whittaker,has_person_status,expelled student,42,0.6028011204481792,19,0.4775641025641026,0.0,0.0
hasname,johnson chesnutt whittaker,has_person_status,posthumously commissioned officer,42,0.6028011204481792,37,0.5438228438228437,0.0,0.0
hasname,johnson chesnutt whittaker,chesnut,"whittaker, 'expelled student, posthumously commissioned officer')",43,0.6190476190476191,26,0.5423076923076924,0.0,0.1362763414390864
hasname,johnson chesnutt whittaker,has_status_generating_event,event,35,0.6375661375661376,19,0.46068376068376066,0.0,0.0
hasname,johnson chesnutt whittaker,has_status_generating_event,court martial of johnson whittaker,35,0.6375661375661376,57,0.681462328521152,0.0,0.3563004293331381
hasname,johnson chesnutt whittaker,has_status_generating_event,posthumous commission by president bill clinton,35,0.6375661375661376,36,0.5149866820705369,0.0,0.0
hasname,johnson chesnutt whittaker,martial of johnson,"whittaker'), has_status_generating_event(posthumously commissioned officer, 'posthumous commission by president bill clinton')",24,0.42063492063492064,20,0.5733170533170534,0.0,0.09865621511919305
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",record,module:,30,0.48412698412698413,5,0.5163398692810457,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_name,name,36,0.5952380952380952,3,0.5056022408963585,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_name,johnson chesnut whittaker,36,0.5952380952380952,18,0.5341690009337068,0.0,0.10371551133313005
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'johnson chesnut whittaker')",38,0.6238095238095238,24,0.5291172879408174,0.0,0.1636830616936349
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_surname,surname,48,0.6168831168831169,6,0.5336134453781513,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_surname,whittaker,48,0.6168831168831169,7,0.5311235605353253,0.0,0.23076792961123066
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'whittaker')",38,0.6238095238095238,15,0.5011996102788941,0.0,0.23076792961123066
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_first_name,first_name,43,0.6726190476190476,6,0.4977902272019919,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_first_name,johnson,43,0.6726190476190476,5,0.5163398692810457,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'johnson')",38,0.6238095238095238,12,0.4701213818860877,0.0,0.13378509294631244
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",relationship record,module:,30,0.6135338345864662,5,0.5163398692810457,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_interagent_relationship_type,relationship_type,39,0.5755952380952382,11,0.49290382819794587,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_interagent_relationship_type,friend,39,0.5755952380952382,4,0.5084033613445378,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'friend')",38,0.6238095238095238,12,0.48361344537815126,0.0,0.13378509294631244
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",is_relationship_to,agent,44,0.6474266474266474,4,0.5403361344537815,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",is_relationship_to,richard greener,44,0.6474266474266474,11,0.5321195144724556,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'richard greener')",38,0.6238095238095238,18,0.509036994107988,0.0,0.10371551133313005
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",role record,module:,24,0.46645021645021645,5,0.5163398692810457,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_participant_role,participant_role_type,47,0.6876623376623376,12,0.4701213818860877,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_participant_role,defendant,47,0.6876623376623376,6,0.5681605975723624,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'defendant')",38,0.6238095238095238,14,0.5011996102788941,0.0,0.13378509294631244
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",role_provided_by,event,20,0.4900793650793651,4,0.6070028011204481,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",role_provided_by,court martial of johnson whittaker,20,0.4900793650793651,21,0.5414650708768356,0.0,0.12375931812867128
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",martial of johnson,whittaker'),38,0.5317460317460317,7,0.47051749992926467,0.0,0.23076792961123066
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",record,module:,30,0.48412698412698413,5,0.5163398692810457,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_sex,sex_type,38,0.6238095238095238,5,0.42507002801120447,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_sex,male,38,0.6238095238095238,3,0.5056022408963585,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'male')",38,0.6238095238095238,12,0.4765639589169001,0.0,0.13378509294631244
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",record,module:,30,0.48412698412698413,5,0.5163398692810457,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_occupation,occupation,64,0.8074074074074075,7,0.5473389355742296,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_occupation,teacher,64,0.8074074074074075,6,0.5336134453781513,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_occupation,lawyer,64,0.8074074074074075,5,0.5639589169000933,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_occupation,high school principal,64,0.8074074074074075,14,0.5288048552754435,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_occupation,psychology professor,64,0.8074074074074075,15,0.5538036267138434,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'teacher, lawyer, high school principal, psychology professor')",38,0.6238095238095238,28,0.56650194885489,0.0,0.05992996822422367
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",record,module:,30,0.48412698412698413,5,0.5163398692810457,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_birthdate,date_of_birth,37,0.6318681318681318,8,0.4704158586511527,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_birthdate,august 23,37,0.6318681318681318,6,0.4595393713040772,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_birthdate,1858,37,0.6318681318681318,0,0.0,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'august 23, 1858')",38,0.6238095238095238,13,0.4204400453466322,0.0,0.08768681980142447
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_deathdate,date_of_death,44,0.63003663003663,9,0.5095786566374801,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_deathdate,january 14,44,0.63003663003663,6,0.4336134453781512,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_deathdate,1931,44,0.63003663003663,0,0.0,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'january 14, 1931')",38,0.6238095238095238,13,0.41316035186004224,0.0,0.08768681980142447
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",record,module:,30,0.48412698412698413,5,0.5163398692810457,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_race_or_color,race_or_color,39,0.5896358543417367,9,0.4792756263344498,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_race_or_color,black,39,0.5896358543417367,3,0.5222689075630252,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'black')",38,0.6238095238095238,11,0.4841662980981867,0.0,0.13378509294631244
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",status record,module:,37,0.5366300366300366,5,0.5163398692810457,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_person_status,expelled student,45,0.6675070028011204,10,0.5557306255835668,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_person_status,posthumously commissioned officer,45,0.6675070028011204,20,0.5451335837365249,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",chesnut,"whittaker, 'expelled student, posthumously commissioned officer')",38,0.6238095238095238,26,0.5603383987232441,0.0,0.06997254341808112
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_status_generating_event,event,39,0.5476190476190476,4,0.6070028011204481,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_status_generating_event,court martial of johnson whittaker,39,0.5476190476190476,21,0.5414650708768356,0.0,0.12375931812867128
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",has_status_generating_event,posthumous commission by president bill clinton,39,0.5476190476190476,22,0.5630753268425358,0.0,0.0
hasdescription,"enslaved. while studying at west point, whittaker was viciously attacked in his dorm room and then charged self-mutilation. though eventually exonerated of this charge, whittaker was discharged from the academy after failing an oral exam.",martial of johnson,"whittaker'), has_status_generating_event(posthumously commissioned officer, 'posthumous commission by president bill clinton')",38,0.5317460317460317,34,0.6177941883824237,0.0,0.05065608764509525
