Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasfirstname,decatur,record,module:,22,0.4166666666666667,29,0.5238095238095238,0.0,0.0
hasfirstname,decatur,has_sex,sex_type,53,0.6349206349206349,27,0.5119047619047619,0.0,0.0
hasfirstname,decatur,has_sex,male,53,0.6349206349206349,18,0.42857142857142855,0.0,0.0
hasfirstname,decatur,record,module:,22,0.4166666666666667,29,0.5238095238095238,0.0,0.0
hasfirstname,decatur,has_occupation,occupation,38,0.5873015873015873,35,0.5738095238095239,0.0,0.0
hasfirstname,decatur,has_occupation,soldier,38,0.5873015873015873,43,0.42857142857142855,0.0,0.0
hasfirstname,decatur,recorded_at,event,17,0.4823232323232323,33,0.5619047619047619,0.0,0.0
hasfirstname,decatur,recorded_at,american civil war,17,0.4823232323232323,32,0.43121693121693117,0.0,0.0
hasfirstname,decatur,civil,war'),12,0.42777777777777776,33,0.44761904761904764,0.0,0.0
hasfirstname,decatur,record,module:,22,0.4166666666666667,29,0.5238095238095238,0.0,0.0
hasfirstname,decatur,has_age,age,53,0.7972222222222223,20,0.4920634920634921,0.0,0.0
hasfirstname,decatur,has_age,55,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,decatur,has_birthdate,date_of_birth,64,0.8324786324786324,40,0.632967032967033,0.0,0.0
hasfirstname,decatur,has_birthdate,c. 1836,64,0.8324786324786324,14,0.42857142857142855,0.0,0.0
hasfirstname,decatur,has_deathdate,date_of_death,48,0.5982905982905983,40,0.543040293040293,0.0,0.0
hasfirstname,decatur,has_deathdate,july 11,48,0.5982905982905983,14,0.0,0.0,0.0
hasfirstname,decatur,has_deathdate,1891,48,0.5982905982905983,0,0.0,0.0,0.0
hasfirstname,decatur,recorded_at,event,17,0.4823232323232323,33,0.5619047619047619,0.0,0.0
hasfirstname,decatur,recorded_at,death,17,0.4823232323232323,67,0.8323809523809523,0.0,0.0
hasfirstname,decatur,record,module:,22,0.4166666666666667,29,0.5238095238095238,0.0,0.0
hasfirstname,decatur,has_race_or_color,race_or_color,41,0.6176470588235294,30,0.543040293040293,0.0,0.0
hasfirstname,decatur,has_race_or_color,african-american,41,0.6176470588235294,26,0.4275793650793651,0.0,0.0
hasfirstname,decatur,recorded_at,event,17,0.4823232323232323,33,0.5619047619047619,0.0,0.0
hasfirstname,decatur,recorded_at,american civil war,17,0.4823232323232323,32,0.43121693121693117,0.0,0.0
hasfirstname,decatur,civil,war'),12,0.42777777777777776,33,0.44761904761904764,0.0,0.0
hasfirstname,decatur,status record,module:,32,0.5427350427350427,29,0.5238095238095238,0.0,0.0
hasfirstname,decatur,has_person_status,slave,48,0.6857298474945533,17,0.44761904761904764,0.0,0.0
hasfirstname,decatur,has_status_generating_event,event,41,0.5833333333333334,33,0.5619047619047619,0.0,0.0
hasfirstname,decatur,has_status_generating_event,american civil war,41,0.5833333333333334,32,0.43121693121693117,0.0,0.0
hasfirstname,decatur,civil,war'),12,0.42777777777777776,33,0.44761904761904764,0.0,0.0
hasfirstname,decatur,recorded_at,event,17,0.4823232323232323,33,0.5619047619047619,0.0,0.0
hasfirstname,decatur,recorded_at,american civil war,17,0.4823232323232323,32,0.43121693121693117,0.0,0.0
hasfirstname,decatur,civil,war'),12,0.42777777777777776,33,0.44761904761904764,0.0,0.0
hassurname,dorsey,record,module:,25,0.4222222222222222,31,0.5317460317460317,0.0,0.0
hassurname,dorsey,has_name,name,78,0.9008333333333334,20,0.47222222222222215,0.0,0.0
hassurname,dorsey,has_name,decatur dorsey,78,0.9008333333333334,60,0.4603174603174603,0.0,0.5797386715376658
hassurname,dorsey,has_surname,surname,95,0.9787878787878788,31,0.5396825396825397,0.0,0.0
hassurname,dorsey,has_surname,dorsey,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,dorsey,has_first_name,first_name,67,0.8674074074074074,38,0.5111111111111111,0.0,0.0
hassurname,dorsey,has_first_name,decatur,67,0.8674074074074074,31,0.4365079365079365,0.0,0.0
hassurname,dorsey,has_alternate_name,alternate_name,57,0.6648148148148149,20,0.3253968253968254,0.0,0.0
hassurname,dorsey,has_alternate_name,cato,57,0.6648148148148149,20,0.47222222222222215,0.0,0.0
hassurname,dorsey,recorded_at,event,19,0.41313131313131307,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,recorded_at,american civil war,19,0.41313131313131307,8,0.3148148148148148,0.0,0.0
hassurname,dorsey,civil,war'),0,0.0,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,relationship record,module:,28,0.4543859649122807,31,0.5317460317460317,0.0,0.0
hassurname,dorsey,has_interagent_relationship_type,relationship_type,33,0.544345238095238,26,0.46732026143790845,0.0,0.0
hassurname,dorsey,has_interagent_relationship_type,slave,33,0.544345238095238,36,0.45555555555555555,0.0,0.0
hassurname,dorsey,is_relationship_to,agent,21,0.5333333333333333,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,is_relationship_to,edward rider,21,0.5333333333333333,33,0.47222222222222215,0.0,0.0
hassurname,dorsey,is_relationship_to,jr.,21,0.5333333333333333,22,0.5,0.0,0.0
hassurname,dorsey,recorded_at,event,19,0.41313131313131307,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,recorded_at,american civil war,19,0.41313131313131307,8,0.3148148148148148,0.0,0.0
hassurname,dorsey,civil,war'),0,0.0,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,role record,module:,19,0.46060606060606063,31,0.5317460317460317,0.0,0.0
hassurname,dorsey,has_participant_role,participant_role_type,40,0.5777777777777778,22,0.4047619047619047,0.0,0.0
hassurname,dorsey,has_participant_role,soldier,40,0.5777777777777778,31,0.5396825396825397,0.0,0.0
hassurname,dorsey,role_provided_by,event,15,0.44166666666666665,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,role_provided_by,american civil war,15,0.44166666666666665,8,0.3148148148148148,0.0,0.0
hassurname,dorsey,civil,war'),0,0.0,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,recorded_at,event,19,0.41313131313131307,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,recorded_at,american civil war,19,0.41313131313131307,8,0.3148148148148148,0.0,0.0
hassurname,dorsey,civil,war'),0,0.0,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,record,module:,25,0.4222222222222222,31,0.5317460317460317,0.0,0.0
hassurname,dorsey,has_sex,sex_type,59,0.8166666666666667,43,0.625,0.0,0.0
hassurname,dorsey,has_sex,male,59,0.8166666666666667,20,0.47222222222222215,0.0,0.0
hassurname,dorsey,record,module:,25,0.4222222222222222,31,0.5317460317460317,0.0,0.0
hassurname,dorsey,has_occupation,occupation,42,0.6190476190476191,12,0.4222222222222222,0.0,0.0
hassurname,dorsey,has_occupation,soldier,42,0.6190476190476191,31,0.5396825396825397,0.0,0.0
hassurname,dorsey,recorded_at,event,19,0.41313131313131307,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,recorded_at,american civil war,19,0.41313131313131307,8,0.3148148148148148,0.0,0.0
hassurname,dorsey,civil,war'),0,0.0,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,record,module:,25,0.4222222222222222,31,0.5317460317460317,0.0,0.0
hassurname,dorsey,has_age,age,59,0.8166666666666667,22,0.5,0.0,0.0
hassurname,dorsey,has_age,55,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,dorsey,has_birthdate,date_of_birth,52,0.6871794871794871,32,0.46581196581196577,0.0,0.0
hassurname,dorsey,has_birthdate,c. 1836,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,dorsey,has_deathdate,date_of_death,43,0.5615384615384615,32,0.46581196581196577,0.0,0.0
hassurname,dorsey,has_deathdate,july 11,43,0.5615384615384615,15,0.4365079365079365,0.0,0.0
hassurname,dorsey,has_deathdate,1891,43,0.5615384615384615,0,0.0,0.0,0.0
hassurname,dorsey,recorded_at,event,19,0.41313131313131307,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,recorded_at,death,19,0.41313131313131307,36,0.45555555555555555,0.0,0.0
hassurname,dorsey,record,module:,25,0.4222222222222222,31,0.5317460317460317,0.0,0.0
hassurname,dorsey,has_race_or_color,race_or_color,44,0.6509803921568628,21,0.46581196581196577,0.0,0.0
hassurname,dorsey,has_race_or_color,african-american,44,0.6509803921568628,18,0.4861111111111111,0.0,0.0
hassurname,dorsey,recorded_at,event,19,0.41313131313131307,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,recorded_at,american civil war,19,0.41313131313131307,8,0.3148148148148148,0.0,0.0
hassurname,dorsey,civil,war'),0,0.0,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,status record,module:,35,0.5760683760683761,31,0.5317460317460317,0.0,0.0
hassurname,dorsey,has_person_status,slave,44,0.6735294117647058,36,0.45555555555555555,0.0,0.0
hassurname,dorsey,has_status_generating_event,event,43,0.6703703703703704,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,has_status_generating_event,american civil war,43,0.6703703703703704,8,0.3148148148148148,0.0,0.0
hassurname,dorsey,civil,war'),0,0.0,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,recorded_at,event,19,0.41313131313131307,18,0.45555555555555555,0.0,0.0
hassurname,dorsey,recorded_at,american civil war,19,0.41313131313131307,8,0.3148148148148148,0.0,0.0
hassurname,dorsey,civil,war'),0,0.0,18,0.45555555555555555,0.0,0.0
hasname,decatur dorsey,record,module:,15,0.0,29,0.43650793650793646,0.0,0.0
hasname,decatur dorsey,has_name,name,93,0.9708333333333333,22,0.38095238095238093,0.0,0.0
hasname,decatur dorsey,has_name,decatur dorsey,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,decatur dorsey,has_surname,surname,78,0.9151515151515152,29,0.4523809523809524,0.0,0.0
hasname,decatur dorsey,has_surname,dorsey,78,0.9151515151515152,60,0.4603174603174603,0.0,0.5797386715376658
hasname,decatur dorsey,has_first_name,first_name,67,0.5476190476190476,25,0.4785714285714286,0.0,0.0
hasname,decatur dorsey,has_first_name,decatur,67,0.5476190476190476,67,0.9,0.0,0.5797386715376658
hasname,decatur dorsey,has_alternate_name,alternate_name,56,0.6746031746031745,29,0.5047619047619047,0.0,0.0
hasname,decatur dorsey,has_alternate_name,cato,56,0.6746031746031745,44,0.7619047619047619,0.0,0.0
hasname,decatur dorsey,recorded_at,event,11,0.41125541125541126,21,0.5142857142857143,0.0,0.0
hasname,decatur dorsey,recorded_at,american civil war,11,0.41125541125541126,31,0.4761904761904761,0.0,0.0
hasname,decatur dorsey,civil,war'),0,0.0,21,0.5142857142857143,0.0,0.0
hasname,decatur dorsey,relationship record,module:,23,0.5106516290726817,29,0.43650793650793646,0.0,0.0
hasname,decatur dorsey,has_interagent_relationship_type,relationship_type,31,0.6259920634920636,39,0.5556722689075629,0.0,0.0
hasname,decatur dorsey,has_interagent_relationship_type,slave,31,0.6259920634920636,21,0.34761904761904766,0.0,0.0
hasname,decatur dorsey,is_relationship_to,agent,16,0.43121693121693117,21,0.4936507936507937,0.0,0.0
hasname,decatur dorsey,is_relationship_to,edward rider,16,0.43121693121693117,46,0.6626984126984127,0.0,0.0
hasname,decatur dorsey,is_relationship_to,jr.,16,0.43121693121693117,12,0.4682539682539682,0.0,0.0
hasname,decatur dorsey,recorded_at,event,11,0.41125541125541126,21,0.5142857142857143,0.0,0.0
hasname,decatur dorsey,recorded_at,american civil war,11,0.41125541125541126,31,0.4761904761904761,0.0,0.0
hasname,decatur dorsey,civil,war'),0,0.0,21,0.5142857142857143,0.0,0.0
hasname,decatur dorsey,role record,module:,11,0.41125541125541126,29,0.43650793650793646,0.0,0.0
hasname,decatur dorsey,has_participant_role,participant_role_type,37,0.5904761904761905,40,0.5674603174603174,0.0,0.0
hasname,decatur dorsey,has_participant_role,soldier,37,0.5904761904761905,29,0.5476190476190476,0.0,0.0
hasname,decatur dorsey,role_provided_by,event,9,0.40178571428571425,21,0.5142857142857143,0.0,0.0
hasname,decatur dorsey,role_provided_by,american civil war,9,0.40178571428571425,31,0.4761904761904761,0.0,0.0
hasname,decatur dorsey,civil,war'),0,0.0,21,0.5142857142857143,0.0,0.0
hasname,decatur dorsey,recorded_at,event,11,0.41125541125541126,21,0.5142857142857143,0.0,0.0
hasname,decatur dorsey,recorded_at,american civil war,11,0.41125541125541126,31,0.4761904761904761,0.0,0.0
hasname,decatur dorsey,civil,war'),0,0.0,21,0.5142857142857143,0.0,0.0
hasname,decatur dorsey,record,module:,15,0.0,29,0.43650793650793646,0.0,0.0
hasname,decatur dorsey,has_sex,sex_type,57,0.8,27,0.5297619047619048,0.0,0.0
hasname,decatur dorsey,has_sex,male,57,0.8,22,0.38095238095238093,0.0,0.0
hasname,decatur dorsey,record,module:,15,0.0,29,0.43650793650793646,0.0,0.0
hasname,decatur dorsey,has_occupation,occupation,38,0.6190476190476191,33,0.5523809523809524,0.0,0.0
hasname,decatur dorsey,has_occupation,soldier,38,0.6190476190476191,29,0.5476190476190476,0.0,0.0
hasname,decatur dorsey,recorded_at,event,11,0.41125541125541126,21,0.5142857142857143,0.0,0.0
hasname,decatur dorsey,recorded_at,american civil war,11,0.41125541125541126,31,0.4761904761904761,0.0,0.0
hasname,decatur dorsey,civil,war'),0,0.0,21,0.5142857142857143,0.0,0.0
hasname,decatur dorsey,record,module:,15,0.0,29,0.43650793650793646,0.0,0.0
hasname,decatur dorsey,has_age,age,71,0.8666666666666668,24,0.4365079365079365,0.0,0.0
hasname,decatur dorsey,has_age,55,71,0.8666666666666668,0,0.0,0.0,0.0
hasname,decatur dorsey,has_birthdate,date_of_birth,50,0.553113553113553,37,0.5189255189255189,0.0,0.0
hasname,decatur dorsey,has_birthdate,c. 1836,50,0.553113553113553,19,0.4761904761904762,0.0,0.0
hasname,decatur dorsey,has_deathdate,date_of_death,50,0.632967032967033,37,0.5842490842490843,0.0,0.0
hasname,decatur dorsey,has_deathdate,july 11,50,0.632967032967033,19,0.4761904761904762,0.0,0.0
hasname,decatur dorsey,has_deathdate,1891,50,0.632967032967033,0,0.0,0.0,0.0
hasname,decatur dorsey,recorded_at,event,11,0.41125541125541126,21,0.5142857142857143,0.0,0.0
hasname,decatur dorsey,recorded_at,death,11,0.41125541125541126,42,0.6952380952380953,0.0,0.0
hasname,decatur dorsey,record,module:,15,0.0,29,0.43650793650793646,0.0,0.0
hasname,decatur dorsey,has_race_or_color,race_or_color,42,0.6694677871148459,30,0.5189255189255189,0.0,0.0
hasname,decatur dorsey,has_race_or_color,african-american,42,0.6694677871148459,20,0.42321428571428577,0.0,0.0
hasname,decatur dorsey,recorded_at,event,11,0.41125541125541126,21,0.5142857142857143,0.0,0.0
hasname,decatur dorsey,recorded_at,american civil war,11,0.41125541125541126,31,0.4761904761904761,0.0,0.0
hasname,decatur dorsey,civil,war'),0,0.0,21,0.5142857142857143,0.0,0.0
hasname,decatur dorsey,status record,module:,30,0.442002442002442,29,0.43650793650793646,0.0,0.0
hasname,decatur dorsey,has_person_status,slave,42,0.6028011204481792,21,0.34761904761904766,0.0,0.0
hasname,decatur dorsey,has_status_generating_event,event,35,0.6375661375661376,21,0.5142857142857143,0.0,0.0
hasname,decatur dorsey,has_status_generating_event,american civil war,35,0.6375661375661376,31,0.4761904761904761,0.0,0.0
hasname,decatur dorsey,civil,war'),0,0.0,21,0.5142857142857143,0.0,0.0
hasname,decatur dorsey,recorded_at,event,11,0.41125541125541126,21,0.5142857142857143,0.0,0.0
hasname,decatur dorsey,recorded_at,american civil war,11,0.41125541125541126,31,0.4761904761904761,0.0,0.0
hasname,decatur dorsey,civil,war'),0,0.0,21,0.5142857142857143,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",record,module:,30,0.48412698412698413,6,0.4631336405529954,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_name,name,36,0.5952380952380952,4,0.5905017921146953,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_name,decatur dorsey,36,0.5952380952380952,13,0.5123084800504155,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_surname,surname,48,0.6168831168831169,6,0.583973374295955,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_surname,dorsey,48,0.6168831168831169,5,0.4867383512544803,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_first_name,first_name,43,0.6726190476190476,9,0.5013142174432498,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_first_name,decatur,43,0.6726190476190476,7,0.5363543266769073,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_alternate_name,alternate_name,44,0.582010582010582,11,0.5123084800504155,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_alternate_name,cato,44,0.582010582010582,4,0.5905017921146953,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",recorded_at,event,32,0.47056277056277057,5,0.5422939068100359,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",recorded_at,american civil war,32,0.47056277056277057,18,0.5217513528708975,0.0,0.10521686495591998
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",civil,war'),32,0.5142857142857143,3,0.303584229390681,0.0,0.10433362547265229
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",relationship record,module:,30,0.6135338345864662,6,0.4631336405529954,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_interagent_relationship_type,relationship_type,39,0.5755952380952382,13,0.4900756001325261,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_interagent_relationship_type,slave,39,0.5755952380952382,5,0.5422939068100359,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",is_relationship_to,agent,44,0.6474266474266474,4,0.5238351254480287,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",is_relationship_to,edward rider,44,0.6474266474266474,11,0.5373900293255133,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",is_relationship_to,jr.,44,0.6474266474266474,2,0.5591397849462365,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",recorded_at,event,32,0.47056277056277057,5,0.5422939068100359,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",recorded_at,american civil war,32,0.47056277056277057,18,0.5217513528708975,0.0,0.10521686495591998
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",civil,war'),32,0.5142857142857143,3,0.303584229390681,0.0,0.10433362547265229
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",role record,module:,24,0.46645021645021645,6,0.4631336405529954,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_participant_role,participant_role_type,47,0.6876623376623376,14,0.4493087557603686,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_participant_role,soldier,47,0.6876623376623376,7,0.5363543266769073,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",role_provided_by,event,20,0.4900793650793651,5,0.5422939068100359,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",role_provided_by,american civil war,20,0.4900793650793651,18,0.5217513528708975,0.0,0.10521686495591998
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",civil,war'),32,0.5142857142857143,3,0.303584229390681,0.0,0.10433362547265229
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",recorded_at,event,32,0.47056277056277057,5,0.5422939068100359,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",recorded_at,american civil war,32,0.47056277056277057,18,0.5217513528708975,0.0,0.10521686495591998
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",civil,war'),32,0.5142857142857143,3,0.303584229390681,0.0,0.10433362547265229
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",record,module:,30,0.48412698412698413,6,0.4631336405529954,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_sex,sex_type,38,0.6238095238095238,4,0.41729390681003586,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_sex,male,38,0.6238095238095238,4,0.507168458781362,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",record,module:,30,0.48412698412698413,6,0.4631336405529954,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_occupation,occupation,64,0.8074074074074075,9,0.5845878136200716,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_occupation,soldier,64,0.8074074074074075,7,0.5363543266769073,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",recorded_at,event,32,0.47056277056277057,5,0.5422939068100359,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",recorded_at,american civil war,32,0.47056277056277057,18,0.5217513528708975,0.0,0.10521686495591998
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",civil,war'),32,0.5142857142857143,3,0.303584229390681,0.0,0.10433362547265229
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",record,module:,30,0.48412698412698413,6,0.4631336405529954,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_age,age,38,0.6190476190476191,2,0.3924731182795698,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_age,55,38,0.6190476190476191,0,0.0,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_birthdate,date_of_birth,37,0.6318681318681318,10,0.5138857558212396,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_birthdate,c. 1836,37,0.6318681318681318,3,0.37045570916538656,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_deathdate,date_of_death,44,0.63003663003663,11,0.4835827255182094,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_deathdate,july 11,44,0.63003663003663,3,0.37045570916538656,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_deathdate,1891,44,0.63003663003663,0,0.0,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",recorded_at,event,32,0.47056277056277057,5,0.5422939068100359,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",recorded_at,death,32,0.47056277056277057,5,0.6089605734767025,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",record,module:,30,0.48412698412698413,6,0.4631336405529954,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_race_or_color,race_or_color,39,0.5896358543417367,11,0.5138857558212396,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_race_or_color,african-american,39,0.5896358543417367,14,0.48342293906810035,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",recorded_at,event,32,0.47056277056277057,5,0.5422939068100359,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",recorded_at,american civil war,32,0.47056277056277057,18,0.5217513528708975,0.0,0.10521686495591998
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",civil,war'),32,0.5142857142857143,3,0.303584229390681,0.0,0.10433362547265229
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",status record,module:,37,0.5366300366300366,6,0.4631336405529954,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_person_status,slave,45,0.6675070028011204,5,0.5422939068100359,0.0,0.0
hasdescription,"born enslaved. recommended for promotion to the rank of commissioned officer, but denied on account of his race. nonetheless received the medal of honor for his service in the civil war.",has_status_generating_event,event,39,0.5476190476190476,5,0.5422939068100359,0.0,0.0
