Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasdescriptiveoccupation,baptist clergy,world heavyweight,"champion, ""boxing matches""), recorded_at(two-time lineal champion, ""boxing matches""), recorded_at(undisputed championship holder, ""boxing matches""), recorded_at(olympic gold medallist, ""1988 olympics""), recorded_at(boxing analyst for hbo, ""retirement from boxing""), recorded_at(philanthropist, ""establishment of charitable foundation"").",24,0.48665577342047933,8,0.5615079365079366,0.0,0.0
hasfirstname,thomas lewis,record,module:,22,0.4166666666666667,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,has_name,name,70,0.8736111111111112,25,0.5555555555555555,0.0,0.0
hasfirstname,thomas lewis,has_name,lennox claudius lewis,70,0.8736111111111112,55,0.6150793650793651,0.0,0.2605556710562624
hasfirstname,thomas lewis,claudius,"lewis, ""lennox claudius lewis"")",30,0.4305555555555555,42,0.5319593787335722,0.0,0.41120705506761873
hasfirstname,thomas lewis,has_surname,surname,70,0.8733164983164984,21,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,has_surname,lewis,70,0.8733164983164984,59,0.42777777777777776,0.0,0.5797386715376658
hasfirstname,thomas lewis,claudius,"lewis, ""lewis"")",30,0.4305555555555555,52,0.6833333333333332,0.0,0.5797386715376658
hasfirstname,thomas lewis,has_first_name,first_name,92,0.9666666666666667,27,0.5722222222222223,0.0,0.0
hasfirstname,thomas lewis,has_first_name,lennox,92,0.9666666666666667,22,0.4166666666666667,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""lennox"").",30,0.4305555555555555,34,0.45098039215686275,0.0,0.33609692727625756
hasfirstname,thomas lewis,role record,module:,17,0.44949494949494956,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,has_participant_role,participant_role_type,44,0.6962962962962962,24,0.41825396825396827,0.0,0.0
hasfirstname,thomas lewis,has_participant_role,boxing events participant,44,0.6962962962962962,22,0.4782539682539683,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""boxing events participant"").",30,0.4305555555555555,21,0.5046296296296297,0.0,0.22028815056182974
hasfirstname,thomas lewis,record,module:,22,0.4166666666666667,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,has_sex,sex_type,53,0.6349206349206349,20,0.4305555555555555,0.0,0.0
hasfirstname,thomas lewis,has_sex,male,53,0.6349206349206349,50,0.7777777777777777,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""male"").",30,0.4305555555555555,37,0.5222222222222223,0.0,0.33609692727625756
hasfirstname,thomas lewis,record,module:,22,0.4166666666666667,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,has_occupation,occupation,38,0.5873015873015873,27,0.5166666666666667,0.0,0.0
hasfirstname,thomas lewis,has_occupation,professional boxer,38,0.5873015873015873,27,0.5787037037037037,0.0,0.0
hasfirstname,thomas lewis,has_occupation,boxing commentator,38,0.5873015873015873,20,0.4981481481481482,0.0,0.0
hasfirstname,thomas lewis,has_occupation,philanthropist,38,0.5873015873015873,38,0.5873015873015873,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""professional boxer, boxing commentator, philanthropist"").",30,0.4305555555555555,18,0.48133903133903133,0.0,0.1757860783933462
hasfirstname,thomas lewis,record,module:,22,0.4166666666666667,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,has_age,age,53,0.7972222222222223,27,0.47222222222222215,0.0,0.0
hasfirstname,thomas lewis,has_age,56,53,0.7972222222222223,0,0.0,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, 56)",30,0.4305555555555555,45,0.45555555555555555,0.0,0.33609692727625756
hasfirstname,thomas lewis,has_birthdate,date_of_birth,64,0.8324786324786324,24,0.46709401709401704,0.0,0.0
hasfirstname,thomas lewis,has_birthdate,september 2,64,0.8324786324786324,26,0.4904040404040404,0.0,0.0
hasfirstname,thomas lewis,has_birthdate,1965,64,0.8324786324786324,0,0.0,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""september 2, 1965"").",30,0.4305555555555555,25,0.5423280423280423,0.0,0.26055567105626243
hasfirstname,thomas lewis,status record,module:,32,0.5427350427350427,32,0.5515873015873015,0.0,0.0
hasfirstname,thomas lewis,has_person_status,three-time world heavyweight champion,48,0.6857298474945533,33,0.6012012012012012,0.0,0.0
hasfirstname,thomas lewis,has_person_status,two-time lineal champion,48,0.6857298474945533,39,0.5601851851851852,0.0,0.0
hasfirstname,thomas lewis,has_person_status,undisputed championship holder,48,0.6857298474945533,33,0.5351851851851852,0.0,0.0
hasfirstname,thomas lewis,has_person_status,olympic gold medallist,48,0.6857298474945533,41,0.5386002886002886,0.0,0.0
hasfirstname,thomas lewis,has_person_status,boxing analyst for hbo,48,0.6857298474945533,24,0.47979797979797983,0.0,0.0
hasfirstname,thomas lewis,has_person_status,philanthropist,48,0.6857298474945533,38,0.5873015873015873,0.0,0.0
hasfirstname,thomas lewis,claudius,"lewis, ""three-time world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medallist, boxing analyst for hbo, philanthropist"").",30,0.4305555555555555,12,0.5513071895424836,0.0,0.08332471296185165
hasfirstname,thomas lewis,has_status_generating_event,event,41,0.5833333333333334,12,0.42777777777777776,0.0,0.0
hasfirstname,thomas lewis,has_status_generating_event,boxing matches,41,0.5833333333333334,38,0.5873015873015873,0.0,0.0
hasfirstname,thomas lewis,has_status_generating_event,boxing matches,41,0.5833333333333334,38,0.5873015873015873,0.0,0.0
hasfirstname,thomas lewis,has_status_generating_event,boxing matches,41,0.5833333333333334,38,0.5873015873015873,0.0,0.0
hasfirstname,thomas lewis,has_status_generating_event,1988 olympics,41,0.5833333333333334,32,0.5427350427350427,0.0,0.0
hasfirstname,thomas lewis,has_status_generating_event,retirement from boxing,41,0.5833333333333334,29,0.41464646464646465,0.0,0.0
hasfirstname,thomas lewis,has_status_generating_event,establishment of charitable foundation,41,0.5833333333333334,28,0.5838649654439129,0.0,0.0
hasfirstname,thomas lewis,world heavyweight,"champion, ""boxing matches""), has_status_generating_event(two-time lineal champion, ""boxing matches""), has_status_generating_event(undisputed championship holder, ""boxing matches""), has_status_generating_event(olympic gold medallist, ""1988 olympics""), has_status_generating_event(boxing analyst for hbo, ""retirement from boxing""), has_status_generating_event(philanthropist, ""establishment of charitable foundation"").",28,0.3562091503267974,5,0.5096153846153846,0.0,0.0
hasfirstname,thomas lewis,recorded_at,event,17,0.4823232323232323,12,0.42777777777777776,0.0,0.0
hasfirstname,thomas lewis,recorded_at,boxing matches,17,0.4823232323232323,38,0.5873015873015873,0.0,0.0
hasfirstname,thomas lewis,recorded_at,boxing matches,17,0.4823232323232323,38,0.5873015873015873,0.0,0.0
hasfirstname,thomas lewis,recorded_at,boxing matches,17,0.4823232323232323,38,0.5873015873015873,0.0,0.0
hasfirstname,thomas lewis,recorded_at,1988 olympics,17,0.4823232323232323,32,0.5427350427350427,0.0,0.0
hasfirstname,thomas lewis,recorded_at,retirement from boxing,17,0.4823232323232323,29,0.41464646464646465,0.0,0.0
hasfirstname,thomas lewis,recorded_at,establishment of charitable foundation,17,0.4823232323232323,28,0.5838649654439129,0.0,0.0
hasfirstname,thomas lewis,world heavyweight,"champion, ""boxing matches""), recorded_at(two-time lineal champion, ""boxing matches""), recorded_at(undisputed championship holder, ""boxing matches""), recorded_at(olympic gold medallist, ""1988 olympics""), recorded_at(boxing analyst for hbo, ""retirement from boxing""), recorded_at(philanthropist, ""establishment of charitable foundation"").",28,0.3562091503267974,6,0.5396825396825397,0.0,0.0
hassurname,johnson,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,johnson,has_name,name,78,0.9008333333333334,18,0.0,0.0,0.0
hassurname,johnson,has_name,lennox claudius lewis,78,0.9008333333333334,14,0.41269841269841273,0.0,0.0
hassurname,johnson,claudius,"lewis, ""lennox claudius lewis"")",22,0.44722222222222224,11,0.4834869431643625,0.0,0.0
hassurname,johnson,has_surname,surname,95,0.9787878787878788,29,0.42857142857142855,0.0,0.0
hassurname,johnson,has_surname,lewis,95,0.9787878787878788,17,0.44761904761904764,0.0,0.0
hassurname,johnson,claudius,"lewis, ""lewis"")",22,0.44722222222222224,9,0.40317460317460313,0.0,0.0
hassurname,johnson,has_first_name,first_name,67,0.8674074074074074,24,0.32857142857142857,0.0,0.0
hassurname,johnson,has_first_name,lennox,67,0.8674074074074074,31,0.5396825396825397,0.0,0.0
hassurname,johnson,claudius,"lewis, ""lennox"").",22,0.44722222222222224,17,0.43557422969187676,0.0,0.0
hassurname,johnson,role record,module:,19,0.46060606060606063,14,0.42857142857142855,0.0,0.0
hassurname,johnson,has_participant_role,participant_role_type,40,0.5777777777777778,14,0.4603174603174603,0.0,0.0
hassurname,johnson,has_participant_role,boxing events participant,40,0.5777777777777778,25,0.49380952380952375,0.0,0.0
hassurname,johnson,claudius,"lewis, ""boxing events participant"").",22,0.44722222222222224,19,0.4775132275132275,0.0,0.0
hassurname,johnson,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,johnson,has_sex,sex_type,59,0.8166666666666667,13,0.0,0.0,0.0
hassurname,johnson,has_sex,male,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,johnson,claudius,"lewis, ""male"").",22,0.44722222222222224,9,0.40317460317460313,0.0,0.0
hassurname,johnson,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,johnson,has_occupation,occupation,42,0.6190476190476191,35,0.5761904761904763,0.0,0.0
hassurname,johnson,has_occupation,professional boxer,42,0.6190476190476191,32,0.5145502645502645,0.0,0.0
hassurname,johnson,has_occupation,boxing commentator,42,0.6190476190476191,32,0.5978835978835978,0.0,0.0
hassurname,johnson,has_occupation,philanthropist,42,0.6190476190476191,29,0.5476190476190476,0.0,0.0
hassurname,johnson,claudius,"lewis, ""professional boxer, boxing commentator, philanthropist"").",22,0.44722222222222224,11,0.4637362637362637,0.0,0.0
hassurname,johnson,record,module:,25,0.4222222222222222,14,0.42857142857142855,0.0,0.0
hassurname,johnson,has_age,age,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,johnson,has_age,56,59,0.8166666666666667,0,0.0,0.0,0.0
hassurname,johnson,claudius,"lewis, 56)",22,0.44722222222222224,12,0.4142857142857143,0.0,0.0
hassurname,johnson,has_birthdate,date_of_birth,52,0.6871794871794871,20,0.40659340659340665,0.0,0.0
hassurname,johnson,has_birthdate,september 2,52,0.6871794871794871,11,0.41125541125541126,0.0,0.0
hassurname,johnson,has_birthdate,1965,52,0.6871794871794871,0,0.0,0.0,0.0
hassurname,johnson,claudius,"lewis, ""september 2, 1965"").",22,0.44722222222222224,6,0.39285714285714285,0.0,0.0
hassurname,johnson,status record,module:,35,0.5760683760683761,14,0.42857142857142855,0.0,0.0
hassurname,johnson,has_person_status,three-time world heavyweight champion,44,0.6735294117647058,18,0.2799227799227799,0.0,0.0
hassurname,johnson,has_person_status,two-time lineal champion,44,0.6735294117647058,26,0.45634920634920634,0.0,0.0
hassurname,johnson,has_person_status,undisputed championship holder,44,0.6735294117647058,22,0.5603174603174603,0.0,0.0
hassurname,johnson,has_person_status,olympic gold medallist,44,0.6735294117647058,14,0.4588744588744589,0.0,0.0
hassurname,johnson,has_person_status,boxing analyst for hbo,44,0.6735294117647058,28,0.5010822510822511,0.0,0.0
hassurname,johnson,has_person_status,philanthropist,44,0.6735294117647058,29,0.5476190476190476,0.0,0.0
hassurname,johnson,claudius,"lewis, ""three-time world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medallist, boxing analyst for hbo, philanthropist"").",22,0.44722222222222224,7,0.5197012138188608,0.0,0.0
hassurname,johnson,has_status_generating_event,event,43,0.6703703703703704,17,0.44761904761904764,0.0,0.0
hassurname,johnson,has_status_generating_event,boxing matches,43,0.6703703703703704,29,0.4761904761904762,0.0,0.0
hassurname,johnson,has_status_generating_event,boxing matches,43,0.6703703703703704,29,0.4761904761904762,0.0,0.0
hassurname,johnson,has_status_generating_event,boxing matches,43,0.6703703703703704,29,0.4761904761904762,0.0,0.0
hassurname,johnson,has_status_generating_event,1988 olympics,43,0.6703703703703704,20,0.40659340659340665,0.0,0.0
hassurname,johnson,has_status_generating_event,retirement from boxing,43,0.6703703703703704,21,0.4588744588744589,0.0,0.0
hassurname,johnson,has_status_generating_event,establishment of charitable foundation,43,0.6703703703703704,22,0.47556390977443613,0.0,0.0
hassurname,johnson,world heavyweight,"champion, ""boxing matches""), has_status_generating_event(two-time lineal champion, ""boxing matches""), has_status_generating_event(undisputed championship holder, ""boxing matches""), has_status_generating_event(olympic gold medallist, ""1988 olympics""), has_status_generating_event(boxing analyst for hbo, ""retirement from boxing""), has_status_generating_event(philanthropist, ""establishment of charitable foundation"").",22,0.3784313725490196,3,0.5127442002442002,0.0,0.0
hassurname,johnson,recorded_at,event,19,0.41313131313131307,17,0.44761904761904764,0.0,0.0
hassurname,johnson,recorded_at,boxing matches,19,0.41313131313131307,29,0.4761904761904762,0.0,0.0
hassurname,johnson,recorded_at,boxing matches,19,0.41313131313131307,29,0.4761904761904762,0.0,0.0
hassurname,johnson,recorded_at,boxing matches,19,0.41313131313131307,29,0.4761904761904762,0.0,0.0
hassurname,johnson,recorded_at,1988 olympics,19,0.41313131313131307,20,0.40659340659340665,0.0,0.0
hassurname,johnson,recorded_at,retirement from boxing,19,0.41313131313131307,21,0.4588744588744589,0.0,0.0
hassurname,johnson,recorded_at,establishment of charitable foundation,19,0.41313131313131307,22,0.47556390977443613,0.0,0.0
hassurname,johnson,world heavyweight,"champion, ""boxing matches""), recorded_at(two-time lineal champion, ""boxing matches""), recorded_at(undisputed championship holder, ""boxing matches""), recorded_at(olympic gold medallist, ""1988 olympics""), recorded_at(boxing analyst for hbo, ""retirement from boxing""), recorded_at(philanthropist, ""establishment of charitable foundation"").",22,0.3784313725490196,3,0.5138888888888888,0.0,0.0
hasname,thomas lewis johnson,record,module:,15,0.0,22,0.5071428571428571,0.0,0.0
hasname,thomas lewis johnson,has_name,name,93,0.9708333333333333,17,0.5222222222222223,0.0,0.0
hasname,thomas lewis johnson,has_name,lennox claudius lewis,93,0.9708333333333333,44,0.5253968253968254,0.0,0.20199309249791833
hasname,thomas lewis johnson,claudius,"lewis, ""lennox claudius lewis"")",27,0.4226190476190476,35,0.561579818031431,0.0,0.31878402175377923
hasname,thomas lewis johnson,has_surname,surname,78,0.9151515151515152,15,0.5071428571428571,0.0,0.0
hasname,thomas lewis johnson,has_surname,lewis,78,0.9151515151515152,40,0.6166666666666667,0.0,0.44943641652398214
hasname,thomas lewis johnson,claudius,"lewis, ""lewis"")",27,0.4226190476190476,40,0.46269841269841266,0.0,0.44943641652398214
hasname,thomas lewis johnson,has_first_name,first_name,67,0.5476190476190476,20,0.4666666666666666,0.0,0.0
hasname,thomas lewis johnson,has_first_name,lennox,67,0.5476190476190476,31,0.4388888888888889,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""lennox"").",27,0.4226190476190476,43,0.5116557734204793,0.0,0.2605556710562624
hasname,thomas lewis johnson,role record,module:,11,0.41125541125541126,22,0.5071428571428571,0.0,0.0
hasname,thomas lewis johnson,has_participant_role,participant_role_type,37,0.5904761904761905,20,0.41825396825396827,0.0,0.0
hasname,thomas lewis johnson,has_participant_role,boxing events participant,37,0.5904761904761905,27,0.5,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""boxing events participant"").",27,0.4226190476190476,36,0.4973063973063973,0.0,0.1707761131901165
hasname,thomas lewis johnson,record,module:,15,0.0,22,0.5071428571428571,0.0,0.0
hasname,thomas lewis johnson,has_sex,sex_type,57,0.8,14,0.3972222222222222,0.0,0.0
hasname,thomas lewis johnson,has_sex,male,57,0.8,33,0.7333333333333334,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""male"").",27,0.4226190476190476,34,0.4777777777777778,0.0,0.2605556710562624
hasname,thomas lewis johnson,record,module:,15,0.0,22,0.5071428571428571,0.0,0.0
hasname,thomas lewis johnson,has_occupation,occupation,38,0.6190476190476191,33,0.5777777777777778,0.0,0.0
hasname,thomas lewis johnson,has_occupation,professional boxer,38,0.6190476190476191,32,0.5991582491582492,0.0,0.0
hasname,thomas lewis johnson,has_occupation,boxing commentator,38,0.6190476190476191,32,0.5314814814814816,0.0,0.0
hasname,thomas lewis johnson,has_occupation,philanthropist,38,0.6190476190476191,29,0.5321428571428571,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""professional boxer, boxing commentator, philanthropist"").",27,0.4226190476190476,24,0.5269230769230769,0.0,0.13627634143908643
hasname,thomas lewis johnson,record,module:,15,0.0,22,0.5071428571428571,0.0,0.0
hasname,thomas lewis johnson,has_age,age,71,0.8666666666666668,17,0.5888888888888889,0.0,0.0
hasname,thomas lewis johnson,has_age,56,71,0.8666666666666668,0,0.0,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, 56)",27,0.4226190476190476,40,0.4666666666666666,0.0,0.26055567105626243
hasname,thomas lewis johnson,has_birthdate,date_of_birth,50,0.553113553113553,24,0.476068376068376,0.0,0.0
hasname,thomas lewis johnson,has_birthdate,september 2,50,0.553113553113553,26,0.4348484848484849,0.0,0.0
hasname,thomas lewis johnson,has_birthdate,1965,50,0.553113553113553,0,0.0,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""september 2, 1965"").",27,0.4226190476190476,29,0.48571428571428577,0.0,0.20199309249791833
hasname,thomas lewis johnson,status record,module:,30,0.442002442002442,22,0.5071428571428571,0.0,0.0
hasname,thomas lewis johnson,has_person_status,three-time world heavyweight champion,42,0.6028011204481792,42,0.5975546975546976,0.0,0.0
hasname,thomas lewis johnson,has_person_status,two-time lineal champion,42,0.6028011204481792,45,0.642063492063492,0.0,0.0
hasname,thomas lewis johnson,has_person_status,undisputed championship holder,42,0.6028011204481792,32,0.5793650793650793,0.0,0.0
hasname,thomas lewis johnson,has_person_status,olympic gold medallist,42,0.6028011204481792,33,0.47154882154882155,0.0,0.0
hasname,thomas lewis johnson,has_person_status,boxing analyst for hbo,42,0.6028011204481792,38,0.5621212121212121,0.0,0.0
hasname,thomas lewis johnson,has_person_status,philanthropist,42,0.6028011204481792,29,0.5321428571428571,0.0,0.0
hasname,thomas lewis johnson,claudius,"lewis, ""three-time world heavyweight champion, two-time lineal champion, undisputed championship holder, olympic gold medallist, boxing analyst for hbo, philanthropist"").",27,0.4226190476190476,18,0.5293601651186791,0.0,0.0645966229959026
hasname,thomas lewis johnson,has_status_generating_event,event,35,0.6375661375661376,16,0.3333333333333333,0.0,0.0
hasname,thomas lewis johnson,has_status_generating_event,boxing matches,35,0.6375661375661376,29,0.5494708994708996,0.0,0.0
hasname,thomas lewis johnson,has_status_generating_event,boxing matches,35,0.6375661375661376,29,0.5494708994708996,0.0,0.0
hasname,thomas lewis johnson,has_status_generating_event,boxing matches,35,0.6375661375661376,29,0.5494708994708996,0.0,0.0
hasname,thomas lewis johnson,has_status_generating_event,1988 olympics,35,0.6375661375661376,24,0.4205128205128205,0.0,0.0
hasname,thomas lewis johnson,has_status_generating_event,retirement from boxing,35,0.6375661375661376,33,0.5515151515151515,0.0,0.0
hasname,thomas lewis johnson,has_status_generating_event,establishment of charitable foundation,35,0.6375661375661376,38,0.6089267285861713,0.0,0.0
hasname,thomas lewis johnson,world heavyweight,"champion, ""boxing matches""), has_status_generating_event(two-time lineal champion, ""boxing matches""), has_status_generating_event(undisputed championship holder, ""boxing matches""), has_status_generating_event(olympic gold medallist, ""1988 olympics""), has_status_generating_event(boxing analyst for hbo, ""retirement from boxing""), has_status_generating_event(philanthropist, ""establishment of charitable foundation"").",25,0.4239028944911298,8,0.5248734817813765,0.0,0.0
hasname,thomas lewis johnson,recorded_at,event,11,0.41125541125541126,16,0.3333333333333333,0.0,0.0
hasname,thomas lewis johnson,recorded_at,boxing matches,11,0.41125541125541126,29,0.5494708994708996,0.0,0.0
hasname,thomas lewis johnson,recorded_at,boxing matches,11,0.41125541125541126,29,0.5494708994708996,0.0,0.0
hasname,thomas lewis johnson,recorded_at,boxing matches,11,0.41125541125541126,29,0.5494708994708996,0.0,0.0
hasname,thomas lewis johnson,recorded_at,1988 olympics,11,0.41125541125541126,24,0.4205128205128205,0.0,0.0
hasname,thomas lewis johnson,recorded_at,retirement from boxing,11,0.41125541125541126,33,0.5515151515151515,0.0,0.0
hasname,thomas lewis johnson,recorded_at,establishment of charitable foundation,11,0.41125541125541126,38,0.6089267285861713,0.0,0.0
hasname,thomas lewis johnson,world heavyweight,"champion, ""boxing matches""), recorded_at(two-time lineal champion, ""boxing matches""), recorded_at(undisputed championship holder, ""boxing matches""), recorded_at(olympic gold medallist, ""1988 olympics""), recorded_at(boxing analyst for hbo, ""retirement from boxing""), recorded_at(philanthropist, ""establishment of charitable foundation"").",25,0.4239028944911298,10,0.5109544695071011,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",record,module:,30,0.48412698412698413,6,0.46442914515203676,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_name,name,36,0.5952380952380952,5,0.5913654618473896,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_name,lennox claudius lewis,36,0.5952380952380952,15,0.5000562473985578,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""lennox claudius lewis"")",27,0.5273809523809524,20,0.48190236401426184,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_surname,surname,48,0.6168831168831169,8,0.5378657487091222,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_surname,lewis,48,0.6168831168831169,6,0.5433734939759036,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""lewis"")",27,0.5273809523809524,11,0.4786540099793111,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_first_name,first_name,43,0.6726190476190476,8,0.4493975903614458,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_first_name,lennox,43,0.6726190476190476,6,0.4878179384203481,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""lennox"").",27,0.5273809523809524,13,0.453834947633672,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",role record,module:,24,0.46645021645021645,6,0.46442914515203676,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_participant_role,participant_role_type,47,0.6876623376623376,15,0.5070440492127238,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_participant_role,boxing events participant,47,0.6876623376623376,22,0.5702427099703161,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""boxing events participant"").",27,0.5273809523809524,23,0.521329043773661,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",record,module:,30,0.48412698412698413,6,0.46442914515203676,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_sex,sex_type,38,0.6238095238095238,7,0.428714859437751,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_sex,male,38,0.6238095238095238,4,0.5080321285140562,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""male"").",27,0.5273809523809524,12,0.44835097967628085,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",record,module:,30,0.48412698412698413,6,0.46442914515203676,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_occupation,occupation,64,0.8074074074074075,10,0.5534136546184739,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_occupation,professional boxer,64,0.8074074074074075,16,0.4950914770191878,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_occupation,boxing commentator,64,0.8074074074074075,16,0.5367581436858545,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_occupation,philanthropist,64,0.8074074074074075,13,0.5519219736087205,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""professional boxer, boxing commentator, philanthropist"").",27,0.5273809523809524,33,0.576714836554194,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",record,module:,30,0.48412698412698413,6,0.46442914515203676,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_age,age,38,0.6190476190476191,4,0.392904953145917,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_age,56,38,0.6190476190476191,0,0.0,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, 56)",27,0.5273809523809524,8,0.4378657487091222,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_birthdate,date_of_birth,37,0.6318681318681318,11,0.5098239110287303,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_birthdate,september 2,37,0.6318681318681318,11,0.48977729098211026,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",has_birthdate,1965,37,0.6318681318681318,0,0.0,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",claudius,"lewis, ""september 2, 1965"").",27,0.5273809523809524,16,0.45732554277259413,0.0,0.0
hasdescription,"born enslaved. a baptist preacher and author who was a missionary in cameroon, and worked and raised money for missionary purposes in both the u.s. and great britain.",status record,module:,37,0.5366300366300366,6,0.46442914515203676,0.0,0.0
