Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hassurname,rainey,of freedom by edward,"rainey""), has_status_generating_event(politician, ""election to south carolina senate and united states congress"").",20,0.37222222222222223,10,0.6842105263157894,0.0,0.2097553962782169
hasname,joseph hayne rainey,record,module:,15,0.0,15,0.46365914786967416,0.0,0.0
hasname,joseph hayne rainey,has_name,name,93,0.9708333333333333,26,0.3684210526315789,0.0,0.0
hasname,joseph hayne rainey,has_name,joseph hayne rainey,93,0.9708333333333333,100,1.0,0.0,1.0000000000000002
hasname,joseph hayne rainey,hayne,"rainey, ""joseph hayne rainey"")",67,0.8323809523809523,78,0.7198830409356725,0.0,0.9428090415820636
hasname,joseph hayne rainey,has_surname,surname,78,0.9151515151515152,31,0.5106516290726817,0.0,0.0
hasname,joseph hayne rainey,has_surname,rainey,78,0.9151515151515152,48,0.4590643274853801,0.0,0.4494364165239821
hasname,joseph hayne rainey,hayne,"rainey, ""rainey"")",67,0.8323809523809523,56,0.6207899427713669,0.0,0.4494364165239821
hasname,joseph hayne rainey,has_first_name,first_name,67,0.5476190476190476,28,0.4535087719298246,0.0,0.0
hasname,joseph hayne rainey,has_first_name,joseph,67,0.5476190476190476,48,0.8631578947368421,0.0,0.44943641652398214
hasname,joseph hayne rainey,hayne,"rainey, ""joseph"").",67,0.8323809523809523,32,0.44291283764967976,0.0,0.7092972666062739
hasname,joseph hayne rainey,relationship record,module:,23,0.5106516290726817,15,0.46365914786967416,0.0,0.0
hasname,joseph hayne rainey,has_interagent_relationship_type_to,relationship_type,29,0.6206349206349207,28,0.5381836945304438,0.0,0.0
hasname,joseph hayne rainey,has_interagent_relationship_type_to,son,29,0.6206349206349207,18,0.6081871345029239,0.0,0.0
hasname,joseph hayne rainey,hayne,"rainey, ""son"")",67,0.8323809523809523,36,0.4799498746867168,0.0,0.2605556710562624
hasname,joseph hayne rainey,is_relationship_to,agent,16,0.43121693121693117,25,0.47485380116959064,0.0,0.0
hasname,joseph hayne rainey,is_relationship_to,edward rainey,16,0.43121693121693117,56,0.5738491527965212,0.0,0.2605556710562624
hasname,joseph hayne rainey,hayne,"rainey, ""edward rainey"").",67,0.8323809523809523,45,0.6578137651821861,0.0,0.3677199804697471
hasname,joseph hayne rainey,role record,module:,11,0.41125541125541126,15,0.46365914786967416,0.0,0.0
hasname,joseph hayne rainey,has_participant_role,participant_role_type,37,0.5904761904761905,35,0.5600111389585073,0.0,0.0
hasname,joseph hayne rainey,has_participant_role,political figure,37,0.5904761904761905,29,0.4591165413533835,0.0,0.0
hasname,joseph hayne rainey,hayne,"rainey, ""political figure"").",67,0.8323809523809523,30,0.547827903091061,0.0,0.20199309249791833
hasname,joseph hayne rainey,record,module:,15,0.0,15,0.46365914786967416,0.0,0.0
hasname,joseph hayne rainey,has_sex,sex_type,57,0.8,30,0.5627192982456141,0.0,0.0
hasname,joseph hayne rainey,has_sex,male,57,0.8,17,0.3684210526315789,0.0,0.0
hasname,joseph hayne rainey,hayne,"rainey, ""male"").",67,0.8323809523809523,34,0.4591165413533835,0.0,0.2605556710562624
hasname,joseph hayne rainey,record,module:,15,0.0,15,0.46365914786967416,0.0,0.0
hasname,joseph hayne rainey,has_occupation,occupation,38,0.6190476190476191,34,0.5210526315789473,0.0,0.0
hasname,joseph hayne rainey,has_occupation,barber,38,0.6190476190476191,24,0.44152046783625726,0.0,0.0
hasname,joseph hayne rainey,has_occupation,politician,38,0.6190476190476191,21,0.4543859649122807,0.0,0.0
hasname,joseph hayne rainey,has_occupation,federal agent for the us treasury department,38,0.6190476190476191,29,0.5573242546926758,0.0,0.0
hasname,joseph hayne rainey,has_occupation,private commerce worker,38,0.6190476190476191,29,0.5105517416730231,0.0,0.0
hasname,joseph hayne rainey,hayne,"rainey, ""barber, politician, federal agent for the us treasury department, private commerce worker"").",67,0.8323809523809523,18,0.541840368247351,0.0,0.09042421401858962
hasname,joseph hayne rainey,record,module:,15,0.0,15,0.46365914786967416,0.0,0.0
hasname,joseph hayne rainey,has_age,age,71,0.8666666666666668,18,0.4239766081871345,0.0,0.0
hasname,joseph hayne rainey,has_age,55,71,0.8666666666666668,0,0.0,0.0,0.0
hasname,joseph hayne rainey,hayne,"rainey, 55)",67,0.8323809523809523,40,0.4392344497607656,0.0,0.2605556710562624
hasname,joseph hayne rainey,has_birthdate,date_of_birth,50,0.553113553113553,19,0.48133153396311296,0.0,0.0
hasname,joseph hayne rainey,has_birthdate,june 21,50,0.553113553113553,31,0.5106516290726817,0.0,0.0
hasname,joseph hayne rainey,has_birthdate,1832,50,0.553113553113553,0,0.0,0.0,0.0
hasname,joseph hayne rainey,hayne,"rainey, ""june 21, 1832"")",67,0.8323809523809523,28,0.46807992202729043,0.0,0.1707761131901165
hasname,joseph hayne rainey,has_deathdate,date_of_death,50,0.632967032967033,19,0.48133153396311296,0.0,0.0
hasname,joseph hayne rainey,has_deathdate,august 1,50,0.632967032967033,15,0.39985380116959063,0.0,0.0
hasname,joseph hayne rainey,has_deathdate,1887,50,0.632967032967033,0,0.0,0.0,0.0
hasname,joseph hayne rainey,hayne,"rainey, ""august 1, 1887"").",67,0.8323809523809523,27,0.40958164642375167,0.0,0.20199309249791833
hasname,joseph hayne rainey,record,module:,15,0.0,15,0.46365914786967416,0.0,0.0
hasname,joseph hayne rainey,has_race_or_color,race_or_color,42,0.6694677871148459,19,0.4227395411605938,0.0,0.0
hasname,joseph hayne rainey,has_race_or_color,black,42,0.6694677871148459,8,0.4175438596491228,0.0,0.0
hasname,joseph hayne rainey,hayne,"rainey, ""black"").",67,0.8323809523809523,33,0.4451324389404885,0.0,0.2605556710562624
hasname,joseph hayne rainey,status record,module:,30,0.442002442002442,15,0.46365914786967416,0.0,0.0
hasname,joseph hayne rainey,has_person_status,barber,42,0.6028011204481792,24,0.44152046783625726,0.0,0.0
hasname,joseph hayne rainey,has_person_status,politician,42,0.6028011204481792,21,0.4543859649122807,0.0,0.0
hasname,joseph hayne rainey,hayne,"rainey, ""barber, politician"")",67,0.8323809523809523,29,0.5429017947166767,0.0,0.20199309249791833
hasname,joseph hayne rainey,has_status_generating_event,event,35,0.6375661375661376,25,0.5017543859649123,0.0,0.0
hasname,joseph hayne rainey,has_status_generating_event,purchase of freedom by edward rainey,35,0.6375661375661376,44,0.616349902534113,0.0,0.1362763414390864
hasname,joseph hayne rainey,has_status_generating_event,election to south carolina senate and united states congress,35,0.6375661375661376,30,0.5138680033416875,0.0,0.0
hasname,joseph hayne rainey,of freedom by edward,"rainey""), has_status_generating_event(politician, ""election to south carolina senate and united states congress"").",15,0.29523809523809524,20,0.49415204678362573,0.0,0.09427171364984961
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",record,module:,30,0.48412698412698413,4,0.46143072613660846,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_name,name,36,0.5952380952380952,4,0.5893665158371041,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_name,joseph hayne rainey,36,0.5952380952380952,13,0.4857823291259824,0.0,0.051532666096432346
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",hayne,"rainey, ""joseph hayne rainey"")",32,0.6047619047619047,17,0.4745966451848805,0.0,0.08132847686405231
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_surname,surname,48,0.6168831168831169,6,0.5819866408101703,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_surname,rainey,48,0.6168831168831169,5,0.48531925590749125,0.0,0.11466063763812194
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",hayne,"rainey, ""rainey"")",32,0.6047619047619047,11,0.4756158873805933,0.0,0.11466063763812194
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_first_name,first_name,43,0.6726190476190476,8,0.5357968828557064,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_first_name,joseph,43,0.6726190476190476,4,0.478255404725993,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",hayne,"rainey, ""joseph"").",32,0.6047619047619047,11,0.4347662141779789,0.0,0.0664732057419865
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",relationship record,module:,30,0.6135338345864662,4,0.46143072613660846,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_interagent_relationship_type_to,relationship_type,37,0.5666666666666667,12,0.4539969834087481,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_interagent_relationship_type_to,son,37,0.5666666666666667,3,0.5600804424333835,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",hayne,"rainey, ""son"")",32,0.6047619047619047,9,0.45317819435466494,0.0,0.0664732057419865
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",is_relationship_to,agent,44,0.6474266474266474,4,0.5408748114630467,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",is_relationship_to,edward rainey,44,0.6474266474266474,10,0.48046071575483335,0.0,0.06647320574198648
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",hayne,"rainey, ""edward rainey"").",32,0.6047619047619047,15,0.4749734063665952,0.0,0.0938130642795589
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",role record,module:,24,0.46645021645021645,4,0.46143072613660846,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_participant_role,participant_role_type,47,0.6876623376623376,12,0.48643431731667025,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_participant_role,political figure,47,0.6876623376623376,12,0.5351244343891403,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",hayne,"rainey, ""political figure"").",32,0.6047619047619047,16,0.4969061203076548,0.0,0.051532666096432346
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",record,module:,30,0.48412698412698413,4,0.46143072613660846,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_sex,sex_type,38,0.6238095238095238,4,0.33936651583710403,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_sex,male,38,0.6238095238095238,4,0.5060331825037707,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",hayne,"rainey, ""male"").",32,0.6047619047619047,9,0.46254399195575663,0.0,0.0664732057419865
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",record,module:,30,0.48412698412698413,4,0.46143072613660846,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_occupation,occupation,64,0.8074074074074075,9,0.49875984581866933,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_occupation,barber,64,0.8074074074074075,5,0.5646053293112115,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_occupation,politician,64,0.8074074074074075,8,0.5357968828557064,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_occupation,federal agent for the us treasury department,64,0.8074074074074075,26,0.5766607993010182,0.0,0.06523449348913375
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_occupation,private commerce worker,64,0.8074074074074075,15,0.5033543183159551,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",hayne,"rainey, ""barber, politician, federal agent for the us treasury department, private commerce worker"").",32,0.6047619047619047,35,0.6307993577244799,0.0,0.07249908884924532
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",record,module:,30,0.48412698412698413,4,0.46143072613660846,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_age,age,38,0.6190476190476191,3,0.5600804424333835,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_age,55,38,0.6190476190476191,0,0.0,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",hayne,"rainey, 55)",32,0.6047619047619047,6,0.4131554719790014,0.0,0.0664732057419865
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_birthdate,date_of_birth,37,0.6318681318681318,9,0.5107637460578637,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_birthdate,june 21,37,0.6318681318681318,4,0.44563671622495155,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_birthdate,1832,37,0.6318681318681318,2,0.5030165912518854,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",hayne,"rainey, ""june 21, 1832"")",32,0.6047619047619047,11,0.40873554550025143,0.0,0.04356856122871383
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_deathdate,date_of_death,44,0.63003663003663,9,0.5107637460578637,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_deathdate,august 1,44,0.63003663003663,6,0.5120663650075415,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_deathdate,1887,44,0.63003663003663,3,0.41817496229260936,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",hayne,"rainey, ""august 1, 1887"").",32,0.6047619047619047,14,0.44310373722138435,0.0,0.051532666096432346
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",record,module:,30,0.48412698412698413,4,0.46143072613660846,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_race_or_color,race_or_color,39,0.5896358543417367,9,0.48046071575483335,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_race_or_color,black,39,0.5896358543417367,4,0.6060331825037708,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",hayne,"rainey, ""black"").",32,0.6047619047619047,9,0.4478381096028155,0.0,0.0664732057419865
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",status record,module:,37,0.5366300366300366,4,0.46143072613660846,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_person_status,barber,45,0.6675070028011204,5,0.5646053293112115,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_person_status,politician,45,0.6675070028011204,8,0.5357968828557064,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",hayne,"rainey, ""barber, politician"")",32,0.6047619047619047,16,0.5065056084325862,0.0,0.051532666096432346
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_status_generating_event,event,39,0.5476190476190476,4,0.5408748114630467,0.0,0.0
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_status_generating_event,purchase of freedom by edward rainey,39,0.5476190476190476,20,0.5528950896597955,0.0,0.07334998695376514
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",has_status_generating_event,election to south carolina senate and united states congress,39,0.5476190476190476,39,0.6016088486676722,0.0,0.20592388986602383
hasdescription,"born enslaved. free before 13th amendment. having served in south carolina's constitutional convention, senate, and house of representatives, in 1870 rainey became the first african american to serve in the u.s. congress.",of freedom by edward,"rainey""), has_status_generating_event(politician, ""election to south carolina senate and united states congress"").",18,0.41190476190476194,41,0.634517567623462,0.0,0.2033542930216736
